Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name will wash .,-33.41692178148089,-133.66768712592355,good,inchoative,752,syntax,argument_structure,trigram4,-33.41692178148089,-33.81316240666118,TRUE
Name will love .,-33.99433974334443,-135.97735897337773,bad,inchoative,752,syntax,argument_structure,trigram5,-33.59809911816414,-33.99433974334443,TRUE
Name will wash .,-33.59809911816414,-134.39239647265657,good,inchoative,752,syntax,argument_structure,trigram5,-33.59809911816414,-33.99433974334443,TRUE
Name will love .,-33.97128952070357,-135.88515808281429,bad,inchoative,752,syntax,argument_structure,trigram6,-33.72128952070357,-33.97128952070357,TRUE
Name will wash .,-33.72128952070357,-134.88515808281429,good,inchoative,752,syntax,argument_structure,trigram6,-33.72128952070357,-33.97128952070357,TRUE
Name will love .,-33.928726754885524,-135.7149070195421,bad,inchoative,752,syntax,argument_structure,trigram7,-33.928726754885524,-33.928726754885524,FALSE
Name will wash .,-33.928726754885524,-135.7149070195421,good,inchoative,752,syntax,argument_structure,trigram7,-33.928726754885524,-33.928726754885524,FALSE
Name will love .,-34.16198385244504,-136.64793540978016,bad,inchoative,752,syntax,argument_structure,trigram8,-33.91198385244504,-34.16198385244504,TRUE
Name will wash .,-33.91198385244504,-135.64793540978016,good,inchoative,752,syntax,argument_structure,trigram8,-33.91198385244504,-34.16198385244504,TRUE
Name will love .,-34.04310721289496,-136.17242885157984,bad,inchoative,752,syntax,argument_structure,trigram9,-33.79310721289496,-34.04310721289496,TRUE
Name will wash .,-33.79310721289496,-135.17242885157984,good,inchoative,752,syntax,argument_structure,trigram9,-33.79310721289496,-34.04310721289496,TRUE
every door did n't like .,-33.829255734606555,-202.97553440763934,bad,inchoative,757,syntax,argument_structure,trigram1,-34.04957708375445,-33.829255734606555,FALSE
every door did n't open .,-34.04957708375445,-204.29746250252668,good,inchoative,757,syntax,argument_structure,trigram1,-34.04957708375445,-33.829255734606555,FALSE
every door did n't like .,-34.13866349936104,-204.83198099616624,bad,inchoative,757,syntax,argument_structure,trigram10,-34.01583590033334,-34.13866349936104,TRUE
every door did n't open .,-34.01583590033334,-204.09501540200006,good,inchoative,757,syntax,argument_structure,trigram10,-34.01583590033334,-34.13866349936104,TRUE
every door did n't like .,-33.80153175426523,-202.80919052559136,bad,inchoative,757,syntax,argument_structure,trigram2,-33.80153175426523,-33.80153175426523,FALSE
every door did n't open .,-33.80153175426523,-202.80919052559136,good,inchoative,757,syntax,argument_structure,trigram2,-33.80153175426523,-33.80153175426523,FALSE
every door did n't like .,-33.89058045218541,-203.34348271311248,bad,inchoative,757,syntax,argument_structure,trigram3,-34.22391378551875,-33.89058045218541,FALSE
every door did n't open .,-34.22391378551875,-205.34348271311248,good,inchoative,757,syntax,argument_structure,trigram3,-34.22391378551875,-33.89058045218541,FALSE
every door did n't like .,-33.89364443038301,-203.3618665822981,bad,inchoative,757,syntax,argument_structure,trigram4,-33.83998974790179,-33.89364443038301,TRUE
every door did n't open .,-33.83998974790179,-203.03993848741075,good,inchoative,757,syntax,argument_structure,trigram4,-33.83998974790179,-33.89364443038301,TRUE
every door did n't like .,-33.890580368524716,-203.3434822111483,bad,inchoative,757,syntax,argument_structure,trigram5,-33.79308661840452,-33.890580368524716,TRUE
every door did n't open .,-33.79308661840452,-202.75851971042715,good,inchoative,757,syntax,argument_structure,trigram5,-33.79308661840452,-33.890580368524716,TRUE
every door did n't like .,-33.77003639576367,-202.620218374582,bad,inchoative,757,syntax,argument_structure,trigram6,-34.103369729097004,-33.77003639576367,FALSE
every door did n't open .,-34.103369729097004,-204.620218374582,good,inchoative,757,syntax,argument_structure,trigram6,-34.103369729097004,-33.77003639576367,FALSE
every door did n't like .,-33.83123300476533,-202.987398028592,bad,inchoative,757,syntax,argument_structure,trigram7,-34.041738739070965,-33.83123300476533,FALSE
every door did n't open .,-34.041738739070965,-204.2504324344258,good,inchoative,757,syntax,argument_structure,trigram7,-34.041738739070965,-33.83123300476533,FALSE
every door did n't like .,-34.02499583663048,-204.1499750197829,bad,inchoative,757,syntax,argument_structure,trigram8,-33.85832916996382,-34.02499583663048,TRUE
every door did n't open .,-33.85832916996382,-203.1499750197829,good,inchoative,757,syntax,argument_structure,trigram8,-33.85832916996382,-34.02499583663048,TRUE
every door did n't like .,-34.10601450474192,-204.63608702845153,bad,inchoative,757,syntax,argument_structure,trigram9,-34.00852075462173,-34.10601450474192,TRUE
every door did n't open .,-34.00852075462173,-204.05112452773037,good,inchoative,757,syntax,argument_structure,trigram9,-34.00852075462173,-34.10601450474192,TRUE
most mirrors had n't broken .,-33.35458958351406,-200.1275375010844,good,inchoative,762,syntax,argument_structure,trigram1,-33.35458958351406,-34.38291041708778,TRUE
most mirrors had n't seen .,-34.38291041708778,-206.29746250252668,bad,inchoative,762,syntax,argument_structure,trigram1,-33.35458958351406,-34.38291041708778,TRUE
most mirrors had n't broken .,-33.52816933057397,-201.1690159834438,good,inchoative,762,syntax,argument_structure,trigram10,-33.52816933057397,-34.4028239161479,TRUE
most mirrors had n't seen .,-34.4028239161479,-206.4169434968874,bad,inchoative,762,syntax,argument_structure,trigram10,-33.52816933057397,-34.4028239161479,TRUE
most mirrors had n't broken .,-33.26792611073695,-199.6075566644217,good,inchoative,762,syntax,argument_structure,trigram2,-33.26792611073695,-34.35518643674646,TRUE
most mirrors had n't seen .,-34.35518643674646,-206.13111862047873,bad,inchoative,762,syntax,argument_structure,trigram2,-33.26792611073695,-34.35518643674646,TRUE
most mirrors had n't broken .,-33.45975336873189,-200.75852021239132,good,inchoative,762,syntax,argument_structure,trigram3,-33.45975336873189,-34.39058045218541,TRUE
most mirrors had n't seen .,-34.39058045218541,-206.34348271311248,bad,inchoative,762,syntax,argument_structure,trigram3,-33.45975336873189,-34.39058045218541,TRUE
most mirrors had n't broken .,-33.560311097049684,-201.3618665822981,good,inchoative,762,syntax,argument_structure,trigram4,-33.560311097049684,-34.39364443038301,TRUE
most mirrors had n't seen .,-34.39364443038301,-206.3618665822981,bad,inchoative,762,syntax,argument_structure,trigram4,-33.560311097049684,-34.39364443038301,TRUE
most mirrors had n't broken .,-33.459753285071194,-200.75851971042715,good,inchoative,762,syntax,argument_structure,trigram5,-33.459753285071194,-34.390580368524716,TRUE
most mirrors had n't seen .,-34.390580368524716,-206.3434822111483,bad,inchoative,762,syntax,argument_structure,trigram5,-33.459753285071194,-34.390580368524716,TRUE
most mirrors had n't broken .,-33.26022078092141,-199.56132468552843,good,inchoative,762,syntax,argument_structure,trigram6,-33.26022078092141,-34.367530145883855,TRUE
most mirrors had n't seen .,-34.367530145883855,-206.20518087530314,bad,inchoative,762,syntax,argument_structure,trigram6,-33.26022078092141,-34.367530145883855,TRUE
most mirrors had n't broken .,-33.428726754885524,-200.57236052931316,good,inchoative,762,syntax,argument_structure,trigram7,-33.428726754885524,-34.428726754885524,TRUE
most mirrors had n't seen .,-34.428726754885524,-206.57236052931316,bad,inchoative,762,syntax,argument_structure,trigram7,-33.428726754885524,-34.428726754885524,TRUE
most mirrors had n't broken .,-33.43983551675092,-200.6390131005055,good,inchoative,762,syntax,argument_structure,trigram8,-33.43983551675092,-34.41198385244504,TRUE
most mirrors had n't seen .,-34.41198385244504,-206.47190311467025,bad,inchoative,762,syntax,argument_structure,trigram8,-33.43983551675092,-34.41198385244504,TRUE
most mirrors had n't broken .,-33.50852075462173,-201.05112452773037,good,inchoative,762,syntax,argument_structure,trigram9,-33.50852075462173,-34.43934783807526,TRUE
most mirrors had n't seen .,-34.43934783807526,-206.63608702845153,bad,inchoative,762,syntax,argument_structure,trigram9,-33.50852075462173,-34.43934783807526,TRUE
Name would fire .,-33.236669791907495,-132.94667916762998,bad,inchoative,77,syntax,argument_structure,trigram1,-33.632910417087786,-33.236669791907495,FALSE
Name would wash .,-33.632910417087786,-134.53164166835114,good,inchoative,77,syntax,argument_structure,trigram1,-33.632910417087786,-33.236669791907495,FALSE
Name would fire .,-33.36034266578733,-133.4413706631493,bad,inchoative,77,syntax,argument_structure,trigram10,-34.00658329096761,-33.36034266578733,FALSE
Name would wash .,-34.00658329096761,-136.02633316387045,good,inchoative,77,syntax,argument_structure,trigram10,-34.00658329096761,-33.36034266578733,FALSE
Name would fire .,-33.02470441302461,-132.09881765209843,bad,inchoative,77,syntax,argument_structure,trigram2,-33.52470441302461,-33.02470441302461,FALSE
Name would wash .,-33.52470441302461,-134.09881765209843,good,inchoative,77,syntax,argument_structure,trigram2,-33.52470441302461,-33.02470441302461,FALSE
Name would fire .,-33.060098428463576,-132.2403937138543,bad,inchoative,77,syntax,argument_structure,trigram3,-33.810098428463576,-33.060098428463576,FALSE
Name would wash .,-33.810098428463576,-135.2403937138543,good,inchoative,77,syntax,argument_structure,trigram3,-33.810098428463576,-33.060098428463576,FALSE
Name would fire .,-33.111323676146775,-132.4452947045871,bad,inchoative,77,syntax,argument_structure,trigram4,-33.41692178148089,-33.111323676146775,FALSE
Name would wash .,-33.41692178148089,-133.66768712592355,good,inchoative,77,syntax,argument_structure,trigram4,-33.41692178148089,-33.111323676146775,FALSE
Name would fire .,-33.49433974334443,-133.97735897337773,bad,inchoative,77,syntax,argument_structure,trigram5,-33.59809911816414,-33.49433974334443,FALSE
Name would wash .,-33.59809911816414,-134.39239647265657,good,inchoative,77,syntax,argument_structure,trigram5,-33.59809911816414,-33.49433974334443,FALSE
Name would fire .,-32.87321016500888,-131.4928406600355,bad,inchoative,77,syntax,argument_structure,trigram6,-33.41569141536946,-32.87321016500888,FALSE
Name would wash .,-33.41569141536946,-133.66276566147783,good,inchoative,77,syntax,argument_structure,trigram6,-33.41569141536946,-32.87321016500888,FALSE
Name would fire .,-33.05576348080311,-132.22305392321243,bad,inchoative,77,syntax,argument_structure,trigram7,-33.84824473116369,-33.05576348080311,FALSE
Name would wash .,-33.84824473116369,-135.39297892465476,good,inchoative,77,syntax,argument_structure,trigram7,-33.84824473116369,-33.05576348080311,FALSE
Name would fire .,-33.3315018287232,-133.3260073148928,bad,inchoative,77,syntax,argument_structure,trigram8,-33.66198385244504,-33.3315018287232,FALSE
Name would wash .,-33.66198385244504,-134.64793540978016,good,inchoative,77,syntax,argument_structure,trigram8,-33.66198385244504,-33.3315018287232,FALSE
Name would fire .,-33.21262518917312,-132.85050075669247,bad,inchoative,77,syntax,argument_structure,trigram9,-33.60886581435341,-33.21262518917312,FALSE
Name would wash .,-33.60886581435341,-134.43546325741363,good,inchoative,77,syntax,argument_structure,trigram9,-33.60886581435341,-33.21262518917312,FALSE
Name could hide away .,-33.58291041708778,-167.9145520854389,good,inchoative,809,syntax,argument_structure,trigram1,-33.58291041708778,-32.90618776818565,FALSE
Name could see .,-32.90618776818565,-131.6247510727426,bad,inchoative,809,syntax,argument_structure,trigram1,-33.58291041708778,-32.90618776818565,FALSE
Name could hide away .,-33.6028239161479,-168.0141195807395,good,inchoative,809,syntax,argument_structure,trigram10,-33.6028239161479,-32.97771398661263,FALSE
Name could see .,-32.97771398661263,-131.9108559464505,bad,inchoative,809,syntax,argument_structure,trigram10,-33.6028239161479,-32.97771398661263,FALSE
Name could hide away .,-33.49080081776898,-167.4540040888449,good,inchoative,809,syntax,argument_structure,trigram2,-33.49080081776898,-32.84959448348934,FALSE
Name could see .,-32.84959448348934,-131.39837793395736,bad,inchoative,809,syntax,argument_structure,trigram2,-33.49080081776898,-32.84959448348934,FALSE
Name could hide away .,-33.54099494949669,-167.70497474748348,good,inchoative,809,syntax,argument_structure,trigram3,-33.54099494949669,-32.828598573824515,FALSE
Name could see .,-32.828598573824515,-131.31439429529806,bad,inchoative,809,syntax,argument_structure,trigram3,-33.54099494949669,-32.828598573824515,FALSE
Name could hide away .,-33.559659430094555,-167.7982971504728,good,inchoative,809,syntax,argument_structure,trigram4,-33.559659430094555,-32.916921781480895,FALSE
Name could see .,-32.916921781480895,-131.66768712592358,bad,inchoative,809,syntax,argument_structure,trigram4,-33.559659430094555,-32.916921781480895,FALSE
Name could hide away .,-33.55659536823625,-167.78297684118127,good,inchoative,809,syntax,argument_structure,trigram5,-33.55659536823625,-32.86871465821213,FALSE
Name could see .,-32.86871465821213,-131.4748586328485,bad,inchoative,809,syntax,argument_structure,trigram5,-33.55659536823625,-32.86871465821213,FALSE
Name could hide away .,-33.50314452690639,-167.51572263453195,good,inchoative,809,syntax,argument_structure,trigram6,-33.50314452690639,-32.91569141536946,FALSE
Name could see .,-32.91569141536946,-131.66276566147783,bad,inchoative,809,syntax,argument_structure,trigram6,-33.50314452690639,-32.91569141536946,FALSE
Name could hide away .,-33.579141252196806,-167.89570626098404,good,inchoative,809,syntax,argument_structure,trigram7,-33.579141252196806,-32.95806599254506,FALSE
Name could see .,-32.95806599254506,-131.83226397018024,bad,inchoative,809,syntax,argument_structure,trigram7,-33.579141252196806,-32.95806599254506,FALSE
Name could hide away .,-33.520097528717585,-167.6004876435879,good,inchoative,809,syntax,argument_structure,trigram8,-33.520097528717585,-32.91198385244504,FALSE
Name could see .,-32.91198385244504,-131.64793540978016,bad,inchoative,809,syntax,argument_structure,trigram8,-33.520097528717585,-32.91198385244504,FALSE
Name could hide away .,-33.58976233538654,-167.94881167693268,good,inchoative,809,syntax,argument_structure,trigram9,-33.58976233538654,-32.96262518917312,FALSE
Name could see .,-32.96262518917312,-131.85050075669247,bad,inchoative,809,syntax,argument_structure,trigram9,-33.58976233538654,-32.96262518917312,FALSE
a bike did break .,-33.782910417087784,-168.9145520854389,good,inchoative,814,syntax,argument_structure,trigram1,-33.782910417087784,-33.91852479811031,TRUE
a bike did like .,-33.91852479811031,-169.59262399055157,bad,inchoative,814,syntax,argument_structure,trigram1,-33.782910417087784,-33.91852479811031,TRUE
a bike did break .,-33.84135293173638,-169.20676465868192,good,inchoative,814,syntax,argument_structure,trigram10,-33.84135293173638,-34.08583141600367,TRUE
a bike did like .,-34.08583141600367,-170.42915708001834,bad,inchoative,814,syntax,argument_structure,trigram10,-33.84135293173638,-34.08583141600367,TRUE
a bike did break .,-33.521201436457986,-167.60600718228994,good,inchoative,814,syntax,argument_structure,trigram2,-33.521201436457986,-33.69080081776898,TRUE
a bike did like .,-33.69080081776898,-168.4540040888449,bad,inchoative,814,syntax,argument_structure,trigram2,-33.521201436457986,-33.69080081776898,TRUE
a bike did break .,-33.590580452185414,-167.95290226092706,good,inchoative,814,syntax,argument_structure,trigram3,-33.590580452185414,-33.79058045218541,TRUE
a bike did like .,-33.79058045218541,-168.95290226092706,bad,inchoative,814,syntax,argument_structure,trigram3,-33.590580452185414,-33.79058045218541,TRUE
a bike did break .,-33.559659430094555,-167.7982971504728,good,inchoative,814,syntax,argument_structure,trigram4,-33.559659430094555,-33.79364443038302,TRUE
a bike did like .,-33.79364443038302,-168.96822215191509,bad,inchoative,814,syntax,argument_structure,trigram4,-33.559659430094555,-33.79364443038302,TRUE
a bike did break .,-33.59058036852472,-167.9529018426236,good,inchoative,814,syntax,argument_structure,trigram5,-33.59058036852472,-33.790580368524715,TRUE
a bike did like .,-33.790580368524715,-168.9529018426236,bad,inchoative,814,syntax,argument_structure,trigram5,-33.59058036852472,-33.790580368524715,TRUE
a bike did break .,-33.56753014588386,-167.8376507294193,good,inchoative,814,syntax,argument_structure,trigram6,-33.56753014588386,-33.65053764573963,TRUE
a bike did like .,-33.65053764573963,-168.25268822869816,bad,inchoative,814,syntax,argument_structure,trigram6,-33.56753014588386,-33.65053764573963,TRUE
a bike did break .,-33.867255770474,-169.33627885237001,good,inchoative,814,syntax,argument_structure,trigram7,-33.867255770474,-33.91173425474129,TRUE
a bike did like .,-33.91173425474129,-169.55867127370647,bad,inchoative,814,syntax,argument_structure,trigram7,-33.867255770474,-33.91173425474129,TRUE
a bike did break .,-33.577998852156576,-167.88999426078288,good,inchoative,814,syntax,argument_structure,trigram8,-33.577998852156576,-33.74759823346757,TRUE
a bike did like .,-33.74759823346757,-168.73799116733784,bad,inchoative,814,syntax,argument_structure,trigram8,-33.577998852156576,-33.74759823346757,TRUE
a bike did break .,-33.63934783807525,-168.19673919037626,good,inchoative,814,syntax,argument_structure,trigram9,-33.63934783807525,-33.839347838075255,TRUE
a bike did like .,-33.839347838075255,-169.19673919037626,bad,inchoative,814,syntax,argument_structure,trigram9,-33.63934783807525,-33.839347838075255,TRUE
windows break .,-33.382910417087786,-100.14873125126336,good,inchoative,818,syntax,argument_structure,trigram1,-33.382910417087786,-34.382910417087786,TRUE
windows buy .,-34.382910417087786,-103.14873125126336,bad,inchoative,818,syntax,argument_structure,trigram1,-33.382910417087786,-34.382910417087786,TRUE
windows break .,-33.4670389421287,-100.4011168263861,good,inchoative,818,syntax,argument_structure,trigram10,-33.4670389421287,-34.4028239161479,TRUE
windows buy .,-34.4028239161479,-103.20847174844371,bad,inchoative,818,syntax,argument_structure,trigram10,-33.4670389421287,-34.4028239161479,TRUE
windows break .,-33.29854476959901,-99.89563430879704,good,inchoative,818,syntax,argument_structure,trigram2,-33.29854476959901,-34.35518643674645,TRUE
windows buy .,-34.35518643674645,-103.06555931023935,bad,inchoative,818,syntax,argument_structure,trigram2,-33.29854476959901,-34.35518643674645,TRUE
windows break .,-33.39058045218541,-100.17174135655623,good,inchoative,818,syntax,argument_structure,trigram3,-33.39058045218541,-34.39058045218541,TRUE
windows buy .,-34.39058045218541,-103.17174135655623,bad,inchoative,818,syntax,argument_structure,trigram3,-33.39058045218541,-34.39058045218541,TRUE
windows break .,-33.33700276323558,-100.01100828970675,good,inchoative,818,syntax,argument_structure,trigram4,-33.33700276323558,-34.39364443038302,TRUE
windows buy .,-34.39364443038302,-103.18093329114906,bad,inchoative,818,syntax,argument_structure,trigram4,-33.33700276323558,-34.39364443038302,TRUE
windows break .,-33.390580368524716,-100.17174110557414,good,inchoative,818,syntax,argument_structure,trigram5,-33.390580368524716,-34.390580368524716,TRUE
windows buy .,-34.390580368524716,-103.17174110557414,bad,inchoative,818,syntax,argument_structure,trigram5,-33.390580368524716,-34.390580368524716,TRUE
windows break .,-33.36753014588386,-100.10259043765159,good,inchoative,818,syntax,argument_structure,trigram6,-33.36753014588386,-34.36753014588386,TRUE
windows buy .,-34.36753014588386,-103.10259043765159,bad,inchoative,818,syntax,argument_structure,trigram6,-33.36753014588386,-34.36753014588386,TRUE
windows break .,-33.492941780866325,-100.47882534259897,good,inchoative,818,syntax,argument_structure,trigram7,-33.492941780866325,-34.428726754885524,TRUE
windows buy .,-34.428726754885524,-103.28618026465656,bad,inchoative,818,syntax,argument_structure,trigram7,-33.492941780866325,-34.428726754885524,TRUE
windows break .,-33.3553421852976,-100.0660265558928,good,inchoative,818,syntax,argument_structure,trigram8,-33.3553421852976,-34.41198385244504,TRUE
windows buy .,-34.41198385244504,-103.23595155733511,bad,inchoative,818,syntax,argument_structure,trigram8,-33.3553421852976,-34.41198385244504,TRUE
windows break .,-33.43934783807525,-100.31804351422575,good,inchoative,818,syntax,argument_structure,trigram9,-33.43934783807525,-34.43934783807525,TRUE
windows buy .,-34.43934783807525,-103.31804351422575,bad,inchoative,818,syntax,argument_structure,trigram9,-33.43934783807525,-34.43934783807525,TRUE
that cart could slow .,-34.065917916943555,-170.32958958471778,good,inchoative,848,syntax,argument_structure,trigram1,-34.065917916943555,-34.382910417087786,TRUE
that cart could find .,-34.382910417087786,-171.9145520854389,bad,inchoative,848,syntax,argument_structure,trigram1,-34.065917916943555,-34.382910417087786,TRUE
that cart could slow .,-34.2028239161479,-171.0141195807395,good,inchoative,848,syntax,argument_structure,trigram10,-34.2028239161479,-34.4028239161479,TRUE
that cart could find .,-34.4028239161479,-172.0141195807395,bad,inchoative,848,syntax,argument_structure,trigram10,-34.2028239161479,-34.4028239161479,TRUE
that cart could slow .,-34.155186436746455,-170.77593218373227,good,inchoative,848,syntax,argument_structure,trigram2,-34.155186436746455,-34.35518643674645,TRUE
that cart could find .,-34.35518643674645,-171.77593218373227,bad,inchoative,848,syntax,argument_structure,trigram2,-34.155186436746455,-34.35518643674645,TRUE
that cart could slow .,-34.07358795204118,-170.3679397602059,good,inchoative,848,syntax,argument_structure,trigram3,-34.07358795204118,-34.39058045218541,TRUE
that cart could find .,-34.39058045218541,-171.95290226092706,bad,inchoative,848,syntax,argument_structure,trigram3,-34.07358795204118,-34.39058045218541,TRUE
that cart could slow .,-34.19364443038302,-170.96822215191509,good,inchoative,848,syntax,argument_structure,trigram4,-34.19364443038302,-34.39364443038302,TRUE
that cart could find .,-34.39364443038302,-171.96822215191509,bad,inchoative,848,syntax,argument_structure,trigram4,-34.19364443038302,-34.39364443038302,TRUE
that cart could slow .,-34.19058036852472,-170.9529018426236,good,inchoative,848,syntax,argument_structure,trigram5,-34.19058036852472,-34.390580368524716,TRUE
that cart could find .,-34.390580368524716,-171.9529018426236,bad,inchoative,848,syntax,argument_structure,trigram5,-34.19058036852472,-34.390580368524716,TRUE
that cart could slow .,-34.16753014588386,-170.8376507294193,good,inchoative,848,syntax,argument_structure,trigram6,-34.16753014588386,-34.36753014588386,TRUE
that cart could find .,-34.36753014588386,-171.8376507294193,bad,inchoative,848,syntax,argument_structure,trigram6,-34.16753014588386,-34.36753014588386,TRUE
that cart could slow .,-34.22872675488553,-171.14363377442763,good,inchoative,848,syntax,argument_structure,trigram7,-34.22872675488553,-34.428726754885524,TRUE
that cart could find .,-34.428726754885524,-172.14363377442763,bad,inchoative,848,syntax,argument_structure,trigram7,-34.22872675488553,-34.428726754885524,TRUE
that cart could slow .,-34.41198385244504,-172.0599192622252,good,inchoative,848,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
that cart could find .,-34.41198385244504,-172.0599192622252,bad,inchoative,848,syntax,argument_structure,trigram8,-34.41198385244504,-34.41198385244504,FALSE
that cart could slow .,-34.239347838075254,-171.19673919037626,good,inchoative,848,syntax,argument_structure,trigram9,-34.239347838075254,-34.43934783807525,TRUE
that cart could find .,-34.43934783807525,-172.19673919037626,bad,inchoative,848,syntax,argument_structure,trigram9,-34.239347838075254,-34.43934783807525,TRUE
Name sounds like .,-33.55242839336594,-134.20971357346377,bad,inchoative,864,syntax,argument_structure,trigram1,-33.71624375042112,-33.55242839336594,FALSE
Name hurts .,-33.71624375042112,-101.14873125126336,good,inchoative,864,syntax,argument_structure,trigram1,-33.71624375042112,-33.55242839336594,FALSE
Name sounds like .,-34.00658329096761,-136.02633316387045,bad,inchoative,864,syntax,argument_structure,trigram10,-33.54116974924085,-34.00658329096761,TRUE
Name hurts .,-33.54116974924085,-100.62350924772255,good,inchoative,864,syntax,argument_structure,trigram10,-33.54116974924085,-34.00658329096761,TRUE
Name sounds like .,-33.77470441302461,-135.09881765209843,bad,inchoative,864,syntax,argument_structure,trigram2,-33.4935322698394,-33.77470441302461,TRUE
Name hurts .,-33.4935322698394,-100.4805968095182,good,inchoative,864,syntax,argument_structure,trigram2,-33.4935322698394,-33.77470441302461,TRUE
Name sounds like .,-33.64058045218541,-134.56232180874164,bad,inchoative,864,syntax,argument_structure,trigram3,-33.61660442055629,-33.64058045218541,TRUE
Name hurts .,-33.61660442055629,-100.84981326166887,good,inchoative,864,syntax,argument_structure,trigram3,-33.61660442055629,-33.64058045218541,TRUE
Name sounds like .,-33.64364443038302,-134.57457772153208,bad,inchoative,864,syntax,argument_structure,trigram4,-33.865323596809304,-33.64364443038302,FALSE
Name hurts .,-33.865323596809304,-101.59597079042791,good,inchoative,864,syntax,argument_structure,trigram4,-33.865323596809304,-33.64364443038302,FALSE
Name sounds like .,-33.890580368524716,-135.56232147409887,bad,inchoative,864,syntax,argument_structure,trigram5,-33.723913701858045,-33.890580368524716,TRUE
Name hurts .,-33.723913701858045,-101.17174110557414,good,inchoative,864,syntax,argument_structure,trigram5,-33.723913701858045,-33.890580368524716,TRUE
Name sounds like .,-33.47128952070357,-133.88515808281429,bad,inchoative,864,syntax,argument_structure,trigram6,-33.7008634792172,-33.47128952070357,FALSE
Name hurts .,-33.7008634792172,-101.10259043765159,good,inchoative,864,syntax,argument_structure,trigram6,-33.7008634792172,-33.47128952070357,FALSE
Name sounds like .,-33.532486129705234,-134.12994451882093,bad,inchoative,864,syntax,argument_structure,trigram7,-33.90040592131181,-33.532486129705234,FALSE
Name hurts .,-33.90040592131181,-101.70121776393542,good,inchoative,864,syntax,argument_structure,trigram7,-33.90040592131181,-33.532486129705234,FALSE
Name sounds like .,-33.8315018287232,-135.3260073148928,bad,inchoative,864,syntax,argument_structure,trigram8,-33.55032968553799,-33.8315018287232,TRUE
Name hurts .,-33.55032968553799,-100.65098905661397,good,inchoative,864,syntax,argument_structure,trigram8,-33.55032968553799,-33.8315018287232,TRUE
Name sounds like .,-33.68934783807525,-134.757391352301,bad,inchoative,864,syntax,argument_structure,trigram9,-33.66537180644613,-33.68934783807525,TRUE
Name hurts .,-33.66537180644613,-100.9961154193384,good,inchoative,864,syntax,argument_structure,trigram9,-33.66537180644613,-33.68934783807525,TRUE
this shirt was stretching .,-34.18291041708778,-170.9145520854389,good,inchoative,93,syntax,argument_structure,trigram1,-34.18291041708778,-33.995922401273226,FALSE
this shirt was looking like .,-33.995922401273226,-203.97553440763934,bad,inchoative,93,syntax,argument_structure,trigram1,-34.18291041708778,-33.995922401273226,FALSE
this shirt was stretching .,-34.08583141600367,-170.42915708001834,good,inchoative,93,syntax,argument_structure,trigram10,-34.08583141600367,-34.13866349936104,TRUE
this shirt was looking like .,-34.13866349936104,-204.83198099616624,bad,inchoative,93,syntax,argument_structure,trigram10,-34.08583141600367,-34.13866349936104,TRUE
this shirt was stretching .,-34.03819393660222,-170.1909696830111,good,inchoative,93,syntax,argument_structure,trigram2,-34.03819393660222,-33.96819842093189,FALSE
this shirt was looking like .,-33.96819842093189,-203.80919052559136,bad,inchoative,93,syntax,argument_structure,trigram2,-34.03819393660222,-33.96819842093189,FALSE
this shirt was stretching .,-34.07358795204118,-170.3679397602059,good,inchoative,93,syntax,argument_structure,trigram3,-34.07358795204118,-34.05724711885208,FALSE
this shirt was looking like .,-34.05724711885208,-204.34348271311248,bad,inchoative,93,syntax,argument_structure,trigram3,-34.07358795204118,-34.05724711885208,FALSE
this shirt was stretching .,-34.07665193023879,-170.38325965119395,good,inchoative,93,syntax,argument_structure,trigram4,-34.07665193023879,-34.060311097049684,FALSE
this shirt was looking like .,-34.060311097049684,-204.3618665822981,bad,inchoative,93,syntax,argument_structure,trigram4,-34.07665193023879,-34.060311097049684,FALSE
this shirt was stretching .,-34.19058036852472,-170.9529018426236,good,inchoative,93,syntax,argument_structure,trigram5,-34.19058036852472,-34.05724703519139,FALSE
this shirt was looking like .,-34.05724703519139,-204.3434822111483,bad,inchoative,93,syntax,argument_structure,trigram5,-34.19058036852472,-34.05724703519139,FALSE
this shirt was stretching .,-34.05053764573963,-170.25268822869816,good,inchoative,93,syntax,argument_structure,trigram6,-34.05053764573963,-33.93670306243033,FALSE
this shirt was looking like .,-33.93670306243033,-203.620218374582,bad,inchoative,93,syntax,argument_structure,trigram6,-34.05053764573963,-33.93670306243033,FALSE
this shirt was stretching .,-34.22872675488553,-171.14363377442763,good,inchoative,93,syntax,argument_structure,trigram7,-34.22872675488553,-33.997899671432,FALSE
this shirt was looking like .,-33.997899671432,-203.987398028592,bad,inchoative,93,syntax,argument_structure,trigram7,-34.22872675488553,-33.997899671432,FALSE
this shirt was stretching .,-34.09499135230081,-170.47495676150405,good,inchoative,93,syntax,argument_structure,trigram8,-34.09499135230081,-34.02499583663048,FALSE
this shirt was looking like .,-34.02499583663048,-204.1499750197829,bad,inchoative,93,syntax,argument_structure,trigram8,-34.09499135230081,-34.02499583663048,FALSE
this shirt was stretching .,-34.239347838075254,-171.19673919037626,good,inchoative,93,syntax,argument_structure,trigram9,-34.239347838075254,-34.10601450474192,FALSE
