Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name will n't love .,-33.60920233306371,-168.04601166531856,good,drop_argument,821,syntax,argument_structure,trigram3,-33.60920233306371,-32.99619341647778,FALSE
Name will n't drive to .,-32.99619341647778,-197.97716049886668,bad,drop_argument,821,syntax,argument_structure,trigram3,-33.60920233306371,-32.99619341647778,FALSE
Name will n't love .,-33.612266311261315,-168.06133155630658,good,drop_argument,821,syntax,argument_structure,trigram4,-33.612266311261315,-32.99925739467539,FALSE
Name will n't drive to .,-32.99925739467539,-197.99554436805232,bad,drop_argument,821,syntax,argument_structure,trigram4,-33.612266311261315,-32.99925739467539,FALSE
Name will n't love .,-33.75659536823626,-168.7829768411813,good,drop_argument,821,syntax,argument_structure,trigram5,-33.75659536823626,-33.18101572807594,FALSE
Name will n't drive to .,-33.18101572807594,-199.08609436845566,bad,drop_argument,821,syntax,argument_structure,trigram5,-33.75659536823626,-33.18101572807594,FALSE
Name will n't love .,-33.73354514559539,-168.66772572797697,good,drop_argument,821,syntax,argument_structure,trigram6,-33.73354514559539,-33.10715640851368,FALSE
Name will n't drive to .,-33.10715640851368,-198.64293845108207,bad,drop_argument,821,syntax,argument_structure,trigram6,-33.73354514559539,-33.10715640851368,FALSE
Name will n't love .,-33.82872675488552,-169.14363377442763,good,drop_argument,821,syntax,argument_structure,trigram7,-33.82872675488552,-33.18548815177931,FALSE
Name will n't drive to .,-33.18548815177931,-199.11292891067586,bad,drop_argument,821,syntax,argument_structure,trigram7,-33.82872675488552,-33.18548815177931,FALSE
Name will n't love .,-33.89499135230081,-169.47495676150407,good,drop_argument,821,syntax,argument_structure,trigram8,-33.89499135230081,-33.273168850084254,FALSE
Name will n't drive to .,-33.273168850084254,-199.63901310050554,bad,drop_argument,821,syntax,argument_structure,trigram8,-33.89499135230081,-33.273168850084254,FALSE
Name will n't love .,-33.80536283778679,-169.02681418893394,good,drop_argument,821,syntax,argument_structure,trigram9,-33.80536283778679,-33.20303908559427,FALSE
Name will n't drive to .,-33.20303908559427,-199.21823451356562,bad,drop_argument,821,syntax,argument_structure,trigram9,-33.80536283778679,-33.20303908559427,FALSE
most people work with .,-33.821439432676264,-169.10719716338133,bad,drop_argument,836,syntax,argument_structure,trigram1,-33.486669791907495,-33.821439432676264,TRUE
most people watch .,-33.486669791907495,-133.94667916762998,good,drop_argument,836,syntax,argument_structure,trigram1,-33.486669791907495,-33.821439432676264,TRUE
most people work with .,-33.8028239161479,-169.0141195807395,bad,drop_argument,836,syntax,argument_structure,trigram10,-33.700985185633506,-33.8028239161479,TRUE
most people watch .,-33.700985185633506,-134.80394074253402,good,drop_argument,836,syntax,argument_structure,trigram10,-33.700985185633506,-33.8028239161479,TRUE
most people work with .,-33.838193936602224,-169.1909696830111,bad,drop_argument,836,syntax,argument_structure,trigram2,-33.56270518638587,-33.838193936602224,TRUE
most people watch .,-33.56270518638587,-134.25082074554348,good,drop_argument,836,syntax,argument_structure,trigram2,-33.56270518638587,-33.838193936602224,TRUE
most people work with .,-33.92619483320794,-169.6309741660397,bad,drop_argument,836,syntax,argument_structure,trigram3,-33.49433982700512,-33.92619483320794,TRUE
most people watch .,-33.49433982700512,-133.97735930802048,good,drop_argument,836,syntax,argument_structure,trigram3,-33.49433982700512,-33.92619483320794,TRUE
most people work with .,-33.79364443038302,-168.96822215191509,bad,drop_argument,836,syntax,argument_structure,trigram4,-33.64364443038302,-33.79364443038302,TRUE
most people watch .,-33.64364443038302,-134.57457772153208,good,drop_argument,836,syntax,argument_structure,trigram4,-33.64364443038302,-33.79364443038302,TRUE
most people work with .,-34.073587868380486,-170.36793934190243,bad,drop_argument,836,syntax,argument_structure,trigram5,-33.560098344802874,-34.073587868380486,TRUE
most people watch .,-33.560098344802874,-134.2403933792115,good,drop_argument,836,syntax,argument_structure,trigram5,-33.560098344802874,-34.073587868380486,TRUE
most people work with .,-33.7335451455954,-168.667725727977,bad,drop_argument,836,syntax,argument_structure,trigram6,-33.50267224122454,-33.7335451455954,TRUE
most people watch .,-33.50267224122454,-134.01068896489815,good,drop_argument,836,syntax,argument_structure,trigram6,-33.50267224122454,-33.7335451455954,TRUE
most people work with .,-33.91173425474129,-169.55867127370647,bad,drop_argument,836,syntax,argument_structure,trigram7,-33.72688802437112,-33.91173425474129,TRUE
most people watch .,-33.72688802437112,-134.90755209748448,good,drop_argument,836,syntax,argument_structure,trigram7,-33.72688802437112,-33.91173425474129,TRUE
most people work with .,-33.947598233467566,-169.73799116733784,bad,drop_argument,836,syntax,argument_structure,trigram8,-33.486873922909766,-33.947598233467566,TRUE
most people watch .,-33.486873922909766,-133.94749569163906,good,drop_argument,836,syntax,argument_structure,trigram8,-33.486873922909766,-33.947598233467566,TRUE
most people work with .,-33.839347838075255,-169.19673919037626,bad,drop_argument,836,syntax,argument_structure,trigram9,-33.48750910756085,-33.839347838075255,TRUE
most people watch .,-33.48750910756085,-133.9500364302434,good,drop_argument,836,syntax,argument_structure,trigram9,-33.48750910756085,-33.839347838075255,TRUE
Name could n't go to .,-33.16258906793989,-198.97553440763934,bad,drop_argument,840,syntax,argument_structure,trigram1,-32.92582997331534,-33.16258906793989,TRUE
Name could n't know .,-32.92582997331534,-164.62914986657668,good,drop_argument,840,syntax,argument_structure,trigram1,-32.92582997331534,-33.16258906793989,TRUE
Name could n't go to .,-33.13866349936104,-198.83198099616624,bad,drop_argument,840,syntax,argument_structure,trigram10,-31.15856691258581,-33.13866349936104,TRUE
Name could n't know .,-31.15856691258581,-155.79283456292904,good,drop_argument,840,syntax,argument_structure,trigram10,-31.15856691258581,-33.13866349936104,TRUE
Name could n't go to .,-33.28980019961666,-199.73880119769996,bad,drop_argument,840,syntax,argument_structure,trigram2,-31.29923530560223,-33.28980019961666,TRUE
Name could n't know .,-31.29923530560223,-156.49617652801115,good,drop_argument,840,syntax,argument_structure,trigram2,-31.29923530560223,-33.28980019961666,TRUE
Name could n't go to .,-33.31400851574586,-199.88405109447518,bad,drop_argument,840,syntax,argument_structure,trigram3,-31.343377613805394,-33.31400851574586,TRUE
Name could n't know .,-31.343377613805394,-156.71688806902696,good,drop_argument,840,syntax,argument_structure,trigram3,-31.343377613805394,-33.31400851574586,TRUE
Name could n't go to .,-33.31707249394347,-199.90243496366082,bad,drop_argument,840,syntax,argument_structure,trigram4,-31.339111184196064,-33.31707249394347,TRUE
Name could n't know .,-31.339111184196064,-156.69555592098033,good,drop_argument,840,syntax,argument_structure,trigram4,-31.339111184196064,-33.31707249394347,TRUE
Name could n't go to .,-33.20933656164966,-199.25601936989796,bad,drop_argument,840,syntax,argument_structure,trigram5,-32.52439699290179,-33.20933656164966,TRUE
Name could n't know .,-32.52439699290179,-162.62198496450895,good,drop_argument,840,syntax,argument_structure,trigram5,-32.52439699290179,-33.20933656164966,TRUE
Name could n't go to .,-33.30214390875407,-199.8128634525244,bad,drop_argument,840,syntax,argument_structure,trigram6,-31.3087639776973,-33.30214390875407,TRUE
Name could n't know .,-31.3087639776973,-156.5438198884865,good,drop_argument,840,syntax,argument_structure,trigram6,-31.3087639776973,-33.30214390875407,TRUE
Name could n't go to .,-33.18548815177931,-199.11292891067586,bad,drop_argument,840,syntax,argument_structure,trigram7,-32.53848453251906,-33.18548815177931,TRUE
Name could n't know .,-32.53848453251906,-162.69242266259528,good,drop_argument,840,syntax,argument_structure,trigram7,-32.53848453251906,-33.18548815177931,TRUE
Name could n't go to .,-33.37066260020445,-200.22397560122667,bad,drop_argument,840,syntax,argument_structure,trigram8,-31.35751621561332,-33.37066260020445,TRUE
Name could n't know .,-31.35751621561332,-156.78758107806658,good,drop_argument,840,syntax,argument_structure,trigram8,-31.35751621561332,-33.37066260020445,TRUE
Name could n't go to .,-33.300532835714456,-199.80319701428675,bad,drop_argument,840,syntax,argument_structure,trigram9,-31.176176408622684,-33.300532835714456,TRUE
Name could n't know .,-31.176176408622684,-155.88088204311342,good,drop_argument,840,syntax,argument_structure,trigram9,-31.176176408622684,-33.300532835714456,TRUE
Name did talk about .,-33.66591791694356,-168.32958958471778,bad,drop_argument,851,syntax,argument_structure,trigram1,-32.840429166727205,-33.66591791694356,TRUE
Name did forget .,-32.840429166727205,-131.36171666690882,good,drop_argument,851,syntax,argument_structure,trigram1,-32.840429166727205,-33.66591791694356,TRUE
Name did talk about .,-33.76883891585943,-168.84419457929718,bad,drop_argument,851,syntax,argument_structure,trigram10,-33.61034266578732,-33.76883891585943,TRUE
Name did forget .,-33.61034266578732,-134.44137066314929,good,drop_argument,851,syntax,argument_structure,trigram10,-33.61034266578732,-33.76883891585943,TRUE
Name did talk about .,-33.66330011301899,-168.31650056509494,bad,drop_argument,851,syntax,argument_structure,trigram2,-32.990328532087126,-33.66330011301899,TRUE
Name did forget .,-32.990328532087126,-131.9613141283485,good,drop_argument,851,syntax,argument_structure,trigram2,-32.990328532087126,-33.66330011301899,TRUE
Name did talk about .,-33.69869412845795,-168.49347064228976,bad,drop_argument,851,syntax,argument_structure,trigram3,-33.27572254752609,-33.69869412845795,TRUE
Name did forget .,-33.27572254752609,-133.10289019010435,good,drop_argument,851,syntax,argument_structure,trigram3,-33.27572254752609,-33.69869412845795,TRUE
Name did talk about .,-33.929258811405546,-169.64629405702772,bad,drop_argument,851,syntax,argument_structure,trigram4,-33.31316240666118,-33.929258811405546,TRUE
Name did forget .,-33.31316240666118,-133.2526496266447,good,drop_argument,851,syntax,argument_structure,trigram4,-33.31316240666118,-33.929258811405546,TRUE
Name did talk about .,-33.673587868380494,-168.36793934190246,bad,drop_argument,851,syntax,argument_structure,trigram5,-32.99433974334443,-33.673587868380494,TRUE
Name did forget .,-32.99433974334443,-131.97735897337773,good,drop_argument,851,syntax,argument_structure,trigram5,-32.99433974334443,-33.673587868380494,TRUE
Name did talk about .,-33.80605916147234,-169.0302958073617,bad,drop_argument,851,syntax,argument_structure,trigram6,-33.66569141536946,-33.80605916147234,TRUE
Name did forget .,-33.66569141536946,-134.66276566147783,good,drop_argument,851,syntax,argument_structure,trigram6,-33.66569141536946,-33.80605916147234,TRUE
Name did talk about .,-33.764341135908055,-168.8217056795403,bad,drop_argument,851,syntax,argument_structure,trigram7,-33.09824473116369,-33.764341135908055,TRUE
Name did forget .,-33.09824473116369,-132.39297892465476,good,drop_argument,851,syntax,argument_structure,trigram7,-33.09824473116369,-33.764341135908055,TRUE
Name did talk about .,-33.850512868033526,-169.25256434016762,bad,drop_argument,851,syntax,argument_structure,trigram8,-33.063904496750354,-33.850512868033526,TRUE
Name did forget .,-33.063904496750354,-132.25561798700141,good,drop_argument,851,syntax,argument_structure,trigram8,-33.063904496750354,-33.850512868033526,TRUE
Name did talk about .,-33.77496221909778,-168.8748110954889,bad,drop_argument,851,syntax,argument_structure,trigram9,-33.60886581435341,-33.77496221909778,TRUE
Name did forget .,-33.60886581435341,-134.43546325741363,good,drop_argument,851,syntax,argument_structure,trigram9,-33.60886581435341,-33.77496221909778,TRUE
Name can n't watch .,-33.065917916943555,-165.32958958471778,good,drop_argument,875,syntax,argument_structure,trigram1,-33.065917916943555,-33.26591791694356,TRUE
Name can n't fire .,-33.26591791694356,-166.32958958471778,bad,drop_argument,875,syntax,argument_structure,trigram1,-33.065917916943555,-33.26591791694356,TRUE
Name can n't watch .,-33.00736793144792,-165.0368396572396,good,drop_argument,875,syntax,argument_structure,trigram10,-33.00736793144792,-33.051846415715204,TRUE
Name can n't fire .,-33.051846415715204,-165.25923207857602,bad,drop_argument,875,syntax,argument_structure,trigram10,-33.00736793144792,-33.051846415715204,TRUE
Name can n't watch .,-32.85681581748052,-164.28407908740257,good,drop_argument,875,syntax,argument_structure,trigram2,-32.85681581748052,-32.89080081776898,TRUE
Name can n't fire .,-32.89080081776898,-164.4540040888449,bad,drop_argument,875,syntax,argument_structure,trigram2,-32.85681581748052,-32.89080081776898,TRUE
Name can n't watch .,-32.75659545189695,-163.78297725948474,good,drop_argument,875,syntax,argument_structure,trigram3,-32.75659545189695,-32.87358795204118,TRUE
Name can n't fire .,-32.87358795204118,-164.3679397602059,bad,drop_argument,875,syntax,argument_structure,trigram3,-32.75659545189695,-32.87358795204118,TRUE
Name can n't watch .,-32.8321734459715,-164.1608672298575,good,drop_argument,875,syntax,argument_structure,trigram4,-32.8321734459715,-32.870702461559986,TRUE
Name can n't fire .,-32.870702461559986,-164.35351230779992,bad,drop_argument,875,syntax,argument_structure,trigram4,-32.8321734459715,-32.870702461559986,TRUE
Name can n't watch .,-32.69220974925879,-163.46104874629393,good,drop_argument,875,syntax,argument_structure,trigram5,-32.69220974925879,-32.95659536823626,TRUE
Name can n't fire .,-32.95659536823626,-164.7829768411813,bad,drop_argument,875,syntax,argument_structure,trigram5,-32.69220974925879,-32.95659536823626,TRUE
Name can n't watch .,-32.6942657030347,-163.4713285151735,good,drop_argument,875,syntax,argument_structure,trigram6,-32.6942657030347,-32.7521670264737,TRUE
Name can n't fire .,-32.7521670264737,-163.7608351323685,bad,drop_argument,875,syntax,argument_structure,trigram6,-32.6942657030347,-32.7521670264737,TRUE
Name can n't watch .,-33.067255770474006,-165.33627885237001,good,drop_argument,875,syntax,argument_structure,trigram7,-33.067255770474006,-32.99474175459706,FALSE
Name can n't fire .,-32.99474175459706,-164.9737087729853,bad,drop_argument,875,syntax,argument_structure,trigram7,-33.067255770474006,-32.99474175459706,FALSE
Name can n't watch .,-32.80751028983936,-164.03755144919677,good,drop_argument,875,syntax,argument_structure,trigram8,-32.80751028983936,-33.0832126144901,TRUE
Name can n't fire .,-33.0832126144901,-165.4160630724505,bad,drop_argument,875,syntax,argument_structure,trigram8,-32.80751028983936,-33.0832126144901,TRUE
Name can n't watch .,-33.07787685366373,-165.38938426831865,good,drop_argument,875,syntax,argument_structure,trigram9,-33.07787685366373,-33.32235533793102,TRUE
Name can n't fire .,-33.32235533793102,-166.6117766896551,bad,drop_argument,875,syntax,argument_structure,trigram9,-33.07787685366373,-33.32235533793102,TRUE
Name does look like .,-32.93714667898861,-164.68573339494307,bad,drop_argument,884,syntax,argument_structure,trigram1,-33.55242839336594,-32.93714667898861,FALSE
Name does help .,-33.55242839336594,-134.20971357346377,good,drop_argument,884,syntax,argument_structure,trigram1,-33.55242839336594,-32.93714667898861,FALSE
Name does look like .,-33.36883891585944,-166.8441945792972,bad,drop_argument,884,syntax,argument_structure,trigram10,-33.57234189242607,-33.36883891585944,FALSE
Name does help .,-33.57234189242607,-134.28936756970427,good,drop_argument,884,syntax,argument_structure,trigram10,-33.57234189242607,-33.36883891585944,FALSE
Name does look like .,-32.82641519879151,-164.13207599395753,bad,drop_argument,884,syntax,argument_structure,trigram2,-33.35518643674645,-32.82641519879151,FALSE
Name does help .,-33.35518643674645,-133.4207457469858,good,drop_argument,884,syntax,argument_structure,trigram2,-33.35518643674645,-32.82641519879151,FALSE
Name does look like .,-32.92619483320794,-164.6309741660397,bad,drop_argument,884,syntax,argument_structure,trigram3,-33.14058045218541,-32.92619483320794,FALSE
Name does help .,-33.14058045218541,-132.56232180874164,good,drop_argument,884,syntax,argument_structure,trigram3,-33.14058045218541,-32.92619483320794,FALSE
Name does look like .,-32.870702461559986,-164.35351230779992,bad,drop_argument,884,syntax,argument_structure,trigram4,-33.691805699868624,-32.870702461559986,FALSE
Name does help .,-33.691805699868624,-134.7672227994745,good,drop_argument,884,syntax,argument_structure,trigram4,-33.691805699868624,-32.870702461559986,FALSE
Name does look like .,-33.126194749547246,-165.63097374773622,bad,drop_argument,884,syntax,argument_structure,trigram5,-33.494339743344426,-33.126194749547246,FALSE
Name does help .,-33.494339743344426,-133.9773589733777,good,drop_argument,884,syntax,argument_structure,trigram5,-33.494339743344426,-33.126194749547246,FALSE
Name does look like .,-32.98615202676216,-164.9307601338108,bad,drop_argument,884,syntax,argument_structure,trigram6,-33.20656609844018,-32.98615202676216,FALSE
Name does help .,-33.20656609844018,-132.8262643937607,good,drop_argument,884,syntax,argument_structure,trigram6,-33.20656609844018,-32.98615202676216,FALSE
Name does look like .,-32.83327077018554,-164.16635385092772,bad,drop_argument,884,syntax,argument_structure,trigram7,-33.146406000649286,-32.83327077018554,FALSE
Name does help .,-33.146406000649286,-132.58562400259714,good,drop_argument,884,syntax,argument_structure,trigram7,-33.146406000649286,-32.83327077018554,FALSE
Name does look like .,-32.86913474891181,-164.34567374455906,bad,drop_argument,884,syntax,argument_structure,trigram8,-33.76574322726475,-32.86913474891181,FALSE
Name does help .,-33.76574322726475,-135.062972909059,good,drop_argument,884,syntax,argument_structure,trigram8,-33.76574322726475,-32.86913474891181,FALSE
Name does look like .,-32.922355337931016,-164.61177668965507,bad,drop_argument,884,syntax,argument_structure,trigram9,-33.29310721289496,-32.922355337931016,FALSE
Name does help .,-33.29310721289496,-133.17242885157984,good,drop_argument,884,syntax,argument_structure,trigram9,-33.29310721289496,-32.922355337931016,FALSE
Name does climb up .,-32.61381240689891,-163.06906203449455,good,drop_argument,89,syntax,argument_structure,trigram1,-32.61381240689891,-33.05413917913284,TRUE
Name does go to .,-33.05413917913284,-165.2706958956642,bad,drop_argument,89,syntax,argument_structure,trigram1,-32.61381240689891,-33.05413917913284,TRUE
Name does climb up .,-32.945743472375455,-164.72871736187727,good,drop_argument,89,syntax,argument_structure,trigram10,-32.945743472375455,-33.28583141600367,TRUE
Name does go to .,-33.28583141600367,-166.42915708001834,bad,drop_argument,89,syntax,argument_structure,trigram10,-32.945743472375455,-33.28583141600367,TRUE
Name does climb up .,-32.48367603582283,-162.41838017911417,good,drop_argument,89,syntax,argument_structure,trigram2,-32.48367603582283,-32.8767229521907,TRUE
Name does go to .,-32.8767229521907,-164.3836147609535,bad,drop_argument,89,syntax,argument_structure,trigram2,-32.48367603582283,-32.8767229521907,TRUE
Name does climb up .,-32.50870226495787,-162.54351132478934,good,drop_argument,89,syntax,argument_structure,trigram3,-32.50870226495787,-32.898694128457954,TRUE
Name does go to .,-32.898694128457954,-164.49347064228976,bad,drop_argument,89,syntax,argument_structure,trigram3,-32.50870226495787,-32.898694128457954,TRUE
Name does climb up .,-32.60631684258251,-163.03158421291255,good,drop_argument,89,syntax,argument_structure,trigram4,-32.60631684258251,-32.940287122244044,TRUE
Name does go to .,-32.940287122244044,-164.70143561122023,bad,drop_argument,89,syntax,argument_structure,trigram4,-32.60631684258251,-32.940287122244044,TRUE
Name does climb up .,-32.777362530433166,-163.88681265216582,good,drop_argument,89,syntax,argument_structure,trigram5,-32.777362530433166,-33.173087800274644,TRUE
Name does go to .,-33.173087800274644,-165.86543900137323,bad,drop_argument,89,syntax,argument_structure,trigram5,-32.777362530433166,-33.173087800274644,TRUE
Name does climb up .,-32.65355902421767,-163.26779512108834,good,drop_argument,89,syntax,argument_structure,trigram6,-32.65355902421767,-33.02468104235064,TRUE
Name does go to .,-33.02468104235064,-165.12340521175318,bad,drop_argument,89,syntax,argument_structure,trigram6,-32.65355902421767,-33.02468104235064,TRUE
Name does climb up .,-32.595745369550386,-162.97872684775194,good,drop_argument,89,syntax,argument_structure,trigram7,-32.595745369550386,-32.97536944674655,TRUE
Name does go to .,-32.97536944674655,-164.87684723373275,bad,drop_argument,89,syntax,argument_structure,trigram7,-32.595745369550386,-32.97536944674655,TRUE
Name does climb up .,-32.61998346603142,-163.0999173301571,good,drop_argument,89,syntax,argument_structure,trigram8,-32.61998346603142,-33.045405849612095,TRUE
Name does go to .,-33.045405849612095,-165.22702924806046,bad,drop_argument,89,syntax,argument_structure,trigram8,-32.61998346603142,-33.045405849612095,TRUE
Name does climb up .,-32.55746965084771,-162.78734825423854,good,drop_argument,89,syntax,argument_structure,trigram9,-32.55746965084771,-32.98976233538654,TRUE
Name does go to .,-32.98976233538654,-164.94881167693268,bad,drop_argument,89,syntax,argument_structure,trigram9,-32.55746965084771,-32.98976233538654,TRUE
Name would n't drop by .,-33.88291041708778,-203.29746250252668,bad,drop_argument,925,syntax,argument_structure,trigram1,-33.782910417087784,-33.88291041708778,TRUE
Name would n't leave .,-33.782910417087784,-168.9145520854389,good,drop_argument,925,syntax,argument_structure,trigram1,-33.782910417087784,-33.88291041708778,TRUE
Name would n't drop by .,-34.13866349936104,-204.83198099616624,bad,drop_argument,925,syntax,argument_structure,trigram10,-34.08583141600367,-34.13866349936104,TRUE
Name would n't leave .,-34.08583141600367,-170.42915708001834,good,drop_argument,925,syntax,argument_structure,trigram10,-34.08583141600367,-34.13866349936104,TRUE
Name would n't drop by .,-33.80153175426523,-202.80919052559136,bad,drop_argument,925,syntax,argument_structure,trigram2,-33.69080081776898,-33.80153175426523,TRUE
Name would n't leave .,-33.69080081776898,-168.4540040888449,good,drop_argument,925,syntax,argument_structure,trigram2,-33.69080081776898,-33.80153175426523,TRUE
Name would n't drop by .,-34.00359243637086,-204.02155461822514,bad,drop_argument,925,syntax,argument_structure,trigram3,-33.926194833207944,-34.00359243637086,TRUE
Name would n't leave .,-33.926194833207944,-169.63097416603972,good,drop_argument,925,syntax,argument_structure,trigram3,-33.926194833207944,-34.00359243637086,TRUE
Name would n't drop by .,-33.83998974790179,-203.03993848741072,bad,drop_argument,925,syntax,argument_structure,trigram4,-33.72925881140554,-33.83998974790179,TRUE
Name would n't leave .,-33.72925881140554,-168.64629405702772,good,drop_argument,925,syntax,argument_structure,trigram4,-33.72925881140554,-33.83998974790179,TRUE
Name would n't drop by .,-34.126419951737866,-204.75851971042718,bad,drop_argument,925,syntax,argument_structure,trigram5,-34.07358786838049,-34.126419951737866,TRUE
Name would n't leave .,-34.07358786838049,-170.36793934190246,good,drop_argument,925,syntax,argument_structure,trigram5,-34.07358786838049,-34.126419951737866,TRUE
Name would n't drop by .,-33.73297099220759,-202.39782595324556,bad,drop_argument,925,syntax,argument_structure,trigram6,-33.606059161472345,-33.73297099220759,TRUE
Name would n't leave .,-33.606059161472345,-168.0302958073617,good,drop_argument,925,syntax,argument_structure,trigram6,-33.606059161472345,-33.73297099220759,TRUE
Name would n't drop by .,-33.8750720724043,-203.25043243442582,bad,drop_argument,925,syntax,argument_structure,trigram7,-33.764341135908055,-33.8750720724043,TRUE
Name would n't leave .,-33.764341135908055,-168.8217056795403,good,drop_argument,925,syntax,argument_structure,trigram7,-33.764341135908055,-33.8750720724043,TRUE
Name would n't drop by .,-33.91198385244504,-203.47190311467025,bad,drop_argument,925,syntax,argument_structure,trigram8,-33.81198385244504,-33.91198385244504,TRUE
Name would n't leave .,-33.81198385244504,-169.0599192622252,good,drop_argument,925,syntax,argument_structure,trigram8,-33.81198385244504,-33.91198385244504,TRUE
Name would n't drop by .,-33.885693155594026,-203.31415893356416,bad,drop_argument,925,syntax,argument_structure,trigram9,-33.77496221909778,-33.885693155594026,TRUE
Name would n't leave .,-33.77496221909778,-168.8748110954889,good,drop_argument,925,syntax,argument_structure,trigram9,-33.77496221909778,-33.885693155594026,TRUE
Name can climb up .,-32.87819802587639,-164.39099012938192,good,drop_argument,926,syntax,argument_structure,trigram1,-32.87819802587639,-33.71852479811032,TRUE
Name can look like .,-33.71852479811032,-168.59262399055157,bad,drop_argument,926,syntax,argument_structure,trigram1,-32.87819802587639,-33.71852479811032,TRUE
Name can climb up .,-32.82875097223122,-164.1437548611561,good,drop_argument,926,syntax,argument_structure,trigram10,-32.82875097223122,-33.76883891585944,TRUE
Name can look like .,-33.76883891585944,-168.8441945792972,bad,drop_argument,926,syntax,argument_structure,trigram10,-32.82875097223122,-33.76883891585944,TRUE
Name can climb up .,-32.683676035822835,-163.41838017911417,good,drop_argument,926,syntax,argument_structure,trigram2,-32.683676035822835,-33.49080081776898,TRUE
Name can look like .,-33.49080081776898,-167.4540040888449,bad,drop_argument,926,syntax,argument_structure,trigram2,-32.683676035822835,-33.49080081776898,TRUE
Name can climb up .,-32.59170976481364,-162.9585488240682,good,drop_argument,926,syntax,argument_structure,trigram3,-32.59170976481364,-33.47358795204118,TRUE
Name can look like .,-33.47358795204118,-167.3679397602059,bad,drop_argument,926,syntax,argument_structure,trigram3,-32.59170976481364,-33.47358795204118,TRUE
Name can climb up .,-32.60631684258251,-163.03158421291255,good,drop_argument,926,syntax,argument_structure,trigram4,-32.60631684258251,-33.4321734459715,TRUE
Name can look like .,-33.4321734459715,-167.1608672298575,bad,drop_argument,926,syntax,argument_structure,trigram4,-32.60631684258251,-33.4321734459715,TRUE
Name can climb up .,-32.66037003028894,-163.30185015144468,good,drop_argument,926,syntax,argument_structure,trigram5,-32.66037003028894,-33.47358786838049,TRUE
Name can look like .,-33.47358786838049,-167.36793934190246,bad,drop_argument,926,syntax,argument_structure,trigram5,-32.66037003028894,-33.47358786838049,TRUE
Name can climb up .,-32.65355902421767,-163.26779512108834,good,drop_argument,926,syntax,argument_structure,trigram6,-32.65355902421767,-33.38615202676216,TRUE
Name can look like .,-33.38615202676216,-166.9307601338108,bad,drop_argument,926,syntax,argument_structure,trigram6,-32.65355902421767,-33.38615202676216,TRUE
Name can climb up .,-32.75721635396191,-163.78608176980953,good,drop_argument,926,syntax,argument_structure,trigram7,-32.75721635396191,-33.51173425474129,TRUE
Name can look like .,-33.51173425474129,-167.55867127370647,bad,drop_argument,926,syntax,argument_structure,trigram7,-32.75721635396191,-33.51173425474129,TRUE
Name can climb up .,-32.736975966175656,-163.6848798308783,good,drop_argument,926,syntax,argument_structure,trigram8,-32.736975966175656,-33.54759823346757,TRUE
Name can look like .,-33.54759823346757,-167.73799116733784,bad,drop_argument,926,syntax,argument_structure,trigram8,-32.736975966175656,-33.54759823346757,TRUE
Name can climb up .,-32.75746965084771,-163.78734825423854,good,drop_argument,926,syntax,argument_structure,trigram9,-32.75746965084771,-33.63934783807525,TRUE
Name can look like .,-33.63934783807525,-168.19673919037626,bad,drop_argument,926,syntax,argument_structure,trigram9,-32.75746965084771,-33.63934783807525,TRUE
Name ran around .,-33.51805251242846,-134.07221004971385,good,drop_argument,958,syntax,argument_structure,trigram1,-33.51805251242846,-33.882910417087786,TRUE
Name dropped by .,-33.882910417087786,-135.53164166835114,bad,drop_argument,958,syntax,argument_structure,trigram1,-33.51805251242846,-33.882910417087786,TRUE
Name ran around .,-33.38095820583532,-133.52383282334128,good,drop_argument,958,syntax,argument_structure,trigram10,-33.38095820583532,-33.9028239161479,TRUE
Name dropped by .,-33.9028239161479,-135.6112956645916,bad,drop_argument,958,syntax,argument_structure,trigram10,-33.38095820583532,-33.9028239161479,TRUE
Name ran around .,-33.35518643674645,-133.4207457469858,good,drop_argument,958,syntax,argument_structure,trigram2,-33.35518643674645,-33.95894581156616,TRUE
Name dropped by .,-33.95894581156616,-135.83578324626464,bad,drop_argument,958,syntax,argument_structure,trigram2,-33.35518643674645,-33.95894581156616,TRUE
Name ran around .,-33.43874172167101,-133.75496688668403,good,drop_argument,958,syntax,argument_structure,trigram3,-33.43874172167101,-34.14058045218541,TRUE
Name dropped by .,-34.14058045218541,-136.56232180874164,bad,drop_argument,958,syntax,argument_structure,trigram3,-33.43874172167101,-34.14058045218541,TRUE
Name ran around .,-33.35116318002244,-133.40465272008976,good,drop_argument,958,syntax,argument_structure,trigram4,-33.35116318002244,-33.89364443038302,TRUE
Name dropped by .,-33.89364443038302,-135.57457772153208,bad,drop_argument,958,syntax,argument_structure,trigram4,-33.35116318002244,-33.89364443038302,TRUE
Name ran around .,-33.46547043898944,-133.86188175595777,good,drop_argument,958,syntax,argument_structure,trigram5,-33.46547043898944,-33.99433974334443,TRUE
Name dropped by .,-33.99433974334443,-135.97735897337773,bad,drop_argument,958,syntax,argument_structure,trigram5,-33.46547043898944,-33.99433974334443,TRUE
Name ran around .,-33.34566443557128,-133.38265774228512,good,drop_argument,958,syntax,argument_structure,trigram6,-33.34566443557128,-33.97128952070357,TRUE
