Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name was going to some school .,-33.35593850633379,-233.49156954433653,good,animate_subject_trans,170,syntax,s-selection,trigram8,-33.35593850633379,-33.7379441745977,TRUE
every cake was going to some school .,-33.70098651362419,-269.6078921089935,bad,animate_subject_trans,170,syntax,s-selection,trigram9,-33.08336882431387,-33.70098651362419,TRUE
Name was going to some school .,-33.08336882431387,-231.58358177019713,good,animate_subject_trans,170,syntax,s-selection,trigram9,-33.08336882431387,-33.70098651362419,TRUE
a cat can n't clean every mirror .,-33.93479010449764,-271.4783208359811,bad,animate_subject_trans,174,syntax,s-selection,trigram1,-33.58505863127048,-33.93479010449764,TRUE
Name can n't clean every mirror .,-33.58505863127048,-235.09541041889332,good,animate_subject_trans,174,syntax,s-selection,trigram1,-33.58505863127048,-33.93479010449764,TRUE
a cat can n't clean every mirror .,-33.95470360355775,-271.637628828462,bad,animate_subject_trans,174,syntax,s-selection,trigram10,-33.521406058798995,-33.95470360355775,TRUE
Name can n't clean every mirror .,-33.521406058798995,-234.64984241159297,good,animate_subject_trans,174,syntax,s-selection,trigram10,-33.521406058798995,-33.95470360355775,TRUE
a cat can n't clean every mirror .,-33.90706612415631,-271.25652899325047,bad,animate_subject_trans,174,syntax,s-selection,trigram2,-33.45205385176255,-33.90706612415631,TRUE
Name can n't clean every mirror .,-33.45205385176255,-234.16437696233783,good,animate_subject_trans,174,syntax,s-selection,trigram2,-33.45205385176255,-33.90706612415631,TRUE
a cat can n't clean every mirror .,-34.14058045218541,-273.1246436174833,bad,animate_subject_trans,174,syntax,s-selection,trigram3,-33.5927286663681,-34.14058045218541,TRUE
Name can n't clean every mirror .,-33.5927286663681,-235.14910066457674,good,animate_subject_trans,174,syntax,s-selection,trigram3,-33.5927286663681,-34.14058045218541,TRUE
a cat can n't clean every mirror .,-33.85340341852209,-270.82722734817673,bad,animate_subject_trans,174,syntax,s-selection,trigram4,-33.37517542796231,-33.85340341852209,TRUE
Name can n't clean every mirror .,-33.37517542796231,-233.62622799573617,good,animate_subject_trans,174,syntax,s-selection,trigram4,-33.37517542796231,-33.85340341852209,TRUE
a cat can n't clean every mirror .,-33.942460055934575,-271.5396804474766,bad,animate_subject_trans,174,syntax,s-selection,trigram5,-33.36630536831868,-33.942460055934575,TRUE
Name can n't clean every mirror .,-33.36630536831868,-233.56413757823074,good,animate_subject_trans,174,syntax,s-selection,trigram5,-33.36630536831868,-33.942460055934575,TRUE
a cat can n't clean every mirror .,-33.952289134022934,-271.61831307218347,bad,animate_subject_trans,174,syntax,s-selection,trigram6,-33.33484176152731,-33.952289134022934,TRUE
Name can n't clean every mirror .,-33.33484176152731,-233.34389233069115,good,animate_subject_trans,174,syntax,s-selection,trigram6,-33.33484176152731,-33.952289134022934,TRUE
a cat can n't clean every mirror .,-33.85560644229538,-270.84485153836306,bad,animate_subject_trans,174,syntax,s-selection,trigram7,-33.48801782621108,-33.85560644229538,TRUE
Name can n't clean every mirror .,-33.48801782621108,-234.41612478347753,good,animate_subject_trans,174,syntax,s-selection,trigram7,-33.48801782621108,-33.85560644229538,TRUE
a cat can n't clean every mirror .,-33.87174284058412,-270.97394272467295,bad,animate_subject_trans,174,syntax,s-selection,trigram8,-33.462861539620086,-33.87174284058412,TRUE
Name can n't clean every mirror .,-33.462861539620086,-234.2400307773406,good,animate_subject_trans,174,syntax,s-selection,trigram8,-33.462861539620086,-33.87174284058412,TRUE
a cat can n't clean every mirror .,-33.91810721289496,-271.3448577031597,bad,animate_subject_trans,174,syntax,s-selection,trigram9,-33.64149605225795,-33.91810721289496,TRUE
Name can n't clean every mirror .,-33.64149605225795,-235.49047236580563,good,animate_subject_trans,174,syntax,s-selection,trigram9,-33.64149605225795,-33.91810721289496,TRUE
Name will n't like fish .,-32.88669709650446,-197.32018257902678,good,animate_subject_trans,195,syntax,s-selection,trigram1,-32.88669709650446,-33.65699105183058,TRUE
that ice cream will n't like fish .,-33.65699105183058,-269.25592841464464,bad,animate_subject_trans,195,syntax,s-selection,trigram1,-32.88669709650446,-33.65699105183058,TRUE
Name will n't like fish .,-33.29075302581932,-199.7445181549159,good,animate_subject_trans,195,syntax,s-selection,trigram10,-33.29075302581932,-33.76689106099161,TRUE
that ice cream will n't like fish .,-33.76689106099161,-270.1351284879329,bad,animate_subject_trans,195,syntax,s-selection,trigram10,-33.29075302581932,-33.76689106099161,TRUE
Name will n't like fish .,-32.75769268662626,-196.54615611975754,good,animate_subject_trans,195,syntax,s-selection,trigram2,-32.75769268662626,-33.60518643674646,TRUE
that ice cream will n't like fish .,-33.60518643674646,-268.84149149397166,bad,animate_subject_trans,195,syntax,s-selection,trigram2,-32.75769268662626,-33.60518643674646,TRUE
Name will n't like fish .,-32.724854879375606,-196.34912927625362,good,animate_subject_trans,195,syntax,s-selection,trigram3,-32.724854879375606,-33.62964759702912,TRUE
that ice cream will n't like fish .,-33.62964759702912,-269.03718077623296,bad,animate_subject_trans,195,syntax,s-selection,trigram3,-32.724854879375606,-33.62964759702912,TRUE
Name will n't like fish .,-32.72791885757321,-196.36751314543926,good,animate_subject_trans,195,syntax,s-selection,trigram4,-32.72791885757321,-33.63271157522672,TRUE
that ice cream will n't like fish .,-33.63271157522672,-269.0616926018138,bad,animate_subject_trans,195,syntax,s-selection,trigram4,-32.72791885757321,-33.63271157522672,TRUE
Name will n't like fish .,-33.11902093184479,-198.71412559106872,good,animate_subject_trans,195,syntax,s-selection,trigram5,-33.11902093184479,-33.83315141619506,TRUE
that ice cream will n't like fish .,-33.83315141619506,-270.66521132956046,bad,animate_subject_trans,195,syntax,s-selection,trigram5,-33.11902093184479,-33.83315141619506,TRUE
Name will n't like fish .,-33.0058759789768,-198.03525587386082,good,animate_subject_trans,195,syntax,s-selection,trigram6,-33.0058759789768,-33.742530145883855,TRUE
that ice cream will n't like fish .,-33.742530145883855,-269.94024116707084,bad,animate_subject_trans,195,syntax,s-selection,trigram6,-33.0058759789768,-33.742530145883855,TRUE
Name will n't like fish .,-32.960834267875924,-197.76500560725555,good,animate_subject_trans,195,syntax,s-selection,trigram7,-32.960834267875924,-33.702807389628326,TRUE
that ice cream will n't like fish .,-33.702807389628326,-269.6224591170266,bad,animate_subject_trans,195,syntax,s-selection,trigram7,-32.960834267875924,-33.702807389628326,TRUE
Name will n't like fish .,-33.133246295449794,-198.79947777269876,good,animate_subject_trans,195,syntax,s-selection,trigram8,-33.133246295449794,-33.77605099728875,TRUE
that ice cream will n't like fish .,-33.77605099728875,-270.20840797831,bad,animate_subject_trans,195,syntax,s-selection,trigram8,-33.133246295449794,-33.77605099728875,TRUE
Name will n't like fish .,-32.869705752260934,-197.21823451356562,good,animate_subject_trans,195,syntax,s-selection,trigram9,-32.869705752260934,-33.65835689889481,TRUE
that ice cream will n't like fish .,-33.65835689889481,-269.26685519115847,bad,animate_subject_trans,195,syntax,s-selection,trigram9,-32.869705752260934,-33.65835689889481,TRUE
Name was n't thinking about Name .,-32.09901555822028,-224.69310890754195,good,animate_subject_trans,21,syntax,s-selection,trigram1,-32.09901555822028,-32.09901555822028,FALSE
Name was n't thinking about Name .,-32.09901555822028,-224.69310890754195,bad,animate_subject_trans,21,syntax,s-selection,trigram1,-32.09901555822028,-32.09901555822028,FALSE
Name was n't thinking about Name .,-32.14428561204642,-225.00999928432492,good,animate_subject_trans,21,syntax,s-selection,trigram10,-32.14428561204642,-32.14428561204642,FALSE
Name was n't thinking about Name .,-32.14428561204642,-225.00999928432492,bad,animate_subject_trans,21,syntax,s-selection,trigram10,-32.14428561204642,-32.14428561204642,FALSE
Name was n't thinking about Name .,-31.95581017324548,-223.69067121271837,good,animate_subject_trans,21,syntax,s-selection,trigram2,-31.95581017324548,-31.95581017324548,FALSE
Name was n't thinking about Name .,-31.95581017324548,-223.69067121271837,bad,animate_subject_trans,21,syntax,s-selection,trigram2,-31.95581017324548,-31.95581017324548,FALSE
Name was n't thinking about Name .,-32.22425496099953,-225.56978472699672,good,animate_subject_trans,21,syntax,s-selection,trigram3,-32.22425496099953,-32.22425496099953,FALSE
Name was n't thinking about Name .,-32.22425496099953,-225.56978472699672,bad,animate_subject_trans,21,syntax,s-selection,trigram3,-32.22425496099953,-32.22425496099953,FALSE
Name was n't thinking about Name .,-32.28002593804677,-225.9601815663274,good,animate_subject_trans,21,syntax,s-selection,trigram4,-32.28002593804677,-32.28002593804677,FALSE
Name was n't thinking about Name .,-32.28002593804677,-225.9601815663274,bad,animate_subject_trans,21,syntax,s-selection,trigram4,-32.28002593804677,-32.28002593804677,FALSE
Name was n't thinking about Name .,-32.0960505535732,-224.6723538750124,good,animate_subject_trans,21,syntax,s-selection,trigram5,-32.0960505535732,-32.0960505535732,FALSE
Name was n't thinking about Name .,-32.0960505535732,-224.6723538750124,bad,animate_subject_trans,21,syntax,s-selection,trigram5,-32.0960505535732,-32.0960505535732,FALSE
Name was n't thinking about Name .,-32.072014380629675,-224.50410066440773,good,animate_subject_trans,21,syntax,s-selection,trigram6,-32.072014380629675,-32.072014380629675,FALSE
Name was n't thinking about Name .,-32.072014380629675,-224.50410066440773,bad,animate_subject_trans,21,syntax,s-selection,trigram6,-32.072014380629675,-32.072014380629675,FALSE
Name was n't thinking about Name .,-32.18414146187302,-225.28899023311112,good,animate_subject_trans,21,syntax,s-selection,trigram7,-32.18414146187302,-32.18414146187302,FALSE
Name was n't thinking about Name .,-32.18414146187302,-225.28899023311112,bad,animate_subject_trans,21,syntax,s-selection,trigram7,-32.18414146187302,-32.18414146187302,FALSE
Name was n't thinking about Name .,-32.26667579724745,-225.86673058073217,good,animate_subject_trans,21,syntax,s-selection,trigram8,-32.26667579724745,-32.26667579724745,FALSE
Name was n't thinking about Name .,-32.26667579724745,-225.86673058073217,bad,animate_subject_trans,21,syntax,s-selection,trigram8,-32.26667579724745,-32.26667579724745,FALSE
Name was n't thinking about Name .,-32.25374669259135,-225.77622684813946,good,animate_subject_trans,21,syntax,s-selection,trigram9,-32.25374669259135,-32.25374669259135,FALSE
Name was n't thinking about Name .,-32.25374669259135,-225.77622684813946,bad,animate_subject_trans,21,syntax,s-selection,trigram9,-32.25374669259135,-32.25374669259135,FALSE
that cup might take some socks .,-34.24005327423064,-239.68037291961446,bad,animate_subject_trans,291,syntax,s-selection,trigram1,-34.216243750421114,-34.24005327423064,TRUE
Name might take some socks .,-34.216243750421114,-205.29746250252668,good,animate_subject_trans,291,syntax,s-selection,trigram1,-34.216243750421114,-34.24005327423064,TRUE
that cup might take some socks .,-34.4028239161479,-240.8197674130353,bad,animate_subject_trans,291,syntax,s-selection,trigram10,-34.4028239161479,-34.4028239161479,FALSE
Name might take some socks .,-34.4028239161479,-206.4169434968874,good,animate_subject_trans,291,syntax,s-selection,trigram10,-34.4028239161479,-34.4028239161479,FALSE
that cup might take some socks .,-34.35518643674646,-240.4863050572252,bad,animate_subject_trans,291,syntax,s-selection,trigram2,-34.35518643674646,-34.35518643674646,FALSE
Name might take some socks .,-34.35518643674646,-206.13111862047873,good,animate_subject_trans,291,syntax,s-selection,trigram2,-34.35518643674646,-34.35518643674646,FALSE
that cup might take some socks .,-34.39058045218541,-240.7340631652979,bad,animate_subject_trans,291,syntax,s-selection,trigram3,-34.39058045218541,-34.39058045218541,FALSE
Name might take some socks .,-34.39058045218541,-206.34348271311248,good,animate_subject_trans,291,syntax,s-selection,trigram3,-34.39058045218541,-34.39058045218541,FALSE
that cup might take some socks .,-34.39364443038301,-240.7555110126811,bad,animate_subject_trans,291,syntax,s-selection,trigram4,-34.39364443038301,-34.39364443038301,FALSE
Name might take some socks .,-34.39364443038301,-206.3618665822981,good,animate_subject_trans,291,syntax,s-selection,trigram4,-34.39364443038301,-34.39364443038301,FALSE
that cup might take some socks .,-34.24772322566758,-239.73406257967304,bad,animate_subject_trans,291,syntax,s-selection,trigram5,-34.22391370185805,-34.24772322566758,TRUE
Name might take some socks .,-34.22391370185805,-205.3434822111483,good,animate_subject_trans,291,syntax,s-selection,trigram5,-34.22391370185805,-34.24772322566758,TRUE
that cup might take some socks .,-34.22467300302672,-239.572711021187,bad,animate_subject_trans,291,syntax,s-selection,trigram6,-34.20086347921719,-34.22467300302672,TRUE
Name might take some socks .,-34.20086347921719,-205.20518087530314,good,animate_subject_trans,291,syntax,s-selection,trigram6,-34.20086347921719,-34.22467300302672,TRUE
that cup might take some socks .,-34.285869612028385,-240.0010872841987,bad,animate_subject_trans,291,syntax,s-selection,trigram7,-34.26206008821886,-34.285869612028385,TRUE
Name might take some socks .,-34.26206008821886,-205.57236052931316,good,animate_subject_trans,291,syntax,s-selection,trigram7,-34.26206008821886,-34.285869612028385,TRUE
that cup might take some socks .,-34.41198385244504,-240.8838869671153,bad,animate_subject_trans,291,syntax,s-selection,trigram8,-34.41198385244504,-34.41198385244504,FALSE
Name might take some socks .,-34.41198385244504,-206.47190311467025,good,animate_subject_trans,291,syntax,s-selection,trigram8,-34.41198385244504,-34.41198385244504,FALSE
that cup might take some socks .,-34.29649069521811,-240.0754348665268,bad,animate_subject_trans,291,syntax,s-selection,trigram9,-34.272681171408585,-34.29649069521811,TRUE
Name might take some socks .,-34.272681171408585,-205.63608702845153,good,animate_subject_trans,291,syntax,s-selection,trigram9,-34.272681171408585,-34.29649069521811,TRUE
Name saw Name .,-31.96657643779149,-127.86630575116597,good,animate_subject_trans,318,syntax,s-selection,trigram1,-31.96657643779149,-32.44984323365075,TRUE
that sweater saw Name .,-32.44984323365075,-162.24921616825375,bad,animate_subject_trans,318,syntax,s-selection,trigram1,-31.96657643779149,-32.44984323365075,TRUE
Name saw Name .,-31.780863907692144,-127.12345563076858,good,animate_subject_trans,318,syntax,s-selection,trigram10,-31.780863907692144,-32.505255909383294,TRUE
that sweater saw Name .,-32.505255909383294,-162.52627954691647,bad,animate_subject_trans,318,syntax,s-selection,trigram10,-31.780863907692144,-32.505255909383294,TRUE
Name saw Name .,-31.94875922598033,-127.79503690392133,good,animate_subject_trans,318,syntax,s-selection,trigram2,-31.94875922598033,-32.43004466813356,TRUE
