Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who had Name and Name left *T* ?,-32.41148488261415,-259.2918790609132,good,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram4,-32.41148488261415,-32.964055487615866,TRUE
who has Name left *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram4,-32.41148488261415,-32.964055487615866,TRUE
who had Name and Name left *T* ?,-32.42835760961149,-259.4268608768919,good,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram5,-32.42835760961149,-33.013479332563904,TRUE
who has Name left *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram5,-32.42835760961149,-33.013479332563904,TRUE
who had Name and Name left *T* ?,-32.388400357146594,-259.10720285717275,good,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram6,-32.388400357146594,-33.03570064231786,TRUE
who has Name left *T* and Name ?,-33.03570064231786,-264.2856051385429,bad,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram6,-32.388400357146594,-33.03570064231786,TRUE
who had Name and Name left *T* ?,-32.42761847156581,-259.42094777252646,good,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram7,-32.42761847156581,-32.96231187600739,TRUE
who has Name left *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram7,-32.42761847156581,-32.96231187600739,TRUE
who had Name and Name left *T* ?,-32.43683346180285,-259.4946676944228,good,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram8,-32.43683346180285,-32.88725497769352,TRUE
who has Name left *T* and Name ?,-32.88725497769352,-263.0980398215481,bad,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram8,-32.43683346180285,-32.88725497769352,TRUE
who had Name and Name left *T* ?,-32.52073089031916,-260.16584712255326,good,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram9,-32.52073089031916,-33.054745888443904,TRUE
who has Name left *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,138,syntax,island_effects,trigram9,-32.52073089031916,-33.054745888443904,TRUE
who had Name and Name watched *T* ?,-32.45000579450786,-259.6000463560629,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram1,-32.45000579450786,-32.31449776140931,FALSE
who had Name watched and Name *T* ?,-32.31449776140931,-258.51598209127445,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram1,-32.45000579450786,-32.31449776140931,FALSE
who had Name and Name watched *T* ?,-32.464326364290635,-259.7146109143251,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram10,-32.464326364290635,-32.335448002338055,FALSE
who had Name watched and Name *T* ?,-32.335448002338055,-258.68358401870444,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram10,-32.464326364290635,-32.335448002338055,FALSE
who had Name and Name watched *T* ?,-32.403405220785274,-259.2272417662822,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram2,-32.403405220785274,-32.24147323534451,FALSE
who had Name watched and Name *T* ?,-32.24147323534451,-257.93178588275606,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram2,-32.403405220785274,-32.24147323534451,FALSE
who had Name and Name watched *T* ?,-32.43094808772142,-259.44758470177135,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram3,-32.43094808772142,-32.2657070758605,FALSE
who had Name watched and Name *T* ?,-32.2657070758605,-258.125656606884,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram3,-32.43094808772142,-32.2657070758605,FALSE
who had Name and Name watched *T* ?,-32.41148488261415,-259.2918790609132,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram4,-32.41148488261415,-32.344692829157744,FALSE
who had Name watched and Name *T* ?,-32.344692829157744,-258.75754263326195,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram4,-32.41148488261415,-32.344692829157744,FALSE
who had Name and Name watched *T* ?,-32.42835760961149,-259.4268608768919,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram5,-32.42835760961149,-32.30700090281893,FALSE
who had Name watched and Name *T* ?,-32.30700090281893,-258.4560072225514,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram5,-32.42835760961149,-32.30700090281893,FALSE
who had Name and Name watched *T* ?,-32.388400357146594,-259.10720285717275,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram6,-32.388400357146594,-32.30447820057926,FALSE
who had Name watched and Name *T* ?,-32.30447820057926,-258.4358256046341,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram6,-32.388400357146594,-32.30447820057926,FALSE
who had Name and Name watched *T* ?,-32.42761847156581,-259.42094777252646,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram7,-32.42761847156581,-32.35855084368721,FALSE
who had Name watched and Name *T* ?,-32.35855084368721,-258.8684067494977,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram7,-32.42761847156581,-32.35855084368721,FALSE
who had Name and Name watched *T* ?,-32.43683346180285,-259.4946676944228,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram8,-32.43683346180285,-32.29795454775425,FALSE
who had Name watched and Name *T* ?,-32.29795454775425,-258.383636382034,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram8,-32.43683346180285,-32.29795454775425,FALSE
who had Name and Name watched *T* ?,-32.52073089031916,-260.16584712255326,good,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram9,-32.52073089031916,-32.35548987845824,FALSE
who had Name watched and Name *T* ?,-32.35548987845824,-258.8439190276659,bad,coordinate_structure_constraint_object_extraction,143,syntax,island_effects,trigram9,-32.52073089031916,-32.35548987845824,FALSE
who have Name and Name broken *T* ?,-32.251885481917725,-258.0150838553418,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram1,-32.251885481917725,-32.8783887155186,TRUE
who had Name broken *T* and Name ?,-32.8783887155186,-263.0271097241488,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram1,-32.251885481917725,-32.8783887155186,TRUE
who have Name and Name broken *T* ?,-32.464326364290635,-259.7146109143251,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram10,-32.464326364290635,-33.05804601430706,TRUE
who had Name broken *T* and Name ?,-33.05804601430706,-264.4643681144565,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram10,-32.464326364290635,-33.05804601430706,TRUE
who have Name and Name broken *T* ?,-32.278405220785274,-258.2272417662822,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
who had Name broken *T* and Name ?,-32.9859118979481,-263.8872951835848,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram2,-32.278405220785274,-32.9859118979481,TRUE
who have Name and Name broken *T* ?,-32.30594808772142,-258.44758470177135,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram3,-32.30594808772142,-32.92002333173293,TRUE
who had Name broken *T* and Name ?,-32.92002333173293,-263.3601866538634,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram3,-32.30594808772142,-32.92002333173293,TRUE
who have Name and Name broken *T* ?,-32.28648488261415,-258.2918790609132,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram4,-32.28648488261415,-32.964055487615866,TRUE
who had Name broken *T* and Name ?,-32.964055487615866,-263.7124439009269,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram4,-32.28648488261415,-32.964055487615866,TRUE
who have Name and Name broken *T* ?,-32.30335760961149,-258.4268608768919,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram5,-32.30335760961149,-33.013479332563904,TRUE
who had Name broken *T* and Name ?,-33.013479332563904,-264.10783466051123,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram5,-32.30335760961149,-33.013479332563904,TRUE
who have Name and Name broken *T* ?,-32.263400357146594,-258.10720285717275,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram6,-32.263400357146594,-33.03570064231786,TRUE
who had Name broken *T* and Name ?,-33.03570064231786,-264.2856051385429,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram6,-32.263400357146594,-33.03570064231786,TRUE
who have Name and Name broken *T* ?,-32.22949815897566,-257.83598527180527,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram7,-32.22949815897566,-32.96231187600739,TRUE
who had Name broken *T* and Name ?,-32.96231187600739,-263.6984950080591,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram7,-32.22949815897566,-32.96231187600739,TRUE
who have Name and Name broken *T* ?,-32.2387131492127,-257.9097051937016,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram8,-32.2387131492127,-32.88725497769352,TRUE
who had Name broken *T* and Name ?,-32.88725497769352,-263.0980398215481,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram8,-32.2387131492127,-32.88725497769352,TRUE
who have Name and Name broken *T* ?,-32.52073089031916,-260.16584712255326,good,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram9,-32.52073089031916,-33.054745888443904,TRUE
who had Name broken *T* and Name ?,-33.054745888443904,-264.43796710755123,bad,coordinate_structure_constraint_object_extraction,147,syntax,island_effects,trigram9,-32.52073089031916,-33.054745888443904,TRUE
what would Name hide *T* and Name ?,-32.41583375075096,-259.3266700060077,bad,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram1,-31.539330517150088,-32.41583375075096,TRUE
what do Name and Name hide *T* ?,-31.539330517150088,-252.3146441372007,good,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram1,-31.539330517150088,-32.41583375075096,TRUE
what would Name hide *T* and Name ?,-32.60992570171691,-260.8794056137353,bad,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram10,-31.51065678678068,-32.60992570171691,TRUE
what do Name and Name hide *T* ?,-31.51065678678068,-252.08525429424546,good,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram10,-31.51065678678068,-32.60992570171691,TRUE
what would Name hide *T* and Name ?,-32.553482945618434,-260.4278635649475,bad,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram2,-31.417312314672994,-32.553482945618434,TRUE
what do Name and Name hide *T* ?,-31.417312314672994,-251.33849851738395,good,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram2,-31.417312314672994,-32.553482945618434,TRUE
what would Name hide *T* and Name ?,-32.45746836696529,-259.6597469357223,bad,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram3,-31.47101307528324,-32.45746836696529,TRUE
what do Name and Name hide *T* ?,-31.47101307528324,-251.7681046022659,good,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram3,-31.47101307528324,-32.45746836696529,TRUE
what would Name hide *T* and Name ?,-32.567814862435576,-260.5425188994846,bad,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram4,-31.448064991104037,-32.567814862435576,TRUE
what do Name and Name hide *T* ?,-31.448064991104037,-251.58451992883226,good,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram4,-31.448064991104037,-32.567814862435576,TRUE
what would Name hide *T* and Name ?,-32.513479332563904,-260.10783466051123,bad,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram5,-31.47744132039279,-32.513479332563904,TRUE
what do Name and Name hide *T* ?,-31.47744132039279,-251.8195305631423,good,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram5,-31.47744132039279,-32.513479332563904,TRUE
what would Name hide *T* and Name ?,-32.5473393178668,-260.3787145429344,bad,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram6,-31.4232629585582,-32.5473393178668,TRUE
what do Name and Name hide *T* ?,-31.4232629585582,-251.38610366846558,good,coordinate_structure_constraint_object_extraction,150,syntax,island_effects,trigram6,-31.4232629585582,-32.5473393178668,TRUE
