Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
which has Name taken cart ?,-34.22391378551875,-205.34348271311248,bad,left_branch_island_simple_question,209,syntax,island_effects,trigram3,-34.39058045218541,-34.22391378551875,FALSE
which cart has Name taken ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,209,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
which has Name taken cart ?,-34.22697776371635,-205.3618665822981,bad,left_branch_island_simple_question,209,syntax,island_effects,trigram4,-34.39364443038301,-34.22697776371635,FALSE
which cart has Name taken ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,209,syntax,island_effects,trigram5,-34.390580368524716,-34.390580368524716,FALSE
which has Name taken cart ?,-34.390580368524716,-206.3434822111483,bad,left_branch_island_simple_question,209,syntax,island_effects,trigram5,-34.390580368524716,-34.390580368524716,FALSE
which cart has Name taken ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,209,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
which has Name taken cart ?,-34.367530145883855,-206.20518087530314,bad,left_branch_island_simple_question,209,syntax,island_effects,trigram6,-34.367530145883855,-34.367530145883855,FALSE
which cart has Name taken ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,209,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which has Name taken cart ?,-34.26206008821886,-205.57236052931316,bad,left_branch_island_simple_question,209,syntax,island_effects,trigram7,-34.428726754885524,-34.26206008821886,FALSE
which cart has Name taken ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,209,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which has Name taken cart ?,-34.41198385244504,-206.47190311467025,bad,left_branch_island_simple_question,209,syntax,island_effects,trigram8,-34.41198385244504,-34.41198385244504,FALSE
which cart has Name taken ?,-34.43934783807526,-206.63608702845153,good,left_branch_island_simple_question,209,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
which has Name taken cart ?,-34.272681171408585,-205.63608702845153,bad,left_branch_island_simple_question,209,syntax,island_effects,trigram9,-34.43934783807526,-34.272681171408585,FALSE
what cart did Name fix ?,-34.11875000030093,-204.71250000180555,good,left_branch_island_simple_question,213,syntax,island_effects,trigram1,-34.11875000030093,-32.57324691789986,FALSE
what did Name fix cart ?,-32.57324691789986,-195.43948150739914,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram1,-34.11875000030093,-32.57324691789986,FALSE
what cart did Name fix ?,-34.13866349936104,-204.83198099616624,good,left_branch_island_simple_question,213,syntax,island_effects,trigram10,-34.13866349936104,-32.78550665390712,FALSE
what did Name fix cart ?,-32.78550665390712,-196.71303992344272,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram10,-34.13866349936104,-32.78550665390712,FALSE
what cart did Name fix ?,-34.09102601995959,-204.54615611975757,good,left_branch_island_simple_question,213,syntax,island_effects,trigram2,-34.09102601995959,-32.76147936604294,FALSE
what did Name fix cart ?,-32.76147936604294,-196.56887619625763,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram2,-34.09102601995959,-32.76147936604294,FALSE
what cart did Name fix ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,213,syntax,island_effects,trigram3,-34.39058045218541,-32.75602129850915,FALSE
what did Name fix cart ?,-32.75602129850915,-196.53612779105487,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram3,-34.39058045218541,-32.75602129850915,FALSE
what cart did Name fix ?,-34.39364443038301,-206.3618665822981,good,left_branch_island_simple_question,213,syntax,island_effects,trigram4,-34.39364443038301,-32.55428216162411,FALSE
what did Name fix cart ?,-32.55428216162411,-195.32569296974464,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram4,-34.39364443038301,-32.55428216162411,FALSE
what cart did Name fix ?,-34.12641995173786,-204.75851971042715,good,left_branch_island_simple_question,213,syntax,island_effects,trigram5,-34.12641995173786,-32.760353749603944,FALSE
what did Name fix cart ?,-32.760353749603944,-196.56212249762365,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram5,-34.12641995173786,-32.760353749603944,FALSE
what cart did Name fix ?,-34.367530145883855,-206.20518087530314,good,left_branch_island_simple_question,213,syntax,island_effects,trigram6,-34.367530145883855,-32.7716069380781,FALSE
what did Name fix cart ?,-32.7716069380781,-196.62964162846862,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram6,-34.367530145883855,-32.7716069380781,FALSE
what cart did Name fix ?,-34.428726754885524,-206.57236052931316,good,left_branch_island_simple_question,213,syntax,island_effects,trigram7,-34.428726754885524,-32.57213486281906,FALSE
what did Name fix cart ?,-32.57213486281906,-195.4328091769144,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram7,-34.428726754885524,-32.57213486281906,FALSE
what cart did Name fix ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,213,syntax,island_effects,trigram8,-34.41198385244504,-32.81827678174153,FALSE
what did Name fix cart ?,-32.81827678174153,-196.9096606904492,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram8,-34.41198385244504,-32.81827678174153,FALSE
what cart did Name fix ?,-34.17518742128839,-205.05112452773037,good,left_branch_island_simple_question,213,syntax,island_effects,trigram9,-34.17518742128839,-32.59121646495577,FALSE
what did Name fix cart ?,-32.59121646495577,-195.5472987897346,bad,left_branch_island_simple_question,213,syntax,island_effects,trigram9,-34.17518742128839,-32.59121646495577,FALSE
whose bicycle had Name broken ?,-33.701666610212726,-202.20999966127636,good,left_branch_island_simple_question,237,syntax,island_effects,trigram1,-33.701666610212726,-34.38291041708778,TRUE
whose had Name broken bicycle ?,-34.38291041708778,-206.29746250252668,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram1,-33.701666610212726,-34.38291041708778,TRUE
whose bicycle had Name broken ?,-33.78608396312438,-202.7165037787463,good,left_branch_island_simple_question,237,syntax,island_effects,trigram10,-33.78608396312438,-34.13866349936104,TRUE
whose had Name broken bicycle ?,-34.13866349936104,-204.83198099616624,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram10,-33.78608396312438,-34.13866349936104,TRUE
whose bicycle had Name broken ?,-33.720627283070186,-202.32376369842112,good,left_branch_island_simple_question,237,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
whose had Name broken bicycle ?,-34.188519770079786,-205.13111862047873,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram2,-33.720627283070186,-34.188519770079786,TRUE
whose bicycle had Name broken ?,-33.83692576970419,-203.0215546182251,good,left_branch_island_simple_question,237,syntax,island_effects,trigram3,-33.83692576970419,-34.12642003539855,TRUE
whose had Name broken bicycle ?,-34.12642003539855,-204.75852021239132,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram3,-33.83692576970419,-34.12642003539855,TRUE
whose bicycle had Name broken ?,-33.75908527670675,-202.5545116602405,good,left_branch_island_simple_question,237,syntax,island_effects,trigram4,-33.75908527670675,-34.12948401359616,TRUE
whose had Name broken bicycle ?,-34.12948401359616,-204.77690408157696,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram4,-33.75908527670675,-34.12948401359616,TRUE
whose bicycle had Name broken ?,-33.7394319359233,-202.43659161553978,good,left_branch_island_simple_question,237,syntax,island_effects,trigram5,-33.7394319359233,-34.22391370185805,TRUE
whose had Name broken bicycle ?,-34.22391370185805,-205.3434822111483,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram5,-33.7394319359233,-34.22391370185805,TRUE
whose bicycle had Name broken ?,-33.70086347921719,-202.20518087530314,good,left_branch_island_simple_question,237,syntax,island_effects,trigram6,-33.70086347921719,-34.367530145883855,TRUE
whose had Name broken bicycle ?,-34.367530145883855,-206.20518087530314,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram6,-33.70086347921719,-34.367530145883855,TRUE
whose bicycle had Name broken ?,-33.83123300476533,-202.987398028592,good,left_branch_island_simple_question,237,syntax,island_effects,trigram7,-33.83123300476533,-34.164566338098666,TRUE
whose had Name broken bicycle ?,-34.164566338098666,-204.987398028592,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram7,-33.83123300476533,-34.164566338098666,TRUE
whose bicycle had Name broken ?,-33.745317185778376,-202.47190311467025,good,left_branch_island_simple_question,237,syntax,island_effects,trigram8,-33.745317185778376,-34.245317185778376,TRUE
whose had Name broken bicycle ?,-34.245317185778376,-205.47190311467025,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram8,-33.745317185778376,-34.245317185778376,TRUE
whose bicycle had Name broken ?,-33.772681171408585,-202.63608702845153,good,left_branch_island_simple_question,237,syntax,island_effects,trigram9,-33.772681171408585,-34.17518742128839,TRUE
whose had Name broken bicycle ?,-34.17518742128839,-205.05112452773037,bad,left_branch_island_simple_question,237,syntax,island_effects,trigram9,-33.772681171408585,-34.17518742128839,TRUE
which could Name bring book ?,-33.6879229168474,-202.1275375010844,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram1,-34.216243750421114,-33.6879229168474,FALSE
which book could Name bring ?,-34.216243750421114,-205.29746250252668,good,left_branch_island_simple_question,24,syntax,island_effects,trigram1,-34.216243750421114,-33.6879229168474,FALSE
which could Name bring book ?,-33.73615724948123,-202.4169434968874,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram10,-34.23615724948123,-33.73615724948123,FALSE
which book could Name bring ?,-34.23615724948123,-205.4169434968874,good,left_branch_island_simple_question,24,syntax,island_effects,trigram10,-34.23615724948123,-33.73615724948123,FALSE
which could Name bring book ?,-33.73844648372294,-202.43067890233763,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram2,-34.35518643674646,-33.73844648372294,FALSE
which book could Name bring ?,-34.35518643674646,-206.13111862047873,good,left_branch_island_simple_question,24,syntax,island_effects,trigram2,-34.35518643674646,-33.73844648372294,FALSE
which could Name bring book ?,-33.70933664531035,-202.25601987186212,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram3,-34.39058045218541,-33.70933664531035,FALSE
which book could Name bring ?,-34.39058045218541,-206.34348271311248,good,left_branch_island_simple_question,24,syntax,island_effects,trigram3,-34.39058045218541,-33.70933664531035,FALSE
which could Name bring book ?,-33.71240062350796,-202.27440374104776,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram4,-34.22697776371635,-33.71240062350796,FALSE
which book could Name bring ?,-34.22697776371635,-205.3618665822981,good,left_branch_island_simple_question,24,syntax,island_effects,trigram4,-34.22697776371635,-33.71240062350796,FALSE
which could Name bring book ?,-33.72391370185805,-202.3434822111483,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram5,-34.390580368524716,-33.72391370185805,FALSE
which book could Name bring ?,-34.390580368524716,-206.3434822111483,good,left_branch_island_simple_question,24,syntax,island_effects,trigram5,-34.390580368524716,-33.72391370185805,FALSE
which could Name bring book ?,-33.6862863390088,-202.1177180340528,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram6,-34.20086347921719,-33.6862863390088,FALSE
which book could Name bring ?,-34.20086347921719,-205.20518087530314,good,left_branch_island_simple_question,24,syntax,island_effects,trigram6,-34.20086347921719,-33.6862863390088,FALSE
which could Name bring book ?,-33.77757832228411,-202.66546993370463,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram7,-34.26206008821886,-33.77757832228411,FALSE
which book could Name bring ?,-34.26206008821886,-205.57236052931316,good,left_branch_island_simple_question,24,syntax,island_effects,trigram7,-34.26206008821886,-33.77757832228411,FALSE
which could Name bring book ?,-33.79524389942153,-202.77146339652916,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram8,-34.41198385244504,-33.79524389942153,FALSE
which book could Name bring ?,-34.41198385244504,-206.47190311467025,good,left_branch_island_simple_question,24,syntax,island_effects,trigram8,-34.41198385244504,-33.79524389942153,FALSE
which could Name bring book ?,-33.772681171408585,-202.63608702845153,bad,left_branch_island_simple_question,24,syntax,island_effects,trigram9,-34.272681171408585,-33.772681171408585,FALSE
which book could Name bring ?,-34.272681171408585,-205.63608702845153,good,left_branch_island_simple_question,24,syntax,island_effects,trigram9,-34.272681171408585,-33.772681171408585,FALSE
which should Name listen to children ?,-34.0136300598419,-238.09541041889332,bad,left_branch_island_simple_question,257,syntax,island_effects,trigram1,-34.15648720269905,-34.0136300598419,FALSE
