Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name will n't drive to .,-17.568651472781244,-122.98056030946871,bad,drop_argument,821,syntax,argument_structure,bigram2,-17.574120531553284,-17.568651472781244,FALSE
Name will n't love .,-17.561137176743163,-105.36682306045898,good,drop_argument,821,syntax,argument_structure,bigram3,-17.561137176743163,-17.55119263540032,FALSE
Name will n't drive to .,-17.55119263540032,-122.85834844780223,bad,drop_argument,821,syntax,argument_structure,bigram3,-17.561137176743163,-17.55119263540032,FALSE
Name will n't love .,-17.583752748306157,-105.50251648983694,good,drop_argument,821,syntax,argument_structure,bigram4,-17.583752748306157,-17.713643159623928,TRUE
Name will n't drive to .,-17.713643159623928,-123.9955021173675,bad,drop_argument,821,syntax,argument_structure,bigram4,-17.583752748306157,-17.713643159623928,TRUE
Name will n't love .,-17.5706324010518,-105.42379440631079,good,drop_argument,821,syntax,argument_structure,bigram5,-17.5706324010518,-17.75528799389053,TRUE
Name will n't drive to .,-17.75528799389053,-124.28701595723372,bad,drop_argument,821,syntax,argument_structure,bigram5,-17.5706324010518,-17.75528799389053,TRUE
Name will n't love .,-17.687276247184908,-106.12365748310945,good,drop_argument,821,syntax,argument_structure,bigram6,-17.687276247184908,-17.666724007022147,FALSE
Name will n't drive to .,-17.666724007022147,-123.66706804915502,bad,drop_argument,821,syntax,argument_structure,bigram6,-17.687276247184908,-17.666724007022147,FALSE
Name will n't love .,-17.70770890123339,-106.24625340740033,good,drop_argument,821,syntax,argument_structure,bigram7,-17.70770890123339,-17.82319878375107,TRUE
Name will n't drive to .,-17.82319878375107,-124.76239148625748,bad,drop_argument,821,syntax,argument_structure,bigram7,-17.70770890123339,-17.82319878375107,TRUE
Name will n't love .,-17.666748135989824,-106.00048881593895,good,drop_argument,821,syntax,argument_structure,bigram8,-17.666748135989824,-17.816786370260495,TRUE
Name will n't drive to .,-17.816786370260495,-124.71750459182346,bad,drop_argument,821,syntax,argument_structure,bigram8,-17.666748135989824,-17.816786370260495,TRUE
Name will n't love .,-17.644361503037416,-105.8661690182245,good,drop_argument,821,syntax,argument_structure,bigram9,-17.644361503037416,-17.80014543682219,TRUE
Name will n't drive to .,-17.80014543682219,-124.60101805775534,bad,drop_argument,821,syntax,argument_structure,bigram9,-17.644361503037416,-17.80014543682219,TRUE
most people work with .,-19.999747016665506,-119.99848209999301,bad,drop_argument,836,syntax,argument_structure,bigram1,-19.572139228274384,-19.999747016665506,TRUE
most people watch .,-19.572139228274384,-97.86069614137192,good,drop_argument,836,syntax,argument_structure,bigram1,-19.572139228274384,-19.999747016665506,TRUE
most people work with .,-20.07537669393701,-120.45226016362206,bad,drop_argument,836,syntax,argument_structure,bigram10,-19.737189169692734,-20.07537669393701,TRUE
most people watch .,-19.737189169692734,-98.68594584846367,good,drop_argument,836,syntax,argument_structure,bigram10,-19.737189169692734,-20.07537669393701,TRUE
most people work with .,-20.01116095129377,-120.06696570776263,bad,drop_argument,836,syntax,argument_structure,bigram2,-19.627762232966973,-20.01116095129377,TRUE
most people watch .,-19.627762232966973,-98.13881116483486,good,drop_argument,836,syntax,argument_structure,bigram2,-19.627762232966973,-20.01116095129377,TRUE
most people work with .,-20.16833286503385,-121.00999719020311,bad,drop_argument,836,syntax,argument_structure,bigram3,-19.559201155677755,-20.16833286503385,TRUE
most people watch .,-19.559201155677755,-97.79600577838877,good,drop_argument,836,syntax,argument_structure,bigram3,-19.559201155677755,-20.16833286503385,TRUE
most people work with .,-20.077836823707703,-120.46702094224622,bad,drop_argument,836,syntax,argument_structure,bigram4,-19.702920739215678,-20.077836823707703,TRUE
most people watch .,-19.702920739215678,-98.51460369607837,good,drop_argument,836,syntax,argument_structure,bigram4,-19.702920739215678,-20.077836823707703,TRUE
most people work with .,-20.30714567023437,-121.84287402140619,bad,drop_argument,836,syntax,argument_structure,bigram5,-19.631044807013343,-20.30714567023437,TRUE
most people watch .,-19.631044807013343,-98.15522403506671,good,drop_argument,836,syntax,argument_structure,bigram5,-19.631044807013343,-20.30714567023437,TRUE
most people work with .,-20.026001564118424,-120.15600938471054,bad,drop_argument,836,syntax,argument_structure,bigram6,-19.586154955738245,-20.026001564118424,TRUE
most people watch .,-19.586154955738245,-97.93077477869123,good,drop_argument,836,syntax,argument_structure,bigram6,-19.586154955738245,-20.026001564118424,TRUE
most people work with .,-20.08117412326038,-120.48704473956226,bad,drop_argument,836,syntax,argument_structure,bigram7,-19.774809024290505,-20.08117412326038,TRUE
most people watch .,-19.774809024290505,-98.87404512145253,good,drop_argument,836,syntax,argument_structure,bigram7,-19.774809024290505,-20.08117412326038,TRUE
most people work with .,-20.10055060809434,-120.60330364856605,bad,drop_argument,836,syntax,argument_structure,bigram8,-19.56896224734108,-20.10055060809434,TRUE
most people watch .,-19.56896224734108,-97.8448112367054,good,drop_argument,836,syntax,argument_structure,bigram8,-19.56896224734108,-20.10055060809434,TRUE
most people work with .,-20.10303497660435,-120.61820985962609,bad,drop_argument,836,syntax,argument_structure,bigram9,-19.56561567691881,-20.10303497660435,TRUE
most people watch .,-19.56561567691881,-97.82807838459405,good,drop_argument,836,syntax,argument_structure,bigram9,-19.56561567691881,-20.10303497660435,TRUE
Name could n't go to .,-16.882649420374925,-118.17854594262447,bad,drop_argument,840,syntax,argument_structure,bigram1,-16.554826575339423,-16.882649420374925,TRUE
Name could n't know .,-16.554826575339423,-99.32895945203654,good,drop_argument,840,syntax,argument_structure,bigram1,-16.554826575339423,-16.882649420374925,TRUE
Name could n't go to .,-17.039260414291075,-119.27482290003752,bad,drop_argument,840,syntax,argument_structure,bigram10,-15.827102300171134,-17.039260414291075,TRUE
Name could n't know .,-15.827102300171134,-94.9626138010268,good,drop_argument,840,syntax,argument_structure,bigram10,-15.827102300171134,-17.039260414291075,TRUE
Name could n't go to .,-17.034552862119007,-119.24187003483304,bad,drop_argument,840,syntax,argument_structure,bigram2,-15.749127311969884,-17.034552862119007,TRUE
Name could n't know .,-15.749127311969884,-94.4947638718193,good,drop_argument,840,syntax,argument_structure,bigram2,-15.749127311969884,-17.034552862119007,TRUE
Name could n't go to .,-16.809572066103573,-117.667004462725,bad,drop_argument,840,syntax,argument_structure,bigram3,-15.589949023476024,-16.809572066103573,TRUE
Name could n't know .,-15.589949023476024,-93.53969414085614,good,drop_argument,840,syntax,argument_structure,bigram3,-15.589949023476024,-16.809572066103573,TRUE
Name could n't go to .,-16.96570597842751,-118.75994184899257,bad,drop_argument,840,syntax,argument_structure,bigram4,-15.71461745490681,-16.96570597842751,TRUE
Name could n't know .,-15.71461745490681,-94.28770472944086,good,drop_argument,840,syntax,argument_structure,bigram4,-15.71461745490681,-16.96570597842751,TRUE
Name could n't go to .,-16.810882117812422,-117.67617482468695,bad,drop_argument,840,syntax,argument_structure,bigram5,-16.282296928797724,-16.810882117812422,TRUE
Name could n't know .,-16.282296928797724,-97.69378157278634,good,drop_argument,840,syntax,argument_structure,bigram5,-16.282296928797724,-16.810882117812422,TRUE
Name could n't go to .,-16.98148757367923,-118.87041301575462,bad,drop_argument,840,syntax,argument_structure,bigram6,-15.728449426452435,-16.98148757367923,TRUE
Name could n't know .,-15.728449426452435,-94.37069655871461,good,drop_argument,840,syntax,argument_structure,bigram6,-15.728449426452435,-16.98148757367923,TRUE
Name could n't go to .,-17.099141530208502,-119.69399071145952,bad,drop_argument,840,syntax,argument_structure,bigram7,-16.567053230362777,-17.099141530208502,TRUE
Name could n't know .,-16.567053230362777,-99.40231938217667,good,drop_argument,840,syntax,argument_structure,bigram7,-16.567053230362777,-17.099141530208502,TRUE
Name could n't go to .,-16.990945983018147,-118.93662188112702,bad,drop_argument,840,syntax,argument_structure,bigram8,-15.736376880489836,-16.990945983018147,TRUE
Name could n't know .,-15.736376880489836,-94.41826128293903,good,drop_argument,840,syntax,argument_structure,bigram8,-15.736376880489836,-16.990945983018147,TRUE
Name could n't go to .,-17.0149499257576,-119.10464948030318,bad,drop_argument,840,syntax,argument_structure,bigram9,-15.715928293384335,-17.0149499257576,TRUE
Name could n't know .,-15.715928293384335,-94.29556976030601,good,drop_argument,840,syntax,argument_structure,bigram9,-15.715928293384335,-17.0149499257576,TRUE
Name did talk about .,-18.040900777934382,-108.2454046676063,bad,drop_argument,851,syntax,argument_structure,bigram1,-17.00744587621876,-18.040900777934382,TRUE
Name did forget .,-17.00744587621876,-85.03722938109381,good,drop_argument,851,syntax,argument_structure,bigram1,-17.00744587621876,-18.040900777934382,TRUE
Name did talk about .,-18.055630902489,-108.333785414934,bad,drop_argument,851,syntax,argument_structure,bigram10,-17.70895020465511,-18.055630902489,TRUE
Name did forget .,-17.70895020465511,-88.54475102327555,good,drop_argument,851,syntax,argument_structure,bigram10,-17.70895020465511,-18.055630902489,TRUE
Name did talk about .,-18.02786486896513,-108.16718921379079,bad,drop_argument,851,syntax,argument_structure,bigram2,-17.112192553150077,-18.02786486896513,TRUE
Name did forget .,-17.112192553150077,-85.56096276575039,good,drop_argument,851,syntax,argument_structure,bigram2,-17.112192553150077,-18.02786486896513,TRUE
Name did talk about .,-17.97414505954394,-107.84487035726363,bad,drop_argument,851,syntax,argument_structure,bigram3,-17.34025365466814,-17.97414505954394,TRUE
Name did forget .,-17.34025365466814,-86.70126827334069,good,drop_argument,851,syntax,argument_structure,bigram3,-17.34025365466814,-17.97414505954394,TRUE
Name did talk about .,-18.162303701460424,-108.97382220876254,bad,drop_argument,851,syntax,argument_structure,bigram4,-17.365751976930458,-18.162303701460424,TRUE
Name did forget .,-17.365751976930458,-86.82875988465229,good,drop_argument,851,syntax,argument_structure,bigram4,-17.365751976930458,-18.162303701460424,TRUE
Name did talk about .,-18.21746772834895,-109.3048063700937,bad,drop_argument,851,syntax,argument_structure,bigram5,-17.187816895728318,-18.21746772834895,TRUE
Name did forget .,-17.187816895728318,-85.93908447864159,good,drop_argument,851,syntax,argument_structure,bigram5,-17.187816895728318,-18.21746772834895,TRUE
Name did talk about .,-18.11914198959036,-108.71485193754214,bad,drop_argument,851,syntax,argument_structure,bigram6,-17.717295774155083,-18.11914198959036,TRUE
Name did forget .,-17.717295774155083,-88.58647887077541,good,drop_argument,851,syntax,argument_structure,bigram6,-17.717295774155083,-18.11914198959036,TRUE
Name did talk about .,-18.068371523751907,-108.41022914251144,bad,drop_argument,851,syntax,argument_structure,bigram7,-17.320916889291862,-18.068371523751907,TRUE
Name did forget .,-17.320916889291862,-86.60458444645931,good,drop_argument,851,syntax,argument_structure,bigram7,-17.320916889291862,-18.068371523751907,TRUE
Name did talk about .,-17.963641421577268,-107.78184852946362,bad,drop_argument,851,syntax,argument_structure,bigram8,-17.08037354817133,-17.963641421577268,TRUE
Name did forget .,-17.08037354817133,-85.40186774085666,good,drop_argument,851,syntax,argument_structure,bigram8,-17.08037354817133,-17.963641421577268,TRUE
Name did talk about .,-18.17571643584073,-109.05429861504439,bad,drop_argument,851,syntax,argument_structure,bigram9,-17.678690031391465,-18.17571643584073,TRUE
Name did forget .,-17.678690031391465,-88.39345015695733,good,drop_argument,851,syntax,argument_structure,bigram9,-17.678690031391465,-18.17571643584073,TRUE
Name can n't watch .,-16.610390283300102,-99.6623416998006,good,drop_argument,875,syntax,argument_structure,bigram1,-16.610390283300102,-16.943723616633434,TRUE
Name can n't fire .,-16.943723616633434,-101.6623416998006,bad,drop_argument,875,syntax,argument_structure,bigram1,-16.610390283300102,-16.943723616633434,TRUE
Name can n't watch .,-16.536095871714934,-99.2165752302896,good,drop_argument,875,syntax,argument_structure,bigram10,-16.536095871714934,-16.83732169205787,TRUE
Name can n't fire .,-16.83732169205787,-101.02393015234722,bad,drop_argument,875,syntax,argument_structure,bigram10,-16.536095871714934,-16.83732169205787,TRUE
Name can n't watch .,-16.469646480276182,-98.8178788816571,good,drop_argument,875,syntax,argument_structure,bigram2,-16.469646480276182,-16.762127730636763,TRUE
Name can n't fire .,-16.762127730636763,-100.57276638382058,bad,drop_argument,875,syntax,argument_structure,bigram2,-16.469646480276182,-16.762127730636763,TRUE
Name can n't watch .,-16.556557054006145,-99.33934232403686,good,drop_argument,875,syntax,argument_structure,bigram3,-16.556557054006145,-16.820717470793003,TRUE
Name can n't fire .,-16.820717470793003,-100.92430482475802,bad,drop_argument,875,syntax,argument_structure,bigram3,-16.556557054006145,-16.820717470793003,TRUE
Name can n't watch .,-16.54604464694417,-99.27626788166502,good,drop_argument,875,syntax,argument_structure,bigram4,-16.54604464694417,-16.84231257672143,TRUE
Name can n't fire .,-16.84231257672143,-101.05387546032857,bad,drop_argument,875,syntax,argument_structure,bigram4,-16.54604464694417,-16.84231257672143,TRUE
Name can n't watch .,-16.37650778478517,-98.25904670871101,good,drop_argument,875,syntax,argument_structure,bigram5,-16.37650778478517,-16.86098955071992,TRUE
Name can n't fire .,-16.86098955071992,-101.16593730431953,bad,drop_argument,875,syntax,argument_structure,bigram5,-16.37650778478517,-16.86098955071992,TRUE
Name can n't watch .,-16.369072804618174,-98.21443682770904,good,drop_argument,875,syntax,argument_structure,bigram6,-16.369072804618174,-16.681484324270865,TRUE
Name can n't fire .,-16.681484324270865,-100.08890594562519,bad,drop_argument,875,syntax,argument_structure,bigram6,-16.369072804618174,-16.681484324270865,TRUE
Name can n't watch .,-16.71198182788045,-100.2718909672827,good,drop_argument,875,syntax,argument_structure,bigram7,-16.71198182788045,-16.818220147983,TRUE
Name can n't fire .,-16.818220147983,-100.90932088789799,bad,drop_argument,875,syntax,argument_structure,bigram7,-16.71198182788045,-16.818220147983,TRUE
Name can n't watch .,-16.432038308215194,-98.59222984929116,good,drop_argument,875,syntax,argument_structure,bigram8,-16.432038308215194,-16.925950662211008,TRUE
Name can n't fire .,-16.925950662211008,-101.55570397326605,bad,drop_argument,875,syntax,argument_structure,bigram8,-16.432038308215194,-16.925950662211008,TRUE
Name can n't watch .,-16.523668005282214,-99.14200803169328,good,drop_argument,875,syntax,argument_structure,bigram9,-16.523668005282214,-16.991560492291814,TRUE
Name can n't fire .,-16.991560492291814,-101.94936295375089,bad,drop_argument,875,syntax,argument_structure,bigram9,-16.523668005282214,-16.991560492291814,TRUE
Name does look like .,-16.715968050465346,-100.29580830279208,bad,drop_argument,884,syntax,argument_structure,bigram1,-17.48213755532425,-16.715968050465346,FALSE
Name does help .,-17.48213755532425,-87.41068777662126,good,drop_argument,884,syntax,argument_structure,bigram1,-17.48213755532425,-16.715968050465346,FALSE
Name does look like .,-17.063782502569158,-102.38269501541495,bad,drop_argument,884,syntax,argument_structure,bigram10,-17.425942704799343,-17.063782502569158,FALSE
Name does help .,-17.425942704799343,-87.12971352399671,good,drop_argument,884,syntax,argument_structure,bigram10,-17.425942704799343,-17.063782502569158,FALSE
Name does look like .,-16.762520942782416,-100.5751256566945,bad,drop_argument,884,syntax,argument_structure,bigram2,-17.421690112210577,-16.762520942782416,FALSE
Name does help .,-17.421690112210577,-87.10845056105289,good,drop_argument,884,syntax,argument_structure,bigram2,-17.421690112210577,-16.762520942782416,FALSE
Name does look like .,-16.856379735356825,-101.13827841214095,bad,drop_argument,884,syntax,argument_structure,bigram3,-17.21276767054508,-16.856379735356825,FALSE
Name does help .,-17.21276767054508,-86.0638383527254,good,drop_argument,884,syntax,argument_structure,bigram3,-17.21276767054508,-16.856379735356825,FALSE
Name does look like .,-16.836604316395942,-101.01962589837565,bad,drop_argument,884,syntax,argument_structure,bigram4,-17.765751976930456,-16.836604316395942,FALSE
Name does help .,-17.765751976930456,-88.82875988465229,good,drop_argument,884,syntax,argument_structure,bigram4,-17.765751976930456,-16.836604316395942,FALSE
Name does look like .,-16.962381942232486,-101.77429165339491,bad,drop_argument,884,syntax,argument_structure,bigram5,-17.45220251470579,-16.962381942232486,FALSE
Name does help .,-17.45220251470579,-87.26101257352894,good,drop_argument,884,syntax,argument_structure,bigram5,-17.45220251470579,-16.962381942232486,FALSE
Name does look like .,-16.869461147916823,-101.21676688750094,bad,drop_argument,884,syntax,argument_structure,bigram6,-17.280410859927596,-16.869461147916823,FALSE
Name does help .,-17.280410859927596,-86.40205429963798,good,drop_argument,884,syntax,argument_structure,bigram6,-17.280410859927596,-16.869461147916823,FALSE
Name does look like .,-16.841722199570842,-101.05033319742506,bad,drop_argument,884,syntax,argument_structure,bigram7,-17.346023065708636,-16.841722199570842,FALSE
Name does help .,-17.346023065708636,-86.73011532854318,good,drop_argument,884,syntax,argument_structure,bigram7,-17.346023065708636,-16.841722199570842,FALSE
Name does look like .,-16.763332814427997,-100.57999688656798,bad,drop_argument,884,syntax,argument_structure,bigram8,-17.73298042933809,-16.763332814427997,FALSE
Name does help .,-17.73298042933809,-88.66490214669045,good,drop_argument,884,syntax,argument_structure,bigram8,-17.73298042933809,-16.763332814427997,FALSE
Name does look like .,-16.844214899827062,-101.06528939896236,bad,drop_argument,884,syntax,argument_structure,bigram9,-17.383080572030536,-16.844214899827062,FALSE
Name does help .,-17.383080572030536,-86.91540286015268,good,drop_argument,884,syntax,argument_structure,bigram9,-17.383080572030536,-16.844214899827062,FALSE
Name does climb up .,-17.30537778354049,-103.83226670124294,good,drop_argument,89,syntax,argument_structure,bigram1,-17.30537778354049,-16.94605809296575,FALSE
Name does go to .,-16.94605809296575,-101.6763485577945,bad,drop_argument,89,syntax,argument_structure,bigram1,-17.30537778354049,-16.94605809296575,FALSE
Name does climb up .,-17.52086646552043,-105.12519879312259,good,drop_argument,89,syntax,argument_structure,bigram10,-17.52086646552043,-17.109285584970227,FALSE
Name does go to .,-17.109285584970227,-102.65571350982137,bad,drop_argument,89,syntax,argument_structure,bigram10,-17.52086646552043,-17.109285584970227,FALSE
Name does climb up .,-17.279842183227096,-103.67905309936258,good,drop_argument,89,syntax,argument_structure,bigram2,-17.279842183227096,-16.9483485618025,FALSE
Name does go to .,-16.9483485618025,-101.69009137081501,bad,drop_argument,89,syntax,argument_structure,bigram2,-17.279842183227096,-16.9483485618025,FALSE
Name does climb up .,-17.267567403761372,-103.60540442256823,good,drop_argument,89,syntax,argument_structure,bigram3,-17.267567403761372,-16.884572704437506,FALSE
Name does go to .,-16.884572704437506,-101.30743622662504,bad,drop_argument,89,syntax,argument_structure,bigram3,-17.267567403761372,-16.884572704437506,FALSE
Name does climb up .,-17.44198235231253,-104.65189411387517,good,drop_argument,89,syntax,argument_structure,bigram4,-17.44198235231253,-17.006057215553433,FALSE
Name does go to .,-17.006057215553433,-102.0363432933206,bad,drop_argument,89,syntax,argument_structure,bigram4,-17.44198235231253,-17.006057215553433,FALSE
Name does climb up .,-17.455095045994266,-104.7305702759656,good,drop_argument,89,syntax,argument_structure,bigram5,-17.455095045994266,-17.036223921473894,FALSE
Name does go to .,-17.036223921473894,-102.21734352884336,bad,drop_argument,89,syntax,argument_structure,bigram5,-17.455095045994266,-17.036223921473894,FALSE
Name does climb up .,-17.401963811651015,-104.41178286990609,good,drop_argument,89,syntax,argument_structure,bigram6,-17.401963811651015,-17.044565493428486,FALSE
Name does go to .,-17.044565493428486,-102.26739296057092,bad,drop_argument,89,syntax,argument_structure,bigram6,-17.401963811651015,-17.044565493428486,FALSE
Name does climb up .,-17.611676852717817,-105.6700611163069,good,drop_argument,89,syntax,argument_structure,bigram7,-17.611676852717817,-17.07314974755712,FALSE
Name does go to .,-17.07314974755712,-102.43889848534272,bad,drop_argument,89,syntax,argument_structure,bigram7,-17.611676852717817,-17.07314974755712,FALSE
Name does climb up .,-17.54246766744527,-105.25480600467162,good,drop_argument,89,syntax,argument_structure,bigram8,-17.54246766744527,-16.998266749966035,FALSE
Name does go to .,-16.998266749966035,-101.98960049979621,bad,drop_argument,89,syntax,argument_structure,bigram8,-17.54246766744527,-16.998266749966035,FALSE
Name does climb up .,-17.345625162951762,-104.07375097771057,good,drop_argument,89,syntax,argument_structure,bigram9,-17.345625162951762,-16.98554771758622,FALSE
Name does go to .,-16.98554771758622,-101.91328630551732,bad,drop_argument,89,syntax,argument_structure,bigram9,-17.345625162951762,-16.98554771758622,FALSE
Name would n't drop by .,-18.22086886225931,-127.54608203581516,bad,drop_argument,925,syntax,argument_structure,bigram1,-17.364317275976273,-18.22086886225931,TRUE
Name would n't leave .,-17.364317275976273,-104.18590365585763,good,drop_argument,925,syntax,argument_structure,bigram1,-17.364317275976273,-18.22086886225931,TRUE
Name would n't drop by .,-18.32188806340688,-128.25321644384815,bad,drop_argument,925,syntax,argument_structure,bigram10,-17.382376175124563,-18.32188806340688,TRUE
Name would n't leave .,-17.382376175124563,-104.29425705074738,good,drop_argument,925,syntax,argument_structure,bigram10,-17.382376175124563,-18.32188806340688,TRUE
Name would n't drop by .,-18.16086293627736,-127.1260405539415,bad,drop_argument,925,syntax,argument_structure,bigram2,-17.366314335168955,-18.16086293627736,TRUE
Name would n't leave .,-17.366314335168955,-104.19788601101372,good,drop_argument,925,syntax,argument_structure,bigram2,-17.366314335168955,-18.16086293627736,TRUE
Name would n't drop by .,-18.371883183614536,-128.60318228530176,bad,drop_argument,925,syntax,argument_structure,bigram3,-17.388382864072312,-18.371883183614536,TRUE
Name would n't leave .,-17.388382864072312,-104.33029718443387,good,drop_argument,925,syntax,argument_structure,bigram3,-17.388382864072312,-18.371883183614536,TRUE
Name would n't drop by .,-18.28267241068922,-127.97870687482452,bad,drop_argument,925,syntax,argument_structure,bigram4,-17.50438160477611,-18.28267241068922,TRUE
Name would n't leave .,-17.50438160477611,-105.02628962865667,good,drop_argument,925,syntax,argument_structure,bigram4,-17.50438160477611,-18.28267241068922,TRUE
Name would n't drop by .,-18.22534555102205,-127.57741885715433,bad,drop_argument,925,syntax,argument_structure,bigram5,-17.43778907749684,-18.22534555102205,TRUE
Name would n't leave .,-17.43778907749684,-104.62673446498106,good,drop_argument,925,syntax,argument_structure,bigram5,-17.43778907749684,-18.22534555102205,TRUE
Name would n't drop by .,-18.092438734369903,-126.64707114058932,bad,drop_argument,925,syntax,argument_structure,bigram6,-17.67221187444206,-18.092438734369903,TRUE
Name would n't leave .,-17.67221187444206,-106.03327124665236,good,drop_argument,925,syntax,argument_structure,bigram6,-17.67221187444206,-18.092438734369903,TRUE
Name would n't drop by .,-18.29947031754441,-128.09629222281092,bad,drop_argument,925,syntax,argument_structure,bigram7,-17.520120420886077,-18.29947031754441,TRUE
Name would n't leave .,-17.520120420886077,-105.12072252531647,good,drop_argument,925,syntax,argument_structure,bigram7,-17.520120420886077,-18.29947031754441,TRUE
Name would n't drop by .,-18.18508295813705,-127.29558070695936,bad,drop_argument,925,syntax,argument_structure,bigram8,-17.608760918753106,-18.18508295813705,TRUE
Name would n't leave .,-17.608760918753106,-105.65256551251863,good,drop_argument,925,syntax,argument_structure,bigram8,-17.608760918753106,-18.18508295813705,TRUE
Name would n't drop by .,-18.233568103492495,-127.63497672444748,bad,drop_argument,925,syntax,argument_structure,bigram9,-17.77536669524551,-18.233568103492495,TRUE
Name would n't leave .,-17.77536669524551,-106.65220017147305,good,drop_argument,925,syntax,argument_structure,bigram9,-17.77536669524551,-18.233568103492495,TRUE
Name can climb up .,-17.30537778354049,-103.83226670124294,good,drop_argument,926,syntax,argument_structure,bigram1,-17.30537778354049,-16.850527204141617,FALSE
Name can look like .,-16.850527204141617,-101.1031632248497,bad,drop_argument,926,syntax,argument_structure,bigram1,-17.30537778354049,-16.850527204141617,FALSE
Name can climb up .,-17.288813561723973,-103.73288137034385,good,drop_argument,926,syntax,argument_structure,bigram10,-17.288813561723973,-16.794664195216622,FALSE
Name can look like .,-16.794664195216622,-100.76798517129974,bad,drop_argument,926,syntax,argument_structure,bigram10,-17.288813561723973,-16.794664195216622,FALSE
Name can climb up .,-17.24543370364919,-103.47260222189514,good,drop_argument,926,syntax,argument_structure,bigram2,-17.24543370364919,-16.691047059648437,FALSE
Name can look like .,-16.691047059648437,-100.14628235789061,bad,drop_argument,926,syntax,argument_structure,bigram2,-17.24543370364919,-16.691047059648437,FALSE
Name can climb up .,-17.304632807317446,-103.82779684390468,good,drop_argument,926,syntax,argument_structure,bigram3,-17.304632807317446,-17.0162727379406,FALSE
Name can look like .,-17.0162727379406,-102.09763642764361,bad,drop_argument,926,syntax,argument_structure,bigram3,-17.304632807317446,-17.0162727379406,FALSE
Name can climb up .,-17.32356678851169,-103.94140073107015,good,drop_argument,926,syntax,argument_structure,bigram4,-17.32356678851169,-16.686081239604707,FALSE
Name can look like .,-16.686081239604707,-100.11648743762824,bad,drop_argument,926,syntax,argument_structure,bigram4,-17.32356678851169,-16.686081239604707,FALSE
Name can climb up .,-17.22304214219781,-103.33825285318684,good,drop_argument,926,syntax,argument_structure,bigram5,-17.22304214219781,-16.730329038436025,FALSE
Name can look like .,-16.730329038436025,-100.38197423061615,bad,drop_argument,926,syntax,argument_structure,bigram5,-17.22304214219781,-16.730329038436025,FALSE
Name can climb up .,-17.235297144984347,-103.41178286990609,good,drop_argument,926,syntax,argument_structure,bigram6,-17.235297144984347,-16.77196739779663,FALSE
Name can look like .,-16.77196739779663,-100.63180438677978,bad,drop_argument,926,syntax,argument_structure,bigram6,-17.235297144984347,-16.77196739779663,FALSE
Name can climb up .,-17.480260870250103,-104.88156522150061,good,drop_argument,926,syntax,argument_structure,bigram7,-17.480260870250103,-16.80779996722332,FALSE
Name can look like .,-16.80779996722332,-100.84679980333993,bad,drop_argument,926,syntax,argument_structure,bigram7,-17.480260870250103,-16.80779996722332,FALSE
Name can climb up .,-17.46156319625023,-104.76937917750138,good,drop_argument,926,syntax,argument_structure,bigram8,-17.46156319625023,-16.7954403274184,FALSE
Name can look like .,-16.7954403274184,-100.7726419645104,bad,drop_argument,926,syntax,argument_structure,bigram8,-17.46156319625023,-16.7954403274184,FALSE
Name can climb up .,-17.385793179535728,-104.31475907721438,good,drop_argument,926,syntax,argument_structure,bigram9,-17.385793179535728,-16.884382916411028,FALSE
Name can look like .,-16.884382916411028,-101.30629749846617,bad,drop_argument,926,syntax,argument_structure,bigram9,-17.385793179535728,-16.884382916411028,FALSE
Name ran around .,-17.682137555324253,-88.41068777662126,good,drop_argument,958,syntax,argument_structure,bigram1,-17.682137555324253,-17.97402387905171,TRUE
Name dropped by .,-17.97402387905171,-89.87011939525856,bad,drop_argument,958,syntax,argument_structure,bigram1,-17.682137555324253,-17.97402387905171,TRUE
Name ran around .,-17.672835755526748,-88.36417877763374,good,drop_argument,958,syntax,argument_structure,bigram10,-17.672835755526748,-18.090328323776816,TRUE
Name dropped by .,-18.090328323776816,-90.45164161888408,bad,drop_argument,958,syntax,argument_structure,bigram10,-17.672835755526748,-18.090328323776816,TRUE
Name ran around .,-17.561778055838797,-87.80889027919399,good,drop_argument,958,syntax,argument_structure,bigram2,-17.561778055838797,-18.044785555694567,TRUE
Name dropped by .,-18.044785555694567,-90.22392777847283,bad,drop_argument,958,syntax,argument_structure,bigram2,-17.561778055838797,-18.044785555694567,TRUE
Name ran around .,-17.61276767054508,-88.0638383527254,good,drop_argument,958,syntax,argument_structure,bigram3,-17.61276767054508,-18.1742386549566,TRUE
Name dropped by .,-18.1742386549566,-90.871193274783,bad,drop_argument,958,syntax,argument_structure,bigram3,-17.61276767054508,-18.1742386549566,TRUE
Name ran around .,-17.623653300369455,-88.11826650184727,good,drop_argument,958,syntax,argument_structure,bigram4,-17.623653300369455,-18.05763830065792,TRUE
Name dropped by .,-18.05763830065792,-90.28819150328958,bad,drop_argument,958,syntax,argument_structure,bigram4,-17.623653300369455,-18.05763830065792,TRUE
Name ran around .,-17.629107071221803,-88.14553535610901,good,drop_argument,958,syntax,argument_structure,bigram5,-17.629107071221803,-18.05220251470579,TRUE
Name dropped by .,-18.05220251470579,-90.26101257352894,bad,drop_argument,958,syntax,argument_structure,bigram5,-17.629107071221803,-18.05220251470579,TRUE
