Sentence,LenFacScore,Score,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who could Name find out who knows *T* ?,-19.257938154819332,-192.57938154819337,bad,wh_island,256,syntax,island_effects,bigram3,-19.1257453453306,-19.257938154819332,TRUE
who could Name find out he knows *T* ?,-19.30529435470389,-193.05294354703886,good,wh_island,256,syntax,island_effects,bigram4,-19.30529435470389,-19.463790604776,TRUE
who could Name find out who knows *T* ?,-19.463790604776,-194.63790604776003,bad,wh_island,256,syntax,island_effects,bigram4,-19.30529435470389,-19.463790604776,TRUE
who could Name find out he knows *T* ?,-19.202735508138737,-192.02735508138736,good,wh_island,256,syntax,island_effects,bigram5,-19.202735508138737,-19.26123175821085,TRUE
who could Name find out who knows *T* ?,-19.26123175821085,-192.61231758210852,bad,wh_island,256,syntax,island_effects,bigram5,-19.202735508138737,-19.26123175821085,TRUE
who could Name find out he knows *T* ?,-19.293932922099263,-192.93932922099268,good,wh_island,256,syntax,island_effects,bigram6,-19.293932922099263,-19.452429172171385,TRUE
who could Name find out who knows *T* ?,-19.452429172171385,-194.52429172171387,bad,wh_island,256,syntax,island_effects,bigram6,-19.293932922099263,-19.452429172171385,TRUE
who could Name find out he knows *T* ?,-19.379808254908568,-193.79808254908568,good,wh_island,256,syntax,island_effects,bigram7,-19.379808254908568,-19.612001064397305,TRUE
who could Name find out who knows *T* ?,-19.612001064397305,-196.12001064397305,bad,wh_island,256,syntax,island_effects,bigram7,-19.379808254908568,-19.612001064397305,TRUE
who could Name find out he knows *T* ?,-19.219334554604448,-192.19334554604447,good,wh_island,256,syntax,island_effects,bigram8,-19.219334554604448,-19.351527364093183,TRUE
who could Name find out who knows *T* ?,-19.351527364093183,-193.51527364093184,bad,wh_island,256,syntax,island_effects,bigram8,-19.219334554604448,-19.351527364093183,TRUE
who could Name find out he knows *T* ?,-19.433820257820933,-194.33820257820935,good,wh_island,256,syntax,island_effects,bigram9,-19.433820257820933,-19.433820257820933,FALSE
who could Name find out who knows *T* ?,-19.433820257820933,-194.33820257820935,bad,wh_island,256,syntax,island_effects,bigram9,-19.433820257820933,-19.433820257820933,FALSE
who will n't the girl remember who will love *T* ?,-19.69869535735764,-236.3843442882917,bad,wh_island,264,syntax,island_effects,bigram1,-19.566615148964207,-19.69869535735764,TRUE
who will n't the girl remember she will love *T* ?,-19.566615148964207,-234.7993817875705,good,wh_island,264,syntax,island_effects,bigram1,-19.566615148964207,-19.69869535735764,TRUE
who will n't the girl remember who will love *T* ?,-19.70393362804016,-236.4472035364819,bad,wh_island,264,syntax,island_effects,bigram10,-19.51043962013288,-19.70393362804016,TRUE
who will n't the girl remember she will love *T* ?,-19.51043962013288,-234.12527544159454,good,wh_island,264,syntax,island_effects,bigram10,-19.51043962013288,-19.70393362804016,TRUE
who will n't the girl remember who will love *T* ?,-19.639021688536044,-235.66826026243254,bad,wh_island,264,syntax,island_effects,bigram2,-19.445527680628768,-19.639021688536044,TRUE
who will n't the girl remember she will love *T* ?,-19.445527680628768,-233.3463321675452,good,wh_island,264,syntax,island_effects,bigram2,-19.445527680628768,-19.639021688536044,TRUE
who will n't the girl remember who will love *T* ?,-19.775947546559344,-237.31137055871213,bad,wh_island,264,syntax,island_effects,bigram3,-19.69261421322601,-19.775947546559344,TRUE
who will n't the girl remember she will love *T* ?,-19.69261421322601,-236.31137055871213,good,wh_island,264,syntax,island_effects,bigram3,-19.69261421322601,-19.775947546559344,TRUE
who will n't the girl remember who will love *T* ?,-19.84974714193784,-238.19696570325402,bad,wh_island,264,syntax,island_effects,bigram4,-19.656253134030557,-19.84974714193784,TRUE
who will n't the girl remember she will love *T* ?,-19.656253134030557,-235.87503760836665,good,wh_island,264,syntax,island_effects,bigram4,-19.656253134030557,-19.84974714193784,TRUE
who will n't the girl remember who will love *T* ?,-19.72071799554509,-236.64861594654113,bad,wh_island,264,syntax,island_effects,bigram5,-19.63738466221176,-19.72071799554509,TRUE
who will n't the girl remember she will love *T* ?,-19.63738466221176,-235.64861594654113,good,wh_island,264,syntax,island_effects,bigram5,-19.63738466221176,-19.72071799554509,TRUE
who will n't the girl remember who will love *T* ?,-19.760227433746344,-237.12272920495613,bad,wh_island,264,syntax,island_effects,bigram6,-19.59356076707968,-19.760227433746344,TRUE
who will n't the girl remember she will love *T* ?,-19.59356076707968,-235.12272920495613,good,wh_island,264,syntax,island_effects,bigram6,-19.59356076707968,-19.760227433746344,TRUE
who will n't the girl remember who will love *T* ?,-19.71764320169372,-236.61171842032468,bad,wh_island,264,syntax,island_effects,bigram7,-19.550976535027058,-19.71764320169372,TRUE
who will n't the girl remember she will love *T* ?,-19.550976535027058,-234.61171842032468,good,wh_island,264,syntax,island_effects,bigram7,-19.550976535027058,-19.71764320169372,TRUE
who will n't the girl remember who will love *T* ?,-19.687396917232043,-236.24876300678451,bad,wh_island,264,syntax,island_effects,bigram8,-19.493902909324763,-19.687396917232043,TRUE
who will n't the girl remember she will love *T* ?,-19.493902909324763,-233.92683491189715,good,wh_island,264,syntax,island_effects,bigram8,-19.493902909324763,-19.687396917232043,TRUE
who will n't the girl remember who will love *T* ?,-19.83589476581265,-238.0307371897518,bad,wh_island,264,syntax,island_effects,bigram9,-19.669228099145982,-19.83589476581265,TRUE
who will n't the girl remember she will love *T* ?,-19.669228099145982,-236.0307371897518,good,wh_island,264,syntax,island_effects,bigram9,-19.669228099145982,-19.83589476581265,TRUE
what might Name find out he has *T* ?,-18.64504492980094,-186.4504492980094,good,wh_island,274,syntax,island_effects,bigram1,-18.64504492980094,-19.025780422006704,TRUE
what might Name find out who has *T* ?,-19.025780422006704,-190.25780422006704,bad,wh_island,274,syntax,island_effects,bigram1,-18.64504492980094,-19.025780422006704,TRUE
what might Name find out he has *T* ?,-18.500569537933025,-185.00569537933026,good,wh_island,274,syntax,island_effects,bigram10,-18.500569537933025,-18.8649551569105,TRUE
what might Name find out who has *T* ?,-18.8649551569105,-188.649551569105,bad,wh_island,274,syntax,island_effects,bigram10,-18.500569537933025,-18.8649551569105,TRUE
what might Name find out he has *T* ?,-18.206072262770363,-182.06072262770363,good,wh_island,274,syntax,island_effects,bigram2,-18.206072262770363,-18.59676132233122,TRUE
what might Name find out who has *T* ?,-18.59676132233122,-185.96761322331218,bad,wh_island,274,syntax,island_effects,bigram2,-18.206072262770363,-18.59676132233122,TRUE
what might Name find out he has *T* ?,-18.310247814512092,-183.10247814512095,good,wh_island,274,syntax,island_effects,bigram3,-18.310247814512092,-18.680291786326205,TRUE
what might Name find out who has *T* ?,-18.680291786326205,-186.80291786326205,bad,wh_island,274,syntax,island_effects,bigram3,-18.310247814512092,-18.680291786326205,TRUE
what might Name find out he has *T* ?,-18.658561459818145,-186.58561459818145,good,wh_island,274,syntax,island_effects,bigram4,-18.658561459818145,-19.02860543163225,TRUE
what might Name find out who has *T* ?,-19.02860543163225,-190.28605431632255,bad,wh_island,274,syntax,island_effects,bigram4,-18.658561459818145,-19.02860543163225,TRUE
what might Name find out he has *T* ?,-18.424402939657387,-184.24402939657386,good,wh_island,274,syntax,island_effects,bigram5,-18.424402939657387,-18.794446911471496,TRUE
what might Name find out who has *T* ?,-18.794446911471496,-187.94446911471496,bad,wh_island,274,syntax,island_effects,bigram5,-18.424402939657387,-18.794446911471496,TRUE
what might Name find out he has *T* ?,-18.595815782736363,-185.95815782736364,good,wh_island,274,syntax,island_effects,bigram6,-18.595815782736363,-18.96020140171384,TRUE
what might Name find out who has *T* ?,-18.96020140171384,-189.60201401713837,bad,wh_island,274,syntax,island_effects,bigram6,-18.595815782736363,-18.96020140171384,TRUE
what might Name find out he has *T* ?,-18.56850373840386,-185.6850373840386,good,wh_island,274,syntax,island_effects,bigram7,-18.56850373840386,-19.014446900267583,TRUE
what might Name find out who has *T* ?,-19.014446900267583,-190.14446900267586,bad,wh_island,274,syntax,island_effects,bigram7,-18.56850373840386,-19.014446900267583,TRUE
what might Name find out he has *T* ?,-18.29961577678457,-182.9961577678457,good,wh_island,274,syntax,island_effects,bigram8,-18.29961577678457,-18.66965974859868,TRUE
what might Name find out who has *T* ?,-18.66965974859868,-186.69659748598679,bad,wh_island,274,syntax,island_effects,bigram8,-18.29961577678457,-18.66965974859868,TRUE
what might Name find out he has *T* ?,-18.574974940305143,-185.74974940305142,good,wh_island,274,syntax,island_effects,bigram9,-18.574974940305143,-18.933471190377254,TRUE
what might Name find out who has *T* ?,-18.933471190377254,-189.3347119037726,bad,wh_island,274,syntax,island_effects,bigram9,-18.574974940305143,-18.933471190377254,TRUE
what has Name learned he might fix *T* ?,-19.167284171934583,-191.67284171934585,good,wh_island,294,syntax,island_effects,bigram1,-19.167284171934583,-19.325780422006705,TRUE
what has Name learned who might fix *T* ?,-19.325780422006705,-193.25780422006704,bad,wh_island,294,syntax,island_effects,bigram1,-19.167284171934583,-19.325780422006705,TRUE
what has Name learned he might fix *T* ?,-18.81641247419348,-188.16412474193476,good,wh_island,294,syntax,island_effects,bigram10,-18.81641247419348,-19.09714796639924,TRUE
what has Name learned who might fix *T* ?,-19.09714796639924,-190.97147966399237,bad,wh_island,294,syntax,island_effects,bigram10,-18.81641247419348,-19.09714796639924,TRUE
what has Name learned he might fix *T* ?,-19.02895413181995,-190.28954131819953,good,wh_island,294,syntax,island_effects,bigram2,-19.02895413181995,-19.228954131819957,TRUE
what has Name learned who might fix *T* ?,-19.228954131819957,-192.28954131819953,bad,wh_island,294,syntax,island_effects,bigram2,-19.02895413181995,-19.228954131819957,TRUE
what has Name learned he might fix *T* ?,-19.070980845887057,-190.70980845887058,good,wh_island,294,syntax,island_effects,bigram3,-19.070980845887057,-19.27098084588706,TRUE
what has Name learned who might fix *T* ?,-19.27098084588706,-192.70980845887058,bad,wh_island,294,syntax,island_effects,bigram3,-19.070980845887057,-19.27098084588706,TRUE
what has Name learned he might fix *T* ?,-18.837916372071405,-188.37916372071405,good,wh_island,294,syntax,island_effects,bigram4,-18.837916372071405,-19.09641262214352,TRUE
what has Name learned who might fix *T* ?,-19.09641262214352,-190.96412622143518,bad,wh_island,294,syntax,island_effects,bigram4,-18.837916372071405,-19.09641262214352,TRUE
what has Name learned he might fix *T* ?,-18.7844933441164,-187.84493344116402,good,wh_island,294,syntax,island_effects,bigram5,-18.7844933441164,-19.04298959418852,TRUE
what has Name learned who might fix *T* ?,-19.04298959418852,-190.42989594188518,bad,wh_island,294,syntax,island_effects,bigram5,-18.7844933441164,-19.04298959418852,TRUE
what has Name learned he might fix *T* ?,-18.98650484229722,-189.8650484229722,good,wh_island,294,syntax,island_effects,bigram6,-18.98650484229722,-19.218697651785952,TRUE
what has Name learned who might fix *T* ?,-19.218697651785952,-192.1869765178595,bad,wh_island,294,syntax,island_effects,bigram6,-18.98650484229722,-19.218697651785952,TRUE
what has Name learned he might fix *T* ?,-19.165904217550565,-191.65904217550565,good,wh_island,294,syntax,island_effects,bigram7,-19.165904217550565,-19.44663970975632,TRUE
what has Name learned who might fix *T* ?,-19.44663970975632,-194.46639709756323,bad,wh_island,294,syntax,island_effects,bigram7,-19.165904217550565,-19.44663970975632,TRUE
what has Name learned he might fix *T* ?,-18.9433563080153,-189.433563080153,good,wh_island,294,syntax,island_effects,bigram8,-18.9433563080153,-19.1433563080153,TRUE
what has Name learned who might fix *T* ?,-19.1433563080153,-191.433563080153,bad,wh_island,294,syntax,island_effects,bigram8,-18.9433563080153,-19.1433563080153,TRUE
what has Name learned he might fix *T* ?,-19.133471190377257,-191.3347119037726,good,wh_island,294,syntax,island_effects,bigram9,-19.133471190377257,-19.33347119037726,TRUE
what has Name learned who might fix *T* ?,-19.33347119037726,-193.3347119037726,bad,wh_island,294,syntax,island_effects,bigram9,-19.133471190377257,-19.33347119037726,TRUE
what could Name figure out who has left *T* ?,-19.328907509093145,-212.61798260002456,bad,wh_island,30,syntax,island_effects,bigram1,-19.04822906897948,-19.328907509093145,TRUE
what could Name figure out she has left *T* ?,-19.04822906897948,-209.53051975877423,good,wh_island,30,syntax,island_effects,bigram1,-19.04822906897948,-19.328907509093145,TRUE
what could Name figure out who has left *T* ?,-19.290315769356997,-212.19347346292693,bad,wh_island,30,syntax,island_effects,bigram10,-18.97582198584451,-19.290315769356997,TRUE
what could Name figure out she has left *T* ?,-18.97582198584451,-208.73404184428964,good,wh_island,30,syntax,island_effects,bigram10,-18.97582198584451,-19.290315769356997,TRUE
what could Name figure out who has left *T* ?,-19.292517805557026,-212.21769586112728,bad,wh_island,30,syntax,island_effects,bigram2,-18.990524342385445,-19.292517805557026,TRUE
what could Name figure out she has left *T* ?,-18.990524342385445,-208.8957677662399,good,wh_island,30,syntax,island_effects,bigram2,-18.990524342385445,-19.292517805557026,TRUE
what could Name figure out who has left *T* ?,-19.303530669996704,-212.33883736996376,bad,wh_island,30,syntax,island_effects,bigram3,-19.05803615016569,-19.303530669996704,TRUE
what could Name figure out she has left *T* ?,-19.05803615016569,-209.63839765182266,good,wh_island,30,syntax,island_effects,bigram3,-19.05803615016569,-19.303530669996704,TRUE
