Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what would Name think about hill ?,-5.146472454071045,-41.17177963256836,what ? you like it that ?,"[-2.221172332763672, -4.946465969085693, -5.7619781494140625, -7.418805122375488, -7.908071041107178, -12.880228042602539, -0.034385040402412415, -0.0006708040600642562]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample10,-5.531440734863281,-5.146472454071045,FALSE
Name would think about what hill ?,-5.518612861633301,-44.148902893066406,"what , n't you the ? ?","[-3.3328781127929688, -5.237523555755615, -6.677913188934326, -7.856936454772949, -3.6522984504699707, -16.777326583862305, -0.6137984991073608, -0.0002302858338225633]",good,left_branch_island_echo_question,182,syntax,island_effects,sample2,-5.518612861633301,-5.254651069641113,FALSE
what would Name think about hill ?,-5.254651069641113,-42.037208557128906,what is you do *T* the ?,"[-1.9041599035263062, -5.749041557312012, -5.7315874099731445, -7.747746467590332, -6.477567672729492, -14.156517028808594, -0.27034372091293335, -0.00024959311122074723]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample2,-5.518612861633301,-5.254651069641113,FALSE
Name would think about what hill ?,-5.503817558288574,-44.030540466308594,what . like you Name ? ?,"[-3.209115743637085, -4.8026275634765625, -9.32669448852539, -6.5545759201049805, -5.006052017211914, -14.934370040893555, -0.1966865509748459, -0.00041929035796783864]",good,left_branch_island_echo_question,182,syntax,island_effects,sample3,-5.503817558288574,-5.271757125854492,FALSE
what would Name think about hill ?,-5.271757125854492,-42.17405700683594,what is you do *T* the ?,"[-2.3718154430389404, -4.962197780609131, -4.326385021209717, -8.515310287475586, -7.177858352661133, -13.89085865020752, -0.9287147521972656, -0.0009171332349069417]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample3,-5.503817558288574,-5.271757125854492,FALSE
Name would think about what hill ?,-5.7840189933776855,-46.272151947021484,"what , like you the ? ?","[-3.3675284385681152, -5.386772632598877, -8.11951732635498, -10.055083274841309, -4.028509140014648, -14.584623336791992, -0.7296730875968933, -0.000446696620201692]",good,left_branch_island_echo_question,182,syntax,island_effects,sample4,-5.7840189933776855,-5.322739124298096,FALSE
what would Name think about hill ?,-5.322739124298096,-42.581912994384766,what is you ? that the ?,"[-2.3666958808898926, -5.361135005950928, -5.316018581390381, -8.211141586303711, -8.546527862548828, -12.50299072265625, -0.2768454849720001, -0.000556314189452678]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample4,-5.7840189933776855,-5.322739124298096,FALSE
Name would think about what hill ?,-5.535552501678467,-44.284420013427734,"what , n't you it ? ?","[-2.9871325492858887, -6.039527416229248, -5.991164684295654, -9.371893882751465, -5.0311150550842285, -14.60428524017334, -0.25908592343330383, -0.0002162222663173452]",good,left_branch_island_echo_question,182,syntax,island_effects,sample5,-5.535552501678467,-5.05475664138794,FALSE
what would Name think about hill ?,-5.05475664138794,-40.438053131103516,what is you do *T* the ?,"[-2.1598806381225586, -5.2174553871154785, -4.84226131439209, -7.283308506011963, -6.148109436035156, -13.90453052520752, -0.8819355964660645, -0.0005729940603487194]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample5,-5.535552501678467,-5.05475664138794,FALSE
Name would think about what hill ?,-5.710784435272217,-45.686275482177734,"what , n't you Name ? ?","[-3.349701166152954, -4.962494850158691, -8.702248573303223, -7.174198150634766, -3.5554327964782715, -17.585832595825195, -0.35599496960639954, -0.0003682888636831194]",good,left_branch_island_echo_question,182,syntax,island_effects,sample6,-5.710784435272217,-5.181158065795898,FALSE
what would Name think about hill ?,-5.181158065795898,-41.44926452636719,what ? you do *T* *T* *T*,"[-2.146918535232544, -4.8679094314575195, -5.023080348968506, -7.10760498046875, -4.991035461425781, -14.62127685546875, -2.6862430572509766, -0.005195923615247011]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample6,-5.710784435272217,-5.181158065795898,FALSE
Name would think about what hill ?,-5.42967414855957,-43.43739318847656,"what , like you the ? ?","[-3.405649185180664, -5.346363067626953, -6.4576191902160645, -9.446537017822266, -3.7815778255462646, -14.782191276550293, -0.21717369556427002, -0.0002817710628733039]",good,left_branch_island_echo_question,182,syntax,island_effects,sample7,-5.42967414855957,-4.902688026428223,FALSE
what would Name think about hill ?,-4.902688026428223,-39.22150421142578,what ? you do you the ?,"[-1.9684025049209595, -5.149213790893555, -6.353414535522461, -5.818286895751953, -7.415340900421143, -12.357695579528809, -0.1586361527442932, -0.000513064325787127]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample7,-5.42967414855957,-4.902688026428223,FALSE
Name would think about what hill ?,-5.570743083953857,-44.56594467163086,"what , like you it ? you","[-3.1054515838623047, -5.29343318939209, -8.068611145019531, -7.282259941101074, -3.140441417694092, -16.067989349365234, -1.6075212955474854, -0.0002361257211305201]",good,left_branch_island_echo_question,182,syntax,island_effects,sample8,-5.570743083953857,-5.350230693817139,FALSE
what would Name think about hill ?,-5.350230693817139,-42.80184555053711,what is you do that the ?,"[-2.2101192474365234, -5.254080295562744, -4.81206750869751, -8.097541809082031, -5.735138893127441, -15.141286849975586, -1.5510135889053345, -0.0005940818227827549]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample8,-5.570743083953857,-5.350230693817139,FALSE
Name would think about what hill ?,-5.341758728027344,-42.73406982421875,"what , you you the ? ?","[-3.224195957183838, -4.87992000579834, -7.992010116577148, -6.694356918334961, -4.2293195724487305, -15.036275863647461, -0.6774734854698181, -0.0005198557628318667]",good,left_branch_island_echo_question,182,syntax,island_effects,sample9,-5.341758728027344,-5.113502502441406,FALSE
what would Name think about hill ?,-5.113502502441406,-40.90802001953125,what ? you do you *T* ?,"[-2.265498638153076, -5.158393383026123, -5.640875816345215, -6.905165195465088, -6.1392717361450195, -14.390869140625, -0.40717026591300964, -0.0007793250260874629]",bad,left_branch_island_echo_question,182,syntax,island_effects,sample9,-5.341758728027344,-5.113502502441406,FALSE
what can Name Name kiss child ?,-6.540943622589111,-52.32754898071289,what ? you say *T* *T* *T*,"[-2.40301251411438, -6.526904582977295, -5.492370128631592, -4.289876937866211, -12.874612808227539, -17.498538970947266, -3.241075277328491, -0.0011595914838835597]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample1,-6.022429466247559,-6.540943622589111,TRUE
Name Name can kiss what child ?,-6.022429466247559,-48.17943572998047,"what , . n't . ? .","[-3.038832426071167, -2.4135074615478516, -5.991786956787109, -13.458810806274414, -5.17448616027832, -16.534225463867188, -1.5675331354141235, -0.000256982195423916]",good,left_branch_island_echo_question,192,syntax,island_effects,sample1,-6.022429466247559,-6.540943622589111,TRUE
what can Name Name kiss child ?,-6.297173500061035,-50.37738800048828,what ? you Name *T* *T* *T*,"[-2.221172332763672, -6.395205974578857, -4.851695537567139, -2.1496753692626953, -10.941967010498047, -16.47381019592285, -7.3429365158081055, -0.0009221353684552014]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample10,-5.672036170959473,-6.297173500061035,TRUE
Name Name can kiss what child ?,-5.672036170959473,-45.37628936767578,"what , . n't . ? END","[-3.5443806648254395, -2.1996986865997314, -4.899925231933594, -9.129469871520996, -3.7852377891540527, -14.758140563964844, -7.059205532073975, -0.00022897482267580926]",good,left_branch_island_echo_question,192,syntax,island_effects,sample10,-5.672036170959473,-6.297173500061035,TRUE
what can Name Name kiss child ?,-6.762619495391846,-54.100955963134766,what is you ? *T* *T* *T*,"[-1.9041599035263062, -6.592172622680664, -5.814759731292725, -3.5909671783447266, -14.370491981506348, -18.53631591796875, -3.2916245460510254, -0.0004614718782249838]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample2,-5.133005619049072,-6.762619495391846,TRUE
Name Name can kiss what child ?,-5.133005619049072,-41.06404495239258,"what , ? . it ? .","[-3.3328781127929688, -3.2849087715148926, -3.9138243198394775, -10.120644569396973, -3.9644970893859863, -14.901579856872559, -1.5455129146575928, -0.0001971527235582471]",good,left_branch_island_echo_question,192,syntax,island_effects,sample2,-5.133005619049072,-6.762619495391846,TRUE
what can Name Name kiss child ?,-6.187403678894043,-49.499229431152344,what is you *T* *T* *T* *T*,"[-2.3718154430389404, -7.845684051513672, -5.702814102172852, -2.9679386615753174, -11.130209922790527, -15.817758560180664, -3.66139554977417, -0.0016149348812177777]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample3,-5.2439961433410645,-6.187403678894043,TRUE
Name Name can kiss what child ?,-5.2439961433410645,-41.951969146728516,what . ? n't the ? ?,"[-3.209115743637085, -3.010164499282837, -4.937017440795898, -9.197608947753906, -5.421428680419922, -15.814336776733398, -0.36182311177253723, -0.00047362555051222444]",good,left_branch_island_echo_question,192,syntax,island_effects,sample3,-5.2439961433410645,-6.187403678894043,TRUE
what can Name Name kiss child ?,-6.199604511260986,-49.59683609008789,what is you *T* *T* *T* *T*,"[-2.3666958808898926, -7.161515712738037, -5.427048206329346, -2.802063465118408, -15.54263973236084, -14.233094215393066, -2.0611050128936768, -0.0026773104909807444]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample4,-5.331080436706543,-6.199604511260986,TRUE
Name Name can kiss what child ?,-5.331080436706543,-42.648643493652344,"what , . . it ? ?","[-3.3675284385681152, -2.4514997005462646, -4.780688762664795, -12.892495155334473, -4.2989349365234375, -14.667924880981445, -0.18916438519954681, -0.00041214076918549836]",good,left_branch_island_echo_question,192,syntax,island_effects,sample4,-5.331080436706543,-6.199604511260986,TRUE
what can Name Name kiss child ?,-6.826293468475342,-54.610347747802734,what is you *T* *T* *T* *T*,"[-2.1598806381225586, -6.869119644165039, -5.391985893249512, -3.2815842628479004, -14.793706893920898, -18.767593383789062, -3.345738410949707, -0.0007407305529341102]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample5,-6.016223430633545,-6.826293468475342,TRUE
Name Name can kiss what child ?,-6.016223430633545,-48.12978744506836,"what , . n't it ? END","[-2.9871325492858887, -2.4497194290161133, -5.313765048980713, -10.895463943481445, -6.2841339111328125, -17.260744094848633, -2.938589572906494, -0.00024172721896320581]",good,left_branch_island_echo_question,192,syntax,island_effects,sample5,-6.016223430633545,-6.826293468475342,TRUE
what can Name Name kiss child ?,-6.962743759155273,-55.70195007324219,what ? you say *T* *T* *T*,"[-2.146918535232544, -6.47076940536499, -5.8819193840026855, -4.285797119140625, -12.912740707397461, -19.471057891845703, -4.528659820556641, -0.004086003173142672]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample6,-5.662672996520996,-6.962743759155273,TRUE
Name Name can kiss what child ?,-5.662672996520996,-45.30138397216797,"what , Name n't it ? you","[-3.349701166152954, -2.9141476154327393, -4.870718479156494, -11.178549766540527, -4.475915431976318, -15.739795684814453, -2.772183895111084, -0.0003713871701620519]",good,left_branch_island_echo_question,192,syntax,island_effects,sample6,-5.662672996520996,-6.962743759155273,TRUE
what can Name Name kiss child ?,-6.77296257019043,-54.18370056152344,what ? you do *T* *T* *T*,"[-1.9684025049209595, -7.770652770996094, -5.885069370269775, -4.12280797958374, -11.018919944763184, -17.15165138244629, -6.265520095825195, -0.0006785474251955748]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample7,-5.777228355407715,-6.77296257019043,TRUE
Name Name can kiss what child ?,-5.777228355407715,-46.21782684326172,"what , . . . ? the","[-3.405649185180664, -2.224600315093994, -4.664799690246582, -8.595231056213379, -4.499995231628418, -15.927569389343262, -6.899758815765381, -0.00022265815641731024]",good,left_branch_island_echo_question,192,syntax,island_effects,sample7,-5.777228355407715,-6.77296257019043,TRUE
what can Name Name kiss child ?,-6.020069122314453,-48.160552978515625,what is you say *T* *T* *T*,"[-2.2101192474365234, -6.6028032302856445, -5.838728904724121, -3.513077735900879, -12.708333969116211, -14.870471954345703, -2.4161875247955322, -0.00082601752365008]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample8,-5.696085453033447,-6.020069122314453,TRUE
Name Name can kiss what child ?,-5.696085453033447,-45.56868362426758,"what , . n't it ? .","[-3.1054515838623047, -2.6573848724365234, -5.05214786529541, -11.611634254455566, -4.865950107574463, -16.524185180664062, -1.7517409324645996, -0.00019178935326635838]",good,left_branch_island_echo_question,192,syntax,island_effects,sample8,-5.696085453033447,-6.020069122314453,TRUE
what can Name Name kiss child ?,-6.611266613006592,-52.890132904052734,what ? you do *T* *T* *T*,"[-2.265498638153076, -7.142314434051514, -6.126914024353027, -3.186142921447754, -12.394278526306152, -17.193233489990234, -4.5812087059021, -0.0005418977816589177]",bad,left_branch_island_echo_question,192,syntax,island_effects,sample9,-5.5507001876831055,-6.611266613006592,TRUE
Name Name can kiss what child ?,-5.5507001876831055,-44.405601501464844,"what , . . it ? you","[-3.224195957183838, -2.5437068939208984, -5.030130386352539, -10.744146347045898, -5.018581390380859, -16.0242977142334, -1.8199704885482788, -0.0005704921204596758]",good,left_branch_island_echo_question,192,syntax,island_effects,sample9,-5.5507001876831055,-6.611266613006592,TRUE
what does Name drive to mountains ?,-4.9579620361328125,-39.6636962890625,what ? that have ? do *T*,"[-2.40301251411438, -2.7482709884643555, -3.0290040969848633, -8.343582153320312, -5.680800914764404, -13.396646499633789, -4.061249256134033, -0.0011301804333925247]",bad,left_branch_island_echo_question,196,syntax,island_effects,sample1,-5.965108394622803,-4.9579620361328125,FALSE
Name does drive to what mountains ?,-5.965108394622803,-47.72086715698242,"what , n't . have ? you","[-3.038832426071167, -5.434693813323975, -10.848517417907715, -5.679898738861084, -4.876567840576172, -14.879027366638184, -2.963001012802124, -0.0003295593778602779]",good,left_branch_island_echo_question,196,syntax,island_effects,sample1,-5.965108394622803,-4.9579620361328125,FALSE
