Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name discovers the picture that Name found *T* .,-3.903552293777466,-39.0355224609375,"what , what other of is is *T* .","[-3.1054515838623047, -6.874166965484619, -4.252748966217041, -8.613529205322266, -4.33201265335083, -3.302090883255005, -6.6203999519348145, -0.8099058866500854, -1.1246315240859985, -0.0005838358192704618]",good,wh_questions_object_gap,330,syntax,filler_gap_dependency,sample8,-3.903552293777466,-4.844248294830322,TRUE
Name discovers what Name found the picture .,-4.431085586547852,-39.8797721862793,"what , Name ? 's *T* other *T*","[-3.224195957183838, -6.525158405303955, -2.363125801086426, -5.48837947845459, -6.727522373199463, -4.414755821228027, -5.892795562744141, -5.243221759796143, -0.0006183857913129032]",bad,wh_questions_object_gap,330,syntax,filler_gap_dependency,sample9,-3.738710403442383,-4.431085586547852,TRUE
Name discovers the picture that Name found *T* .,-3.738710403442383,-37.38710403442383,"what , Name other of 's 's END .","[-3.224195957183838, -6.525158405303955, -2.87880802154541, -6.769957542419434, -6.253208160400391, -2.8824827671051025, -6.304182529449463, -2.1791467666625977, -0.3696148097515106, -0.0003493413969408721]",good,wh_questions_object_gap,330,syntax,filler_gap_dependency,sample9,-3.738710403442383,-4.431085586547852,TRUE
Name should think about what Name can have every dish .,-6.330483913421631,-75.96580505371094,"what , you you that ? ? ? *T* of *T*","[-3.038832426071167, -9.705460548400879, -6.916218280792236, -7.315374851226807, -4.452282905578613, -6.1856584548950195, -6.604621410369873, -4.869614601135254, -9.40318775177002, -12.509597778320312, -4.96378755569458, -0.0011719746980816126]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample1,-5.387979507446289,-6.330483913421631,TRUE
Name should think about every dish that Name can have *T* .,-5.387979507446289,-70.04373168945312,"what , you you that that ? you 's n't a .","[-3.038832426071167, -9.705460548400879, -6.916218280792236, -7.315374851226807, -8.177587509155273, -12.146169662475586, -4.654637336730957, -3.8437552452087402, -4.815258026123047, -4.377303123474121, -4.732933044433594, -0.3199928104877472, -0.0001998939987970516]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample1,-5.387979507446289,-6.330483913421631,TRUE
Name should think about what Name can have every dish .,-5.682283878326416,-68.18740844726562,"what , n't you the ? ? ? a ? ?","[-3.5443806648254395, -7.608027458190918, -5.560626983642578, -10.549595832824707, -3.486985683441162, -5.366923809051514, -5.964805603027344, -3.8625247478485107, -8.797595977783203, -9.038206100463867, -4.407402038574219, -0.00033468366018496454]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample10,-5.089771747589111,-5.682283878326416,TRUE
Name should think about every dish that Name can have *T* .,-5.089771747589111,-66.16703033447266,"what , n't you the ? ? ? ? n't *T* .","[-3.5443806648254395, -7.608027458190918, -5.560626983642578, -10.549595832824707, -9.230216979980469, -7.747488021850586, -3.608976125717163, -6.1784186363220215, -6.847023010253906, -3.2723195552825928, -1.4240535497665405, -0.5956276655197144, -0.000277123210253194]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample10,-5.089771747589111,-5.682283878326416,TRUE
Name should think about what Name can have every dish .,-6.2285237312316895,-74.7422866821289,"what , . you the ? ? you *T* *T* *T*","[-3.3328781127929688, -7.855046272277832, -5.979199409484863, -7.599087715148926, -4.1971001625061035, -4.641573905944824, -5.796466827392578, -5.039281845092773, -11.765728950500488, -11.766704559326172, -6.768460273742676, -0.0007625294383615255]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample2,-5.36622953414917,-6.2285237312316895,TRUE
Name should think about every dish that Name can have *T* .,-5.36622953414917,-69.760986328125,"what , . you the . . . . . *T* .","[-3.3328781127929688, -7.855046272277832, -5.979199409484863, -7.599087715148926, -10.684160232543945, -10.511197090148926, -3.9130427837371826, -6.302703857421875, -6.692656993865967, -5.393735408782959, -1.412743091583252, -0.08426877856254578, -0.0002694958820939064]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample2,-5.36622953414917,-6.2285237312316895,TRUE
Name should think about what Name can have every dish .,-6.160066604614258,-73.9207992553711,what . be you Name ? ? ? *T* to to,"[-3.209115743637085, -8.331976890563965, -6.44807243347168, -6.063352108001709, -4.863399028778076, -6.057553768157959, -5.878875732421875, -4.823770523071289, -11.422538757324219, -10.152254104614258, -6.669329643249512, -0.0005595310358330607]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample3,-5.426578044891357,-6.160066604614258,TRUE
Name should think about every dish that Name can have *T* .,-5.426578044891357,-70.54551696777344,what . be you Name . ? ? ? ? *T* .,"[-3.209115743637085, -8.331976890563965, -6.44807243347168, -6.063352108001709, -10.72587776184082, -9.431546211242676, -7.243448734283447, -5.891422271728516, -5.630582332611084, -5.198616981506348, -1.83427894115448, -0.5370155572891235, -0.00020954797219019383]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample3,-5.426578044891357,-6.160066604614258,TRUE
Name should think about what Name can have every dish .,-6.239540576934815,-74.8744888305664,"what , be you the ? ? ? *T* ? ?","[-3.3675284385681152, -8.265996932983398, -7.382031440734863, -10.544798851013184, -3.4944000244140625, -6.4658403396606445, -6.1468281745910645, -3.4529309272766113, -10.13399887084961, -12.829635620117188, -2.790085792541504, -0.00041261743172071874]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample4,-5.377210140228272,-6.239540576934815,TRUE
Name should think about every dish that Name can have *T* .,-5.377210140228272,-69.90373229980469,"what , be you the ? , you 's . *T* .","[-3.3675284385681152, -8.265996932983398, -7.382031440734863, -10.544798851013184, -9.882535934448242, -9.963541984558105, -6.190903663635254, -4.175238132476807, -5.059144020080566, -3.730802297592163, -1.226172924041748, -0.11470779776573181, -0.00032431588624604046]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample4,-5.377210140228272,-6.239540576934815,TRUE
Name should think about what Name can have every dish .,-5.819897174835205,-69.8387680053711,"what , be you the ? 's . *T* END .","[-2.9871325492858887, -8.928472518920898, -5.539120674133301, -9.340789794921875, -4.905417442321777, -4.493477821350098, -5.67067289352417, -4.464906215667725, -11.045310020446777, -11.383264541625977, -1.0799858570098877, -0.00022182388056535274]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample5,-5.2546892166137695,-5.819897174835205,TRUE
Name should think about every dish that Name can have *T* .,-5.2546892166137695,-68.31095886230469,"what , be you the of . you . . a .","[-2.9871325492858887, -8.928472518920898, -5.539120674133301, -9.340789794921875, -8.328351020812988, -9.45922565460205, -6.394887447357178, -6.580722808837891, -4.091330051422119, -4.524868965148926, -2.1115880012512207, -0.024202024564146996, -0.00026925752172246575]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample5,-5.2546892166137695,-5.819897174835205,TRUE
Name should think about what Name can have every dish .,-5.721608638763428,-68.6593017578125,"what , be you a ? 's you *T* *T* *T*","[-3.349701166152954, -7.746495246887207, -6.8009114265441895, -7.794741153717041, -4.513399124145508, -7.399672031402588, -4.6989850997924805, -3.883235454559326, -8.907312393188477, -9.564813613891602, -3.999044418334961, -0.00099323526956141]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample6,-5.173578262329102,-5.721608638763428,TRUE
Name should think about every dish that Name can have *T* .,-5.173578262329102,-67.25651550292969,"what , be you a . . . 's . a .","[-3.349701166152954, -7.746495246887207, -6.8009114265441895, -7.794741153717041, -8.403726577758789, -7.357975006103516, -8.53858757019043, -5.820835113525391, -4.994966506958008, -3.924938917160034, -2.3703842163085938, -0.15297438204288483, -0.000278195773717016]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample6,-5.173578262329102,-5.721608638763428,TRUE
Name should think about what Name can have every dish .,-6.717940807342529,-80.61528778076172,"what , be you the ? ? ? *T* on ?","[-3.405649185180664, -7.442630767822266, -5.951620101928711, -9.488006591796875, -3.8136825561523438, -6.993143081665039, -6.300233364105225, -5.666556358337402, -10.095734596252441, -14.341702461242676, -7.115631103515625, -0.0007013006834313273]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample7,-5.947118759155273,-6.717940807342529,TRUE
Name should think about every dish that Name can have *T* .,-5.947118759155273,-77.31254577636719,"what , be you the ? ? ? . . a .","[-3.405649185180664, -7.442630767822266, -5.951620101928711, -9.488006591796875, -9.255766868591309, -14.420462608337402, -6.782786846160889, -4.897169589996338, -4.812187194824219, -4.909221172332764, -5.702866077423096, -0.24387864768505096, -0.00030083899036981165]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample7,-5.947118759155273,-6.717940807342529,TRUE
Name should think about what Name can have every dish .,-6.063968658447266,-72.76762390136719,"what , be he it ? ? *T* *T* *T* *T*","[-3.1054515838623047, -8.37708854675293, -5.515822887420654, -7.49488639831543, -3.361424446105957, -5.540349960327148, -6.4917449951171875, -4.454740047454834, -10.182584762573242, -12.546936988830566, -5.696080207824707, -0.0005154472892172635]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample8,-4.92050313949585,-6.063968658447266,TRUE
Name should think about every dish that Name can have *T* .,-4.92050313949585,-63.9665412902832,"what , be he it to ? *T* *T* *T* *T* .","[-3.1054515838623047, -8.37708854675293, -5.515822887420654, -7.49488639831543, -10.279134750366211, -10.348736763000488, -2.3328514099121094, -4.950610160827637, -6.235004901885986, -4.962353229522705, -0.29092952609062195, -0.07347897440195084, -0.00019393471302464604]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample8,-4.92050313949585,-6.063968658447266,TRUE
Name should think about what Name can have every dish .,-5.953380584716797,-71.44056701660156,"what , be you Name ? 's you *T* *T* *T*","[-3.224195957183838, -8.46440601348877, -6.385326862335205, -7.541487693786621, -4.121868133544922, -5.619380474090576, -5.775649547576904, -4.5535993576049805, -8.84273624420166, -11.234529495239258, -5.676944732666016, -0.00044764988706447184]",bad,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample9,-5.4852495193481445,-5.953380584716797,TRUE
Name should think about every dish that Name can have *T* .,-5.4852495193481445,-71.30824279785156,"what , be you Name . . . 's you to .","[-3.224195957183838, -8.46440601348877, -6.385326862335205, -7.541487693786621, -10.784493446350098, -12.06791877746582, -5.244165420532227, -3.9785094261169434, -6.205765247344971, -4.262075424194336, -1.917621374130249, -1.231932520866394, -0.0003461238811723888]",good,wh_questions_object_gap,334,syntax,filler_gap_dependency,sample9,-5.4852495193481445,-5.953380584716797,TRUE
Name discovers who Name scared the lady .,-5.447792053222656,-49.030128479003906,"what , what ? Name Name other *T*","[-3.038832426071167, -7.060225963592529, -5.8405022621154785, -7.748487949371338, -13.647257804870605, -3.114354133605957, -5.987735271453857, -2.592212200164795, -0.0005221195751801133]",bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample1,-4.582430839538574,-5.447792053222656,TRUE
Name discovers the lady that Name scared *T* .,-4.582430839538574,-45.824310302734375,"what , what car . . 's *T* .","[-3.038832426071167, -7.060225963592529, -2.653745174407959, -6.450839042663574, -6.566597938537598, -4.859920501708984, -14.093141555786133, -1.0090399980545044, -0.09178830683231354, -0.00017867876158561558]",good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample1,-4.582430839538574,-5.447792053222656,TRUE
Name discovers who Name scared the lady .,-6.517455101013184,-58.65709686279297,"what , what *T* 's ? game ?","[-3.5443806648254395, -10.893220901489258, -6.4165239334106445, -5.936575412750244, -11.221399307250977, -7.024977207183838, -6.75861930847168, -6.860917091369629, -0.0004812512779608369]",bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample10,-4.57396411895752,-6.517455101013184,TRUE
Name discovers the lady that Name scared *T* .,-4.57396411895752,-45.73964309692383,"what , what Name ? you 's *T* .","[-3.5443806648254395, -10.893220901489258, -3.4158875942230225, -5.803504943847656, -3.2805726528167725, -4.366692543029785, -13.066061019897461, -1.2028295993804932, -0.16632337868213654, -0.0001674750237725675]",good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample10,-4.57396411895752,-6.517455101013184,TRUE
Name discovers who Name scared the lady .,-5.057854175567627,-45.520687103271484,"what , the ? ? ? other ?","[-3.3328781127929688, -6.6878862380981445, -5.876893997192383, -5.265317916870117, -13.291934967041016, -3.906341075897217, -4.8205671310424805, -2.3384478092193604, -0.0004183370911050588]",bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample2,-4.503045082092285,-5.057854175567627,TRUE
Name discovers the lady that Name scared *T* .,-4.503045082092285,-45.03044891357422,"what , the man ? was . . .","[-3.3328781127929688, -6.6878862380981445, -1.0351089239120483, -4.691989898681641, -5.4544830322265625, -5.215758323669434, -13.457192420959473, -5.082830905914307, -0.07198764383792877, -0.0003334919747430831]",good,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample2,-4.503045082092285,-5.057854175567627,TRUE
Name discovers who Name scared the lady .,-6.336804389953613,-57.0312385559082,what . Name ? 's *T* other *T*,"[-3.209115743637085, -6.565197944641113, -6.162225723266602, -4.992249965667725, -12.626999855041504, -8.127351760864258, -8.154365539550781, -7.192431926727295, -0.0013002045452594757]",bad,wh_questions_object_gap,352,syntax,filler_gap_dependency,sample3,-4.445338249206543,-6.336804389953613,TRUE
