Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what does Name help driver ?,-4.757164001464844,-33.300148010253906,what is that have do *T*,"[-1.9041599035263062, -3.9378437995910645, -2.9948153495788574, -9.035789489746094, -12.950675010681152, -2.476578712463379, -0.00028713393840007484]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample2,-4.818774223327637,-4.757164001464844,FALSE
what driver does Name help ?,-5.621351718902588,-39.34946060180664,what is is *T* *T* *T*,"[-2.3718154430389404, -13.804051399230957, -4.611863613128662, -3.5559961795806885, -9.395401000976562, -5.608200550079346, -0.0021325245033949614]",good,left_branch_island_simple_question,136,syntax,island_effects,sample3,-5.621351718902588,-4.842258453369141,FALSE
what does Name help driver ?,-4.842258453369141,-33.895809173583984,what is that have *T* *T*,"[-2.3718154430389404, -3.139024257659912, -3.01888370513916, -8.738090515136719, -13.909408569335938, -2.716564416885376, -0.002022246830165386]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample3,-5.621351718902588,-4.842258453369141,FALSE
what driver does Name help ?,-4.545795917510986,-31.82056999206543,what is is it have you,"[-2.3666958808898926, -13.122523307800293, -4.45099401473999, -3.492588520050049, -6.791032791137695, -1.5950641632080078, -0.0016718233237043023]",good,left_branch_island_simple_question,136,syntax,island_effects,sample4,-4.545795917510986,-3.6902241706848153,FALSE
what does Name help driver ?,-3.6902241706848153,-25.83156967163086,what is it have you ?,"[-2.3666958808898926, -3.1618542671203613, -3.739658832550049, -6.712214469909668, -9.297389030456543, -0.5516920685768127, -0.002064479747787118]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample4,-4.545795917510986,-3.6902241706848153,FALSE
what driver does Name help ?,-5.36445951461792,-37.55121612548828,what is ? that have *T*,"[-2.1598806381225586, -15.267509460449219, -5.3402886390686035, -2.8591701984405518, -7.461818218231201, -4.461723804473877, -0.0008273277780972421]",good,left_branch_island_simple_question,136,syntax,island_effects,sample5,-5.36445951461792,-4.403428554534912,FALSE
what does Name help driver ?,-4.403428554534912,-30.82400131225586,what is that say *T* *T*,"[-2.1598806381225586, -3.1896166801452637, -2.963881492614746, -8.242317199707031, -11.617865562438965, -2.6488747596740723, -0.0015648273983970284]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample5,-5.36445951461792,-4.403428554534912,FALSE
what driver does Name help ?,-4.88204288482666,-34.17430114746094,what ? ? it *T* *T*,"[-2.146918535232544, -14.135199546813965, -4.6352081298828125, -2.301223039627075, -8.254406929016113, -2.696653366088867, -0.004692613612860441]",good,left_branch_island_simple_question,136,syntax,island_effects,sample6,-4.88204288482666,-3.968045473098755,FALSE
what does Name help driver ?,-3.968045473098755,-27.776317596435547,what ? it say *T* *T*,"[-2.146918535232544, -3.2099595069885254, -2.19864559173584, -8.169732093811035, -10.657242774963379, -1.3879506587982178, -0.005869415123015642]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample6,-4.88204288482666,-3.968045473098755,FALSE
what driver does Name help ?,-4.510508060455322,-31.573556900024414,what ? is Name have *T*,"[-1.9684025049209595, -12.249557495117188, -3.7669334411621094, -1.9887900352478027, -8.336295127868652, -3.262293577194214, -0.0012848464539274573]",good,left_branch_island_simple_question,136,syntax,island_effects,sample7,-4.510508060455322,-4.28429651260376,FALSE
what does Name help driver ?,-4.28429651260376,-29.990074157714844,what ? that have *T* *T*,"[-1.9684025049209595, -2.8667001724243164, -2.323293447494507, -8.618444442749023, -11.151376724243164, -3.06107234954834, -0.0007862337515689433]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample7,-4.510508060455322,-4.28429651260376,FALSE
what driver does Name help ?,-4.707365989685059,-32.951560974121094,what is is that say *T*,"[-2.2101192474365234, -12.872918128967285, -4.750503063201904, -2.9165425300598145, -7.745885848999023, -2.454928398132324, -0.0006649667047895491]",good,left_branch_island_simple_question,136,syntax,island_effects,sample8,-4.707365989685059,-3.924031972885132,FALSE
what does Name help driver ?,-3.924031972885132,-27.468223571777344,what is it have *T* ?,"[-2.2101192474365234, -3.260688304901123, -2.6396243572235107, -8.12292194366455, -10.718648910522461, -0.5152801275253296, -0.0009415484382770956]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample8,-4.707365989685059,-3.924031972885132,FALSE
what driver does Name help ?,-4.787937164306641,-33.515560150146484,what ? is that have *T*,"[-2.265498638153076, -12.22494888305664, -4.259604454040527, -2.350684404373169, -7.574792861938477, -4.839343070983887, -0.0006871246150694788]",good,left_branch_island_simple_question,136,syntax,island_effects,sample9,-4.787937164306641,-4.515904903411865,FALSE
what does Name help driver ?,-4.515904903411865,-31.61133575439453,what ? that have *T* *T*,"[-2.265498638153076, -3.4426169395446777, -2.4688758850097656, -7.9890642166137695, -10.415005683898926, -5.0292134284973145, -0.0010609956225380301]",bad,left_branch_island_simple_question,136,syntax,island_effects,sample9,-4.787937164306641,-4.515904903411865,FALSE
whose had some drawing looked like cars ?,-6.078957557678223,-54.71061706542969,what suitcase a of ? in that *T*,"[-6.089838027954102, -9.184379577636719, -4.8733344078063965, -9.678592681884766, -9.677173614501953, -2.6133713722229004, -10.665426254272461, -1.9277729988098145, -0.0007253637886606157]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample1,-6.575663566589356,-6.078957557678223,FALSE
whose cars had some drawing looked like ?,-6.575663566589356,-59.180973052978516,what suitcase is a *T* *T* *T* *T*,"[-6.089838027954102, -7.351296901702881, -8.985371589660645, -5.2652740478515625, -9.920392990112305, -11.804654121398926, -3.9623639583587646, -5.801180839538574, -0.0006002769805490971]",good,left_branch_island_simple_question,151,syntax,island_effects,sample1,-6.575663566589356,-6.078957557678223,FALSE
whose had some drawing looked like cars ?,-6.854093551635742,-61.68684005737305,what suitcase is of *T* *T* *T* *T*,"[-6.317966461181641, -11.567543029785156, -6.8106842041015625, -9.683852195739746, -10.61613655090332, -3.5272274017333984, -11.555651664733887, -1.6065963506698608, -0.0011799524072557688]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample10,-6.979479789733887,-6.854093551635742,FALSE
whose cars had some drawing looked like ?,-6.979479789733887,-62.8153190612793,what suitcase ? *T* of *T* *T* *T*,"[-6.317966461181641, -7.969557762145996, -9.40266227722168, -6.22370719909668, -10.250913619995117, -11.654267311096191, -4.591762065887451, -6.402172088623047, -0.002311536343768239]",good,left_branch_island_simple_question,151,syntax,island_effects,sample10,-6.979479789733887,-6.854093551635742,FALSE
whose had some drawing looked like cars ?,-6.00653886795044,-54.0588493347168,what suitcase is fish ? ? *T* ?,"[-6.7389912605285645, -8.820411682128906, -7.037513732910156, -7.384036064147949, -9.545400619506836, -3.0878803730010986, -11.067512512207031, -0.3768012225627899, -0.0003026265767402947]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample2,-6.081601619720459,-6.00653886795044,FALSE
whose cars had some drawing looked like ?,-6.081601619720459,-54.734413146972656,what suitcase is it *T* *T* ? *T*,"[-6.7389912605285645, -10.123184204101562, -7.0598249435424805, -6.696268081665039, -7.419346809387207, -9.664182662963867, -3.184011220932007, -3.8481719493865967, -0.00043084874050691724]",good,left_branch_island_simple_question,151,syntax,island_effects,sample2,-6.081601619720459,-6.00653886795044,FALSE
whose had some drawing looked like cars ?,-6.782959938049316,-61.04663848876953,what house it more ? ? that ?,"[-6.243175506591797, -9.66346263885498, -5.735273361206055, -7.9694504737854, -12.519598960876465, -8.682186126708984, -10.078731536865234, -0.15216732025146484, -0.0025934891309589148]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample3,-7.054819583892822,-6.782959938049316,FALSE
whose cars had some drawing looked like ?,-7.054819583892822,-63.493377685546875,what house ? it ? ? ? that,"[-6.243175506591797, -7.525796890258789, -9.520145416259766, -6.23155403137207, -8.137359619140625, -13.153338432312012, -7.431744575500488, -5.248021602630615, -0.002242433140054345]",good,left_branch_island_simple_question,151,syntax,island_effects,sample3,-7.054819583892822,-6.782959938049316,FALSE
whose had some drawing looked like cars ?,-6.347047328948975,-57.1234245300293,what house a ? *T* *T* that *T*,"[-6.669076919555664, -8.512641906738281, -5.918241500854492, -8.819755554199219, -13.60644245147705, -2.832747459411621, -8.620566368103027, -2.1424782276153564, -0.0014706759247928858]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample4,-7.186971664428711,-6.347047328948975,FALSE
whose cars had some drawing looked like ?,-7.186971664428711,-64.68274688720703,what house that *T* *T* *T* *T* *T*,"[-6.669076919555664, -9.293595314025879, -10.491964340209961, -6.359133243560791, -10.107426643371582, -14.131811141967773, -3.3650219440460205, -4.263305187225342, -0.0014116332167759538]",good,left_branch_island_simple_question,151,syntax,island_effects,sample4,-7.186971664428711,-6.347047328948975,FALSE
whose had some drawing looked like cars ?,-5.3008575439453125,-47.70771789550781,what shadow a of ? in that ?,"[-6.236332416534424, -7.531529903411865, -4.734722137451172, -8.050570487976074, -9.179532051086426, -3.3087615966796875, -7.921123504638672, -0.7441895008087158, -0.0009581027552485466]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample5,-6.124789714813232,-5.3008575439453125,FALSE
whose cars had some drawing looked like ?,-6.124789714813232,-55.12310791015625,what shadow do *T* *T* *T* *T* that,"[-6.236332416534424, -9.173221588134766, -7.0315093994140625, -4.577651023864746, -8.047709465026855, -10.042112350463867, -4.328510284423828, -5.684704780578613, -0.0013578252401202917]",good,left_branch_island_simple_question,151,syntax,island_effects,sample5,-6.124789714813232,-5.3008575439453125,FALSE
whose had some drawing looked like cars ?,-5.731537342071533,-51.58383560180664,what suitcase is things *T* *T* *T* ?,"[-6.47724723815918, -9.22514533996582, -5.241197109222412, -8.52883529663086, -9.751932144165039, -1.8008936643600464, -10.183089256286621, -0.37434813380241394, -0.001148755894973874]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample6,-5.891614437103272,-5.731537342071533,FALSE
whose cars had some drawing looked like ?,-5.891614437103272,-53.02452850341797,what suitcase are the *T* ? ? *T*,"[-6.47724723815918, -10.285618782043457, -7.8228349685668945, -5.066426753997803, -8.020804405212402, -10.994670867919922, -1.931042194366455, -2.4248316287994385, -0.001053374377079308]",good,left_branch_island_simple_question,151,syntax,island_effects,sample6,-5.891614437103272,-5.731537342071533,FALSE
whose had some drawing looked like cars ?,-6.333926200866699,-57.00533676147461,what name a of *T* like *T* *T*,"[-6.86464262008667, -9.664650917053223, -4.80604362487793, -9.759836196899414, -10.738062858581543, -0.8971084356307983, -11.94965648651123, -2.3248276710510254, -0.0005022218101657927]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample7,-6.785300254821777,-6.333926200866699,FALSE
whose cars had some drawing looked like ?,-6.785300254821777,-61.06770324707031,what name *T* *T* *T* *T* *T* *T*,"[-6.86464262008667, -6.5304179191589355, -7.909834384918213, -5.790802955627441, -9.280952453613281, -12.692234992980957, -2.3169195652008057, -9.681482315063477, -0.0004135706985834986]",good,left_branch_island_simple_question,151,syntax,island_effects,sample7,-6.785300254821777,-6.333926200866699,FALSE
whose had some drawing looked like cars ?,-6.137308120727539,-55.235774993896484,what house is of *T* *T* *T* *T*,"[-6.218111991882324, -9.127565383911133, -6.806160926818848, -7.319069862365723, -10.2382230758667, -3.5679774284362793, -8.984382629394531, -2.9734714031219482, -0.0008087463211268187]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample8,-6.661614894866943,-6.137308120727539,FALSE
whose cars had some drawing looked like ?,-6.661614894866943,-59.954532623291016,what house is *T* of *T* *T* *T*,"[-6.218111991882324, -8.310882568359375, -7.068231582641602, -6.426689624786377, -8.32485580444336, -12.111316680908203, -4.337214469909668, -7.155985355377197, -0.0012447236804291606]",good,left_branch_island_simple_question,151,syntax,island_effects,sample8,-6.661614894866943,-6.137308120727539,FALSE
whose had some drawing looked like cars ?,-5.658144474029541,-50.923301696777344,what suitcase a of *T* like *T* *T*,"[-6.518445014953613, -8.959921836853027, -4.525628089904785, -7.677599906921387, -11.010828018188477, -0.8899961709976196, -10.053759574890137, -1.2866809368133545, -0.00043871314846910536]",bad,left_branch_island_simple_question,151,syntax,island_effects,sample9,-5.760150909423828,-5.658144474029541,FALSE
whose cars had some drawing looked like ?,-5.760150909423828,-51.84135818481445,what suitcase is it of *T* like *T*,"[-6.518445014953613, -7.667647838592529, -8.331286430358887, -4.415767192840576, -7.008154392242432, -11.864645004272461, -1.3989298343658447, -4.636008262634277, -0.0004714807728305459]",good,left_branch_island_simple_question,151,syntax,island_effects,sample9,-5.760150909423828,-5.658144474029541,FALSE
which lady has Name seen ?,-6.115513324737549,-42.80859375,what one ? a *T* *T*,"[-6.2896342277526855, -7.822868347167969, -9.385932922363281, -4.738193511962891, -10.952038764953613, -3.6190168857574463, -0.0009092725813388824]",good,left_branch_island_simple_question,155,syntax,island_effects,sample1,-6.115513324737549,-5.818804264068604,FALSE
which has Name seen lady ?,-5.818804264068604,-40.73162841796875,what one a ? *T* *T*,"[-6.2896342277526855, -7.8266448974609375, -3.973191976547241, -9.942867279052734, -10.550710678100586, -2.147524833679199, -0.0010562323732301593]",bad,left_branch_island_simple_question,155,syntax,island_effects,sample1,-6.115513324737549,-5.818804264068604,FALSE
which lady has Name seen ?,-5.681923866271973,-39.773468017578125,what one ? a 's *T*,"[-6.15023946762085, -10.33985710144043, -6.731642723083496, -2.9544215202331543, -9.631507873535156, -3.965219736099243, -0.0005806190893054008]",good,left_branch_island_simple_question,155,syntax,island_effects,sample10,-5.681923866271973,-6.085361480712891,TRUE
