Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name Name should n't remember one story and Name should n't remember few good .,-5.4593377113342285,-87.34940338134766,"what , . . have ? . to put . be have . END .","[-3.1054515838623047, -2.6573848724365234, -8.634726524353027, -2.5807783603668213, -6.185615539550781, -6.334280967712402, -9.421813011169434, -3.217589855194092, -3.2766032218933105, -6.416490077972412, -3.0149970054626465, -6.341794967651367, -16.81015968322754, -8.94198989868164, -0.40959906578063965, -0.0001287377526750788]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample8,-5.801862239837647,-5.4593377113342285,FALSE
Name Name should n't remember one good story and Name should n't remember few .,-6.295122146606445,-100.72195434570312,"what , . be do . . . . you . be be *T* *T*","[-3.224195957183838, -2.5437068939208984, -8.211112022399902, -4.300592422485352, -8.053955078125, -5.5399861335754395, -8.901593208312988, -10.71304988861084, -7.899397373199463, -3.256378412246704, -7.567069053649902, -5.108506202697754, -9.801485061645508, -14.25779914855957, -1.3426483869552612, -0.00047779586748220026]",good,ellipsis_n_bar_1,91,syntax,ellipsis,sample9,-6.295122146606445,-5.8256425857543945,FALSE
Name Name should n't remember one story and Name should n't remember few good .,-5.8256425857543945,-93.21028137207031,"what , . be do . . . you . be you *T* . .","[-3.224195957183838, -2.5437068939208984, -8.211112022399902, -4.300592422485352, -8.053955078125, -5.5399861335754395, -7.190206527709961, -5.247575759887695, -2.7935190200805664, -7.513581275939941, -5.356930255889893, -9.943218231201172, -14.68325424194336, -8.403979301452637, -0.2040766477584839, -0.0003793711948674172]",bad,ellipsis_n_bar_1,91,syntax,ellipsis,sample9,-6.295122146606445,-5.8256425857543945,FALSE
Name had broken one white cup and Name had broken some .,-5.1843976974487305,-67.39717102050781,"what , a . . . . you . a . .","[-3.038832426071167, -5.762075424194336, -7.644389629364014, -5.383100986480713, -8.110629081726074, -7.9219069480896, -3.8345835208892822, -2.430638074874878, -5.95768928527832, -8.58958625793457, -7.09595251083374, -1.62758207321167, -0.00019977481861133128]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample1,-5.1843976974487305,-4.645001411437988,FALSE
Name had broken one cup and Name had broken some white .,-4.645001411437988,-60.3850212097168,"what , a . . . Name . a . . .","[-3.038832426071167, -5.762075424194336, -7.644389629364014, -5.383100986480713, -9.209891319274902, -2.743088722229004, -2.2841074466705322, -4.5969743728637695, -8.18335247039795, -6.46475076675415, -4.393861770629883, -0.6803118586540222, -0.0002864189154934138]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample1,-5.1843976974487305,-4.645001411437988,FALSE
Name had broken one white cup and Name had broken some .,-5.4686055183410645,-71.09187316894531,"what , a ? ? , . then . a . .","[-3.5443806648254395, -6.271730422973633, -5.655106544494629, -6.233752727508545, -8.12250804901123, -8.923922538757324, -4.1425395011901855, -4.802336692810059, -5.554143905639648, -5.692105770111084, -10.008641242980957, -2.140521287918091, -0.00018606838420964777]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample10,-5.4686055183410645,-5.130645275115967,FALSE
Name had broken one cup and Name had broken some white .,-5.130645275115967,-66.6983871459961,"what , a ? ? ? then . a . END .","[-3.5443806648254395, -6.271730422973633, -5.655106544494629, -6.233752727508545, -8.758417129516602, -4.039340019226074, -4.623002052307129, -5.004947185516357, -5.306194305419922, -9.770469665527344, -5.5012102127075195, -1.989632248878479, -0.00020692592079285532]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample10,-5.4686055183410645,-5.130645275115967,FALSE
Name had broken one white cup and Name had broken some .,-6.251321792602539,-81.26718139648438,"what , a . . . . you . it . .","[-3.3328781127929688, -5.603219985961914, -7.083348274230957, -8.090275764465332, -10.76366138458252, -10.775703430175781, -6.612272262573242, -4.588356018066406, -6.789867401123047, -6.714232444763184, -10.321284294128418, -0.5916225910186768, -0.0004602803383022547]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample2,-6.251321792602539,-6.14634370803833,FALSE
Name had broken one cup and Name had broken some white .,-6.14634370803833,-79.9024658203125,"what , a . . . you . the . . .","[-3.3328781127929688, -5.603219985961914, -7.083348274230957, -8.090275764465332, -10.519516944885254, -6.80412483215332, -5.181916236877441, -6.062390327453613, -6.7456955909729, -10.378472328186035, -9.921380996704102, -0.17885275185108185, -0.00039450492477044463]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample2,-6.251321792602539,-6.14634370803833,FALSE
Name had broken one white cup and Name had broken some .,-4.87394905090332,-63.36133575439453,what . a ? . and . you . it . .,"[-3.209115743637085, -5.36911678314209, -6.601066589355469, -5.451659679412842, -9.115236282348633, -9.056451797485352, -1.4127628803253174, -3.0008411407470703, -3.9477100372314453, -6.450242519378662, -7.807406902313232, -1.9395136833190918, -0.0002112165529979393]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample3,-4.87394905090332,-4.530893325805664,FALSE
Name had broken one cup and Name had broken some white .,-4.530893325805664,-58.901615142822266,what . a ? . . you . a . . .,"[-3.209115743637085, -5.36911678314209, -6.601066589355469, -5.451659679412842, -8.08498477935791, -1.5845898389816284, -3.143625259399414, -3.9583845138549805, -6.548109531402588, -7.554081916809082, -6.0062737464904785, -1.3903719186782837, -0.0002351722796447575]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample3,-4.87394905090332,-4.530893325805664,FALSE
Name had broken one white cup and Name had broken some .,-4.830140590667725,-62.79182815551758,"what , a ? . . ? he . END . END","[-3.3675284385681152, -6.292037010192871, -5.368485927581787, -3.371858835220337, -9.523733139038086, -6.6148881912231445, -4.355179786682129, -2.768799304962158, -4.912289619445801, -6.823107719421387, -7.720829963684082, -1.672787070274353, -0.0003094194398727268]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample4,-4.830140590667725,-4.625490665435791,FALSE
Name had broken one cup and Name had broken some white .,-4.625490665435791,-60.131378173828125,"what , a ? . ? he . to . . END","[-3.3675284385681152, -6.292037010192871, -5.368485927581787, -3.371858835220337, -7.837064266204834, -4.80845832824707, -2.521280288696289, -4.904313087463379, -6.663503170013428, -7.579719066619873, -5.721287727355957, -1.6955516338348389, -0.0002944036095868796]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample4,-4.830140590667725,-4.625490665435791,FALSE
Name had broken one white cup and Name had broken some .,-5.422165393829346,-70.48815155029297,"what , a . . . . I . a . .","[-2.9871325492858887, -6.084087371826172, -6.6825456619262695, -4.748592376708984, -8.753803253173828, -7.640386581420898, -4.158990859985352, -4.732659339904785, -5.183661460876465, -7.706310272216797, -11.418585777282715, -0.39092808961868286, -0.0004711233195848763]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample5,-5.422165393829346,-5.515994071960449,TRUE
Name had broken one cup and Name had broken some white .,-5.515994071960449,-71.70792388916016,"what , a . . . I . a . . .","[-2.9871325492858887, -6.084087371826172, -6.6825456619262695, -4.748592376708984, -8.521404266357422, -4.297574520111084, -5.093949317932129, -5.268340110778809, -7.881981372833252, -10.524649620056152, -9.433527946472168, -0.1837206333875656, -0.00042024365393444896]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample5,-5.422165393829346,-5.515994071960449,TRUE
Name had broken one white cup and Name had broken some .,-5.761647701263428,-74.90142059326172,"what , a . . . . I . a . .","[-3.349701166152954, -6.213178634643555, -6.811994552612305, -8.831367492675781, -9.415164947509766, -8.51270866394043, -3.5829806327819824, -5.2238616943359375, -4.128023147583008, -7.817623138427734, -10.37277603149414, -0.64166659116745, -0.00037496211007237434]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample6,-5.761647701263428,-5.41547966003418,FALSE
Name had broken one cup and Name had broken some white .,-5.41547966003418,-70.40123748779297,"what , a . . . I . a . . .","[-3.349701166152954, -6.213178634643555, -6.811994552612305, -8.831367492675781, -8.726112365722656, -2.1123173236846924, -6.154167175292969, -3.763540267944336, -7.945807456970215, -9.66466236114502, -6.519708633422852, -0.3082905411720276, -0.0003885467885993421]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample6,-5.761647701263428,-5.41547966003418,FALSE
Name had broken one white cup and Name had broken some .,-5.628548622131348,-73.17113494873047,"what , a . . . . you 's END . of","[-3.405649185180664, -4.966679096221924, -7.459424018859863, -7.421356678009033, -9.84867000579834, -9.062148094177246, -4.391153335571289, -3.318389892578125, -4.214871406555176, -6.171866416931152, -9.24807071685791, -3.6625571250915527, -0.0003060825983993709]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample7,-5.628548622131348,-5.690464973449707,TRUE
Name had broken one cup and Name had broken some white .,-5.690464973449707,-73.97604370117188,"what , a . . . you . a . of END","[-3.405649185180664, -4.966679096221924, -7.459424018859863, -7.421356678009033, -10.629210472106934, -5.796010494232178, -3.428183078765869, -4.058870792388916, -6.178502559661865, -8.922006607055664, -9.810588836669922, -1.8992340564727783, -0.00032550760079175234]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample7,-5.628548622131348,-5.690464973449707,TRUE
Name had broken one white cup and Name had broken some .,-5.4659810066223145,-71.05775451660156,"what , a . . ? . you . END . END","[-3.1054515838623047, -5.55110502243042, -6.428009986877441, -4.260907173156738, -9.79297161102295, -9.710341453552246, -3.7772130966186523, -4.204987525939941, -5.105980396270752, -6.908598899841309, -8.72409439086914, -3.4879770278930664, -0.00011944057769142091]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample8,-5.4659810066223145,-5.179723262786865,FALSE
Name had broken one cup and Name had broken some white .,-5.179723262786865,-67.3364028930664,"what , a . . . I . END . END END","[-3.1054515838623047, -5.55110502243042, -6.428009986877441, -4.260907173156738, -9.914125442504883, -2.651970624923706, -4.253889083862305, -4.299719333648682, -6.9951066970825195, -8.184597969055176, -9.516387939453125, -2.1750082969665527, -0.00012158608296886086]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample8,-5.4659810066223145,-5.179723262786865,FALSE
Name had broken one white cup and Name had broken some .,-5.092740058898926,-66.20561981201172,"what , a . . on . you . a . .","[-3.224195957183838, -6.2800211906433105, -6.572473049163818, -3.720637321472168, -9.634566307067871, -8.299084663391113, -1.8736445903778076, -3.222784996032715, -5.319958209991455, -8.842216491699219, -6.939201831817627, -2.2766220569610596, -0.00021526881027966738]",good,ellipsis_n_bar_1,96,syntax,ellipsis,sample9,-5.092740058898926,-4.768645286560059,FALSE
Name had broken one cup and Name had broken some white .,-4.768645286560059,-61.99238967895508,"what , a . . ? you . a . coffee .","[-3.224195957183838, -6.2800211906433105, -6.572473049163818, -3.720637321472168, -7.939972400665283, -1.3436452150344849, -3.470496892929077, -4.774296760559082, -8.734474182128906, -6.3534345626831055, -8.120807647705078, -1.4576791524887085, -0.0002554328821133822]",bad,ellipsis_n_bar_1,96,syntax,ellipsis,sample9,-5.092740058898926,-4.768645286560059,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.58653736114502,-87.14421081542969,"what , n't ride the little . Name . I little . . . . little . .","[-3.038832426071167, -5.5993971824646, -1.4186298847198486, -4.977596282958984, -5.36428689956665, -4.958403587341309, -2.4100847244262695, -5.926013946533203, -5.134782314300537, -4.238003253936768, -7.1556925773620605, -7.216351509094238, -3.5535826683044434, -5.426538467407227, -5.064661979675293, -5.237449645996094, -10.399497985839844, -0.02410532534122467, -0.00029845553217455745]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample1,-4.779084205627441,-4.58653736114502,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.779084205627441,-90.80259704589844,"what , n't ride the little . Name . . he END . . . . little .","[-3.038832426071167, -5.5993971824646, -1.4186298847198486, -4.977596282958984, -5.36428689956665, -4.958403587341309, -2.4100847244262695, -8.921136856079102, -9.581613540649414, -6.427649021148682, -4.7775349617004395, -6.972554683685303, -7.148385047912598, -3.420327663421631, -5.325893402099609, -4.950160980224609, -5.1233134269714355, -0.386569619178772, -0.00022968991834204644]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample1,-4.779084205627441,-4.58653736114502,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.581908702850342,-87.05626678466797,"what , n't play the hole . the . you little . . . . . . .","[-3.5443806648254395, -5.138270378112793, -1.5633903741836548, -5.500664710998535, -6.051743984222412, -5.734249114990234, -1.9596954584121704, -5.552578926086426, -5.9060282707214355, -4.139257431030273, -6.749813079833984, -5.843421936035156, -1.7719074487686157, -5.836696624755859, -7.246598720550537, -5.635011672973633, -8.839022636413574, -0.0431523472070694, -0.00038258862332440913]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample10,-4.790442943572998,-4.581908702850342,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.790442943572998,-91.01841735839844,"what , n't play the hole . the . . he END . . . . . .","[-3.5443806648254395, -5.138270378112793, -1.5633903741836548, -5.500664710998535, -6.051743984222412, -5.734249114990234, -1.9596954584121704, -9.153244018554688, -8.778535842895508, -6.014074802398682, -4.61589241027832, -6.78019905090332, -6.208107948303223, -1.7646536827087402, -5.526037216186523, -6.834178924560547, -5.57785701751709, -0.2726912796497345, -0.0005558376433327794]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample10,-4.790442943572998,-4.581908702850342,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-5.041038036346436,-95.77972412109375,"what , n't change it little . that . I little . . . . hole . .","[-3.3328781127929688, -5.120120525360107, -0.831965446472168, -4.653645992279053, -6.145485877990723, -6.287764549255371, -3.702939748764038, -6.394595146179199, -8.03761100769043, -4.442153453826904, -7.213793754577637, -5.5183186531066895, -5.894505500793457, -7.656913757324219, -7.719542503356934, -4.016594886779785, -8.65555191040039, -0.1549120992422104, -0.0004239375703036785]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample2,-5.247060298919678,-5.041038036346436,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-5.247060298919678,-99.69414520263672,"what , n't change it little . that . . I little . . . . hole .","[-3.3328781127929688, -5.120120525360107, -0.831965446472168, -4.653645992279053, -6.145485877990723, -6.287764549255371, -3.702939748764038, -7.251466751098633, -12.887617111206055, -6.57311487197876, -4.699183940887451, -7.009814262390137, -5.573078632354736, -5.797044277191162, -7.426094055175781, -7.621189594268799, -4.054120063781738, -0.7260870337486267, -0.0005284343496896327]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample2,-5.247060298919678,-5.041038036346436,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.438898086547852,-84.33906555175781,what . n't play it little . the ? you little . n't . ? little . .,"[-3.209115743637085, -4.81348991394043, -1.1953182220458984, -6.098206520080566, -4.312814712524414, -5.818199157714844, -4.469425201416016, -8.190522193908691, -4.6674394607543945, -3.9308276176452637, -6.995016098022461, -4.349935531616211, -0.6154860854148865, -5.729886531829834, -5.321492671966553, -4.8581767082214355, -9.678829193115234, -0.08447497338056564, -0.00041059168870560825]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample3,-4.698232650756836,-4.438898086547852,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.698232650756836,-89.26641845703125,what . n't play it little . the . . END END . n't . . . .,"[-3.209115743637085, -4.81348991394043, -1.1953182220458984, -6.098206520080566, -4.312814712524414, -5.818199157714844, -4.469425201416016, -8.542272567749023, -12.073169708251953, -6.451766014099121, -4.031068801879883, -6.93919563293457, -4.683791160583496, -0.8347764611244202, -6.0552167892456055, -4.411011695861816, -5.14415168762207, -0.1825505495071411, -0.0008799732895568013]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample3,-4.698232650756836,-4.438898086547852,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.509435176849365,-85.67926788330078,"what , n't you it ride . the . he little . . . . little . .","[-3.3675284385681152, -4.55946683883667, -1.9052743911743164, -5.095732688903809, -6.784167289733887, -4.157828330993652, -2.1633524894714355, -4.55218505859375, -6.0325140953063965, -4.1574788093566895, -7.111927509307861, -4.655403137207031, -3.8217251300811768, -5.828000545501709, -7.207904815673828, -4.417139053344727, -9.567461967468262, -0.2938739061355591, -0.0002996472467202693]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample4,-4.71670389175415,-4.509435176849365,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.71670389175415,-89.61737823486328,"what , n't you it ride . the . . he END . . . . little .","[-3.3675284385681152, -4.55946683883667, -1.9052743911743164, -5.095732688903809, -6.784167289733887, -4.157828330993652, -2.1633524894714355, -7.585044860839844, -9.358726501464844, -6.764605522155762, -3.374454975128174, -7.239912509918213, -5.0416178703308105, -3.9091765880584717, -5.902664661407471, -7.491724967956543, -4.255624771118164, -0.6600441336631775, -0.00043418517452664673]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample4,-4.71670389175415,-4.509435176849365,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.422414302825928,-84.02587127685547,"what , n't ? it Name of Name . he END . . . . END END .","[-2.9871325492858887, -4.640105247497559, -0.9578056335449219, -4.81779670715332, -4.615074157714844, -6.291729927062988, -0.4104936420917511, -7.245908737182617, -5.586806774139404, -3.974548816680908, -5.843167781829834, -6.677131652832031, -3.5654430389404297, -5.994762420654297, -4.672234535217285, -5.506035327911377, -9.665088653564453, -0.5736715197563171, -0.0009376181988045573]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample5,-4.918554782867432,-4.422414302825928,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.918554782867432,-93.45254516601562,"what , n't ? it Name of Name . . he END . . . . END END","[-2.9871325492858887, -4.640105247497559, -0.9578056335449219, -4.81779670715332, -4.615074157714844, -6.291729927062988, -0.4104936420917511, -8.860699653625488, -11.829272270202637, -7.158777713775635, -3.5591416358947754, -6.270447731018066, -7.069840908050537, -3.370948076248169, -6.1109619140625, -4.902685642242432, -5.527583599090576, -4.071013927459717, -0.0010306290350854397]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample5,-4.918554782867432,-4.422414302825928,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.483181476593018,-85.18045043945312,"what , n't play it pencil of the . I spoon . . . . END . .","[-3.349701166152954, -4.308987617492676, -1.002158761024475, -4.942629814147949, -4.747607707977295, -6.804697036743164, -0.6553675532341003, -6.530187129974365, -5.040271759033203, -5.886507987976074, -7.4020771980285645, -5.527500152587891, -2.8242430686950684, -7.0377116203308105, -5.0586042404174805, -5.361786842346191, -8.597740173339844, -0.10187201201915741, -0.0007951673469506204]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample6,-4.752684116363525,-4.483181476593018,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.752684116363525,-90.30099487304688,"what , n't play it pencil of the . . . spoon . . . . END .","[-3.349701166152954, -4.308987617492676, -1.002158761024475, -4.942629814147949, -4.747607707977295, -6.804697036743164, -0.6553675532341003, -9.017488479614258, -8.219202041625977, -6.100553512573242, -5.771462440490723, -7.823399543762207, -6.208562850952148, -2.7025439739227295, -6.842192649841309, -5.190026760101318, -5.307744026184082, -1.3056681156158447, -0.0010055014863610268]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample6,-4.752684116363525,-4.483181476593018,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.25424337387085,-80.83061981201172,"what , n't tell it little of Name . I END like n't see it END minutes .","[-3.405649185180664, -4.747884750366211, -2.3662514686584473, -5.018860340118408, -5.441962242126465, -5.946524620056152, -0.6496564745903015, -6.489742755889893, -4.67750883102417, -3.0017645359039307, -8.00508975982666, -4.389768600463867, -2.308408737182617, -5.290112495422363, -4.983311653137207, -5.080839157104492, -8.135056495666504, -0.8897219896316528, -0.0025121578946709633]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample7,-4.497439861297607,-4.25424337387085,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.497439861297607,-85.45135498046875,"what , n't tell it little of Name . . I END END END fly it END minutes","[-3.405649185180664, -4.747884750366211, -2.3662514686584473, -5.018860340118408, -5.441962242126465, -5.946524620056152, -0.6496564745903015, -8.681987762451172, -8.862018585205078, -4.745548248291016, -2.989779472351074, -7.884883403778076, -4.748848915100098, -2.5272719860076904, -5.338770389556885, -5.114467144012451, -5.015406131744385, -1.9637885093688965, -0.0017914213240146637]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample7,-4.497439861297607,-4.25424337387085,FALSE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.685356140136719,-89.02176666259766,"what , n't play it little . the . then END . . . . little . .","[-3.1054515838623047, -5.389750957489014, -0.9787842631340027, -4.757076263427734, -5.751236915588379, -5.363195419311523, -3.531688928604126, -5.921694278717041, -4.864599704742432, -5.125580787658691, -8.657303810119629, -4.754230976104736, -2.3119654655456543, -6.7269697189331055, -4.187229633331299, -5.450777530670166, -11.697530746459961, -0.4464200735092163, -0.00027807659353129566]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample8,-4.675551414489746,-4.685356140136719,TRUE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.675551414489746,-88.83547973632812,"what , n't play it little . the . . then END . . . . hole .","[-3.1054515838623047, -5.389750957489014, -0.9787842631340027, -4.757076263427734, -5.751236915588379, -5.363195419311523, -3.531688928604126, -8.796456336975098, -8.890054702758789, -3.707754611968994, -4.633882522583008, -9.034697532653809, -5.529636383056641, -2.6935877799987793, -6.65146017074585, -4.14772367477417, -5.54422664642334, -0.3285026550292969, -0.0003164505760651082]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample8,-4.675551414489746,-4.685356140136719,TRUE
Name can n't break a lot of glasses and a turtle can n't break a few orange .,-4.274832725524902,-81.2218246459961,"what , n't do it hole . . . then little . . . . END . .","[-3.224195957183838, -4.6055827140808105, -0.8045347929000854, -5.078348159790039, -5.493068218231201, -5.174712657928467, -3.199223041534424, -4.618609428405762, -5.305764675140381, -3.189131498336792, -6.614678382873535, -6.608633041381836, -2.148488998413086, -6.761160373687744, -3.7822136878967285, -5.776877403259277, -8.682757377624512, -0.15356284379959106, -0.00028165188268758357]",bad,ellipsis_n_bar_1,968,syntax,ellipsis,sample9,-4.673122882843018,-4.274832725524902,FALSE
Name can n't break a lot of orange glasses and a turtle can n't break a few .,-4.673122882843018,-88.78933715820312,"what , n't do it hole . . . . END END END END END END END .","[-3.224195957183838, -4.6055827140808105, -0.8045347929000854, -5.078348159790039, -5.493068218231201, -5.174712657928467, -3.199223041534424, -8.896705627441406, -9.183318138122559, -4.913309097290039, -3.3260393142700195, -7.027316093444824, -7.280223846435547, -2.722968101501465, -7.402068138122559, -4.018884181976318, -5.876482009887695, -0.562019407749176, -0.0003432638186495751]",good,ellipsis_n_bar_1,968,syntax,ellipsis,sample9,-4.673122882843018,-4.274832725524902,FALSE
