Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name should paint Name .,-4.817998886108398,-28.90799331665039,"what , n't ? 's","[-3.5443806648254395, -7.608027458190918, -9.14801025390625, -5.677248001098633, -2.929990768432617, -0.0003367095487192273]",bad,causative,817,syntax,argument_structure,sample10,-3.6784629821777344,-4.817998886108398,TRUE
Name should move Name .,-3.6784629821777344,-22.070777893066406,"what , n't your .","[-3.5443806648254395, -7.608027458190918, -6.76529598236084, -2.6153249740600586, -1.537312626838684, -0.0004362108593340963]",good,causative,817,syntax,argument_structure,sample10,-3.6784629821777344,-4.817998886108398,TRUE
Name should paint Name .,-3.964540481567383,-23.787242889404297,"what , . . .","[-3.3328781127929688, -7.855046272277832, -8.666276931762695, -3.46859073638916, -0.4641508162021637, -0.00030191155383363366]",bad,causative,817,syntax,argument_structure,sample2,-4.130250930786133,-3.964540481567383,FALSE
Name should move Name .,-4.130250930786133,-24.781505584716797,"what , . to .","[-3.3328781127929688, -7.855046272277832, -8.276437759399414, -3.820443630218506, -1.4961715936660767, -0.0005279577453620732]",good,causative,817,syntax,argument_structure,sample2,-4.130250930786133,-3.964540481567383,FALSE
Name should paint Name .,-4.7599711418151855,-28.559825897216797,what . be . .,"[-3.209115743637085, -8.331976890563965, -7.805649757385254, -8.551536560058594, -0.6610609889030457, -0.0004854215949308127]",bad,causative,817,syntax,argument_structure,sample3,-4.235071182250977,-4.7599711418151855,TRUE
Name should move Name .,-4.235071182250977,-25.41042709350586,what . be . .,"[-3.209115743637085, -8.331976890563965, -7.047022342681885, -5.369354248046875, -1.4524556398391724, -0.0005017452058382332]",good,causative,817,syntax,argument_structure,sample3,-4.235071182250977,-4.7599711418151855,TRUE
Name should paint Name .,-4.795727252960205,-28.774364471435547,"what , be . .","[-3.3675284385681152, -8.265996932983398, -10.510345458984375, -6.381297588348389, -0.24866259098052979, -0.0005333193112164736]",bad,causative,817,syntax,argument_structure,sample4,-3.843928575515747,-4.795727252960205,TRUE
Name should move Name .,-3.843928575515747,-23.06357192993164,"what , be . .","[-3.3675284385681152, -8.265996932983398, -6.354691505432129, -3.7516872882843018, -1.3231219053268433, -0.0005452338373288512]",good,causative,817,syntax,argument_structure,sample4,-3.843928575515747,-4.795727252960205,TRUE
Name should paint Name .,-4.117206573486328,-24.70323944091797,"what , be . .","[-2.9871325492858887, -8.928472518920898, -8.283204078674316, -4.283390522003174, -0.22065995633602142, -0.0003808011533692479]",bad,causative,817,syntax,argument_structure,sample5,-4.091592311859131,-4.117206573486328,TRUE
Name should move Name .,-4.091592311859131,-24.54955291748047,"what , be . .","[-2.9871325492858887, -8.928472518920898, -6.917929649353027, -4.125126838684082, -1.5905512571334839, -0.0003398079425096512]",good,causative,817,syntax,argument_structure,sample5,-4.091592311859131,-4.117206573486328,TRUE
Name should paint Name .,-3.945338487625122,-23.67203140258789,"what , be . .","[-3.349701166152954, -7.746495246887207, -7.404608726501465, -4.9753217697143555, -0.1953461468219757, -0.000557267339900136]",bad,causative,817,syntax,argument_structure,sample6,-3.9749596118927,-3.945338487625122,FALSE
Name should move Name .,-3.9749596118927,-23.84975814819336,"what , be . .","[-3.349701166152954, -7.746495246887207, -8.310346603393555, -4.224747180938721, -0.2179647833108902, -0.0005041282274760306]",good,causative,817,syntax,argument_structure,sample6,-3.9749596118927,-3.945338487625122,FALSE
Name should paint Name .,-4.0756611824035645,-24.453968048095703,"what , be on .","[-3.405649185180664, -7.442630767822266, -7.093907356262207, -4.908116340637207, -1.6030288934707642, -0.0006344689172692597]",bad,causative,817,syntax,argument_structure,sample7,-4.218675136566162,-4.0756611824035645,FALSE
Name should move Name .,-4.218675136566162,-25.312049865722656,"what , be your ?","[-3.405649185180664, -7.442630767822266, -7.619805812835693, -3.7233636379241943, -3.1199307441711426, -0.0006694936309941113]",good,causative,817,syntax,argument_structure,sample7,-4.218675136566162,-4.0756611824035645,FALSE
Name should paint Name .,-4.549981117248535,-27.29988670349121,"what , be . .","[-3.1054515838623047, -8.37708854675293, -9.323617935180664, -4.9410529136657715, -1.5524424314498901, -0.0002324311062693596]",bad,causative,817,syntax,argument_structure,sample8,-4.244637489318848,-4.549981117248535,TRUE
Name should move Name .,-4.244637489318848,-25.467824935913086,"what , be . .","[-3.1054515838623047, -8.37708854675293, -7.3308939933776855, -6.004461288452148, -0.6495088338851929, -0.00042083943844772875]",good,causative,817,syntax,argument_structure,sample8,-4.244637489318848,-4.549981117248535,TRUE
Name should paint Name .,-4.318664073944092,-25.911985397338867,"what , be . .","[-3.224195957183838, -8.46440601348877, -8.139955520629883, -5.260259628295898, -0.8228017091751099, -0.00036590558011084795]",bad,causative,817,syntax,argument_structure,sample9,-3.947731971740722,-4.318664073944092,TRUE
Name should move Name .,-3.947731971740722,-23.686391830444336,"what , be the .","[-3.224195957183838, -8.46440601348877, -7.444523811340332, -3.4935288429260254, -1.0593231916427612, -0.00041392818093299866]",good,causative,817,syntax,argument_structure,sample9,-3.947731971740722,-4.318664073944092,TRUE
Name has n't broken every car .,-4.212191104888916,-33.69752883911133,"what , a that . . .","[-3.038832426071167, -4.457264423370361, -4.917809963226318, -4.373337268829346, -10.334817886352539, -5.903142929077148, -0.6719947457313538, -0.00033182359766215086]",good,causative,845,syntax,argument_structure,sample1,-4.212191104888916,-5.404844760894775,TRUE
Name has n't disappeared every car .,-5.404844760894775,-43.2387580871582,"what , a that . . .","[-3.038832426071167, -4.457264423370361, -4.917809963226318, -12.471181869506836, -11.410541534423828, -6.531266212463379, -0.41157764196395874, -0.0002824861148837954]",bad,causative,845,syntax,argument_structure,sample1,-4.212191104888916,-5.404844760894775,TRUE
Name has n't broken every car .,-4.603260040283203,-36.826080322265625,"what , a ? ? ? .","[-3.5443806648254395, -3.707185983657837, -5.544022560119629, -6.892275810241699, -10.38640022277832, -6.1652021408081055, -0.5861865878105164, -0.0004273931554052979]",good,causative,845,syntax,argument_structure,sample10,-4.603260040283203,-5.133302688598633,TRUE
Name has n't disappeared every car .,-5.133302688598633,-41.06642150878906,"what , a ? ? ? .","[-3.5443806648254395, -3.707185983657837, -5.544022560119629, -12.452657699584961, -10.187101364135742, -5.334470748901367, -0.2963358163833618, -0.0002640137099660933]",bad,causative,845,syntax,argument_structure,sample10,-4.603260040283203,-5.133302688598633,TRUE
Name has n't broken every car .,-4.259893894195557,-34.07915115356445,"what , a any ? ? .","[-3.3328781127929688, -4.262863636016846, -5.896886825561523, -4.47222900390625, -9.736271858215332, -5.5425004959106445, -0.8350363373756409, -0.00048303857329301536]",good,causative,845,syntax,argument_structure,sample2,-4.259893894195557,-5.252414703369141,TRUE
Name has n't disappeared every car .,-5.252414703369141,-42.019317626953125,"what , a any ? . .","[-3.3328781127929688, -4.262863636016846, -5.896886825561523, -12.785768508911133, -9.873540878295898, -5.72650671005249, -0.14052218198776245, -0.00034981805947609246]",bad,causative,845,syntax,argument_structure,sample2,-4.259893894195557,-5.252414703369141,TRUE
Name has n't broken every car .,-4.334786415100098,-34.67829132080078,what . a . . . .,"[-3.209115743637085, -3.4550068378448486, -5.517991065979004, -5.128493309020996, -10.04507827758789, -7.2638959884643555, -0.058530293405056, -0.00017772526189219207]",good,causative,845,syntax,argument_structure,sample3,-4.334786415100098,-5.677871227264404,TRUE
Name has n't disappeared every car .,-5.677871227264404,-45.422969818115234,what . a . . . .,"[-3.209115743637085, -3.4550068378448486, -5.517991065979004, -13.061087608337402, -12.747093200683594, -7.358687400817871, -0.0737449899315834, -0.0002397011558059603]",bad,causative,845,syntax,argument_structure,sample3,-4.334786415100098,-5.677871227264404,TRUE
Name has n't broken every car .,-4.235198974609375,-33.881591796875,"what , a a . . .","[-3.3675284385681152, -3.868361234664917, -4.487697124481201, -5.273291110992432, -9.733895301818848, -6.836729049682617, -0.3135398030281067, -0.0005445189890451729]",good,causative,845,syntax,argument_structure,sample4,-4.235198974609375,-5.517477989196777,TRUE
Name has n't disappeared every car .,-5.517477989196777,-44.13982391357422,"what , a a . . .","[-3.3675284385681152, -3.868361234664917, -4.487697124481201, -14.143487930297852, -10.193185806274414, -7.464228630065918, -0.6146453022956848, -0.0006850994541309774]",bad,causative,845,syntax,argument_structure,sample4,-4.235198974609375,-5.517477989196777,TRUE
Name has n't broken every car .,-4.358663558959961,-34.86930847167969,"what , a . ? . .","[-2.9871325492858887, -4.026054859161377, -6.093020439147949, -4.740875244140625, -12.047358512878418, -4.793713092803955, -0.1807536631822586, -0.0004009396652691066]",good,causative,845,syntax,argument_structure,sample5,-4.358663558959961,-5.78269624710083,TRUE
Name has n't disappeared every car .,-5.78269624710083,-46.26156997680664,"what , a . . . .","[-2.9871325492858887, -4.026054859161377, -6.093020439147949, -12.499978065490723, -14.792567253112793, -5.774633407592773, -0.08774830400943756, -0.0004351384413894266]",bad,causative,845,syntax,argument_structure,sample5,-4.358663558959961,-5.78269624710083,TRUE
Name has n't broken every car .,-4.290660858154297,-34.325286865234375,"what , a a ? END .","[-3.349701166152954, -3.5318338871002197, -6.040029048919678, -4.843194007873535, -9.34160041809082, -6.8979082107543945, -0.320352166891098, -0.0006660388899035752]",good,causative,845,syntax,argument_structure,sample6,-4.290660858154297,-5.337599754333496,TRUE
Name has n't disappeared every car .,-5.337599754333496,-42.70079803466797,"what , a a . . .","[-3.349701166152954, -3.5318338871002197, -6.040029048919678, -11.857497215270996, -10.557055473327637, -7.2214813232421875, -0.14255477488040924, -0.0006453100359067321]",bad,causative,845,syntax,argument_structure,sample6,-4.290660858154297,-5.337599754333496,TRUE
Name has n't broken every car .,-4.838412761688232,-38.70730209350586,"what , a . . . .","[-3.405649185180664, -3.2062482833862305, -7.186225414276123, -6.64599609375, -13.005276679992676, -5.006909370422363, -0.25069811940193176, -0.00030250742565840483]",good,causative,845,syntax,argument_structure,sample7,-4.838412761688232,-5.217370510101318,TRUE
Name has n't disappeared every car .,-5.217370510101318,-41.73896408081055,"what , a . . of .","[-3.405649185180664, -3.2062482833862305, -7.186225414276123, -12.492016792297363, -10.538239479064941, -4.551945686340332, -0.3582841157913208, -0.00036006642039865255]",bad,causative,845,syntax,argument_structure,sample7,-4.838412761688232,-5.217370510101318,TRUE
Name has n't broken every car .,-4.277110576629639,-34.21688461303711,"what , a like . . .","[-3.1054515838623047, -4.000607013702393, -5.2802839279174805, -4.951851844787598, -10.547318458557129, -5.943201065063477, -0.3879068195819855, -0.00026854246971197426]",good,causative,845,syntax,argument_structure,sample8,-4.277110576629639,-5.079047203063965,TRUE
Name has n't disappeared every car .,-5.079047203063965,-40.63237762451172,"what , a like ? . .","[-3.1054515838623047, -4.000607013702393, -5.2802839279174805, -12.903360366821289, -9.693458557128906, -5.359491348266602, -0.2894219756126404, -0.00030417583184316754]",bad,causative,845,syntax,argument_structure,sample8,-4.277110576629639,-5.079047203063965,TRUE
Name has n't broken every car .,-4.125721454620361,-33.00577163696289,"what , a finished ? on .","[-3.224195957183838, -3.634328842163086, -4.6943817138671875, -5.238228797912598, -9.615297317504883, -5.546934127807617, -1.0517724752426147, -0.000633992429357022]",good,causative,845,syntax,argument_structure,sample9,-4.125721454620361,-5.13694953918457,TRUE
Name has n't disappeared every car .,-5.13694953918457,-41.09559631347656,"what , a finished . . .","[-3.224195957183838, -3.634328842163086, -4.6943817138671875, -11.688997268676758, -11.255369186401367, -6.441988468170166, -0.15542197227478027, -0.0009116546134464443]",bad,causative,845,syntax,argument_structure,sample9,-4.125721454620361,-5.13694953918457,TRUE
this teacher was n't falling apart every bicycle .,-7.398766994476318,-73.9876708984375,what is ? a you . . . .,"[-5.407501697540283, -13.25928020477295, -6.19724702835083, -2.861016273498535, -8.773979187011719, -8.59754753112793, -13.304640769958496, -15.5218505859375, -0.06437908113002777, -0.00022968991834204644]",bad,causative,853,syntax,argument_structure,sample1,-6.870819091796875,-7.398766994476318,TRUE
this teacher was n't rolling every bicycle .,-6.870819091796875,-61.837371826171875,what is ? a you Name . .,"[-5.407501697540283, -13.25928020477295, -6.19724702835083, -2.861016273498535, -10.646578788757324, -9.142873764038086, -14.190550804138184, -0.13214024901390076, -0.0001833270798670128]",good,causative,853,syntax,argument_structure,sample1,-6.870819091796875,-7.398766994476318,TRUE
this teacher was n't falling apart every bicycle .,-7.574471473693848,-75.74471282958984,what is . . . . . . .,"[-4.909389495849609, -12.898492813110352, -8.139568328857422, -3.341761589050293, -10.961176872253418, -10.119888305664062, -13.404863357543945, -11.963645935058594, -0.005615175236016512, -0.00031263710116036236]",bad,causative,853,syntax,argument_structure,sample10,-6.732885837554932,-7.574471473693848,TRUE
this teacher was n't rolling every bicycle .,-6.732885837554932,-60.59597396850586,what is . . . . . .,"[-4.909389495849609, -12.898492813110352, -8.139568328857422, -3.341761589050293, -10.902689933776855, -8.480914115905762, -11.910967826843262, -0.011856324970722198, -0.0003303935518488288]",good,causative,853,syntax,argument_structure,sample10,-6.732885837554932,-7.574471473693848,TRUE
this teacher was n't falling apart every bicycle .,-6.9969916343688965,-69.96991729736328,what is ? a you . . . .,"[-5.1383490562438965, -11.077580451965332, -5.968353271484375, -3.2428250312805176, -10.476561546325684, -9.6018705368042, -13.585436820983887, -10.858592987060547, -0.019823411479592323, -0.0005228344234637916]",bad,causative,853,syntax,argument_structure,sample2,-6.246209621429443,-6.9969916343688965,TRUE
this teacher was n't rolling every bicycle .,-6.246209621429443,-56.215885162353516,what is ? a you . . .,"[-5.1383490562438965, -11.077580451965332, -5.968353271484375, -3.2428250312805176, -10.25369644165039, -9.092092514038086, -11.422934532165527, -0.019519036635756493, -0.0005335576133802533]",good,causative,853,syntax,argument_structure,sample2,-6.246209621429443,-6.9969916343688965,TRUE
this teacher was n't falling apart every bicycle .,-7.560635566711426,-75.60635375976562,what is ? a a . . . .,"[-5.314783096313477, -11.482446670532227, -5.206560134887695, -4.5610432624816895, -9.91878890991211, -12.933279037475586, -14.938133239746094, -11.246745109558105, -0.004304311238229275, -0.0002735478919930756]",bad,causative,853,syntax,argument_structure,sample3,-6.99237871170044,-7.560635566711426,TRUE
this teacher was n't rolling every bicycle .,-6.99237871170044,-62.9314079284668,what is ? a a . . .,"[-5.314783096313477, -11.482446670532227, -5.206560134887695, -4.5610432624816895, -15.152716636657715, -11.255331993103027, -9.93281078338623, -0.025437109172344208, -0.00027855331427417696]",good,causative,853,syntax,argument_structure,sample3,-6.99237871170044,-7.560635566711426,TRUE
this teacher was n't falling apart every bicycle .,-7.6492919921875,-76.492919921875,what is . . . . . . .,"[-5.191244125366211, -11.032306671142578, -9.671361923217773, -4.252829551696777, -9.864763259887695, -9.353039741516113, -13.363260269165039, -13.646366119384766, -0.11744145303964615, -0.00030489088385365903]",bad,causative,853,syntax,argument_structure,sample4,-7.36223840713501,-7.6492919921875,TRUE
this teacher was n't rolling every bicycle .,-7.36223840713501,-66.26014709472656,what is . . . . . .,"[-5.191244125366211, -11.032306671142578, -9.671361923217773, -4.252829551696777, -11.999244689941406, -11.700986862182617, -12.228386878967285, -0.18346653878688812, -0.00032658010604791343]",good,causative,853,syntax,argument_structure,sample4,-7.36223840713501,-7.6492919921875,TRUE
this teacher was n't falling apart every bicycle .,-7.7493791580200195,-77.49378967285156,what is ? . . . . END .,"[-5.20733642578125, -13.206320762634277, -9.66692066192627, -4.269876003265381, -8.983983993530273, -11.34794807434082, -14.08686637878418, -10.588916778564453, -0.135258749127388, -0.0003669780562631786]",bad,causative,853,syntax,argument_structure,sample5,-7.281177043914795,-7.7493791580200195,TRUE
this teacher was n't rolling every bicycle .,-7.281177043914795,-65.53059387207031,what is ? . . . END .,"[-5.20733642578125, -13.206320762634277, -9.66692066192627, -4.269876003265381, -12.50240707397461, -10.40391731262207, -10.094205856323242, -0.17926327884197235, -0.0003455280384514481]",good,causative,853,syntax,argument_structure,sample5,-7.281177043914795,-7.7493791580200195,TRUE
this teacher was n't falling apart every bicycle .,-7.699603080749512,-76.99603271484375,what is is a a . . . .,"[-5.199787139892578, -15.652050971984863, -4.442354679107666, -2.6969029903411865, -12.18537712097168, -10.205129623413086, -13.9231538772583, -12.68836784362793, -0.002410484477877617, -0.0004923323867842555]",bad,causative,853,syntax,argument_structure,sample6,-6.686534404754639,-7.699603080749512,TRUE
this teacher was n't rolling every bicycle .,-6.686534404754639,-60.178810119628906,"what is is a a , , .","[-5.199787139892578, -15.652050971984863, -4.442354679107666, -2.6969029903411865, -11.720359802246094, -9.08981990814209, -11.333907127380371, -0.043241970241069794, -0.00038235029205679893]",good,causative,853,syntax,argument_structure,sample6,-6.686534404754639,-7.699603080749512,TRUE
this teacher was n't falling apart every bicycle .,-8.043551445007324,-80.43551635742188,what is ? the you . . the .,"[-5.00583028793335, -12.181251525878906, -6.661564826965332, -6.8963446617126465, -11.432857513427734, -12.865757942199707, -13.135862350463867, -11.996501922607422, -0.25893133878707886, -0.0006173135479912162]",bad,causative,853,syntax,argument_structure,sample7,-7.190666198730469,-8.043551445007324,TRUE
this teacher was n't rolling every bicycle .,-7.190666198730469,-64.71599578857422,what is ? the you . . .,"[-5.00583028793335, -12.181251525878906, -6.661564826965332, -6.8963446617126465, -12.892451286315918, -9.851865768432617, -10.798299789428711, -0.42787235975265503, -0.0005122303264215589]",good,causative,853,syntax,argument_structure,sample7,-7.190666198730469,-8.043551445007324,TRUE
this teacher was n't falling apart every bicycle .,-7.494864463806152,-74.94864654541016,what is ? the . . . . .,"[-5.361196517944336, -12.553281784057617, -6.390383720397949, -3.888274669647217, -9.86148452758789, -9.73788833618164, -14.801803588867188, -12.318178176879883, -0.03598522022366524, -0.00017009719158522785]",bad,causative,853,syntax,argument_structure,sample8,-6.945138931274414,-7.494864463806152,TRUE
this teacher was n't rolling every bicycle .,-6.945138931274414,-62.50625228881836,what is ? the . . . .,"[-5.361196517944336, -12.553281784057617, -6.390383720397949, -3.888274669647217, -10.258859634399414, -11.815401077270508, -12.165428161621094, -0.07323891669511795, -0.0001915509783430025]",good,causative,853,syntax,argument_structure,sample8,-6.945138931274414,-7.494864463806152,TRUE
this teacher was n't falling apart every bicycle .,-6.895899772644043,-68.95899963378906,what is ? a . . . . .,"[-5.3401288986206055, -13.031207084655762, -6.34326696395874, -5.5166473388671875, -9.236336708068848, -7.7867350578308105, -11.993231773376465, -9.512786865234375, -0.19837051630020142, -0.0002882065309677273]",bad,causative,853,syntax,argument_structure,sample9,-6.766165256500244,-6.895899772644043,TRUE
this teacher was n't rolling every bicycle .,-6.766165256500244,-60.89548873901367,what is ? a . . . .,"[-5.3401288986206055, -13.031207084655762, -6.34326696395874, -5.5166473388671875, -11.598860740661621, -9.9171724319458, -9.057726860046387, -0.0900954157114029, -0.00038235029205679893]",good,causative,853,syntax,argument_structure,sample9,-6.766165256500244,-6.895899772644043,TRUE
Name is n't opening this mouth .,-3.693984508514404,-29.551876068115234,"what , for going the . .","[-3.038832426071167, -3.1910829544067383, -3.1322641372680664, -9.208539962768555, -4.803532600402832, -5.434484004974365, -0.742850124835968, -0.00029047083808109164]",good,causative,903,syntax,argument_structure,sample1,-3.693984508514404,-4.109028339385986,TRUE
Name is n't falling this mouth .,-4.109028339385986,-32.87222671508789,"what , for going . . .","[-3.038832426071167, -3.1910829544067383, -3.1322641372680664, -9.444379806518555, -8.073247909545898, -5.782163143157959, -0.20996379852294922, -0.0002896366349887103]",bad,causative,903,syntax,argument_structure,sample1,-3.693984508514404,-4.109028339385986,TRUE
Name is n't opening this mouth .,-4.13672399520874,-33.09379196166992,"what , for a ? morning .","[-3.5443806648254395, -2.6201326847076416, -2.9327449798583984, -9.974334716796875, -4.555013656616211, -8.757501602172852, -0.7091966867446899, -0.00048387263086624444]",good,causative,903,syntax,argument_structure,sample10,-4.13672399520874,-4.532436370849609,TRUE
Name is n't falling this mouth .,-4.532436370849609,-36.259490966796875,"what , for a ? ? ?","[-3.5443806648254395, -2.6201326847076416, -2.9327449798583984, -11.820863723754883, -5.010437965393066, -9.11724853515625, -1.213122010231018, -0.0005590544897131622]",bad,causative,903,syntax,argument_structure,sample10,-4.13672399520874,-4.532436370849609,TRUE
Name is n't opening this mouth .,-4.378231048583984,-35.025848388671875,"what , for a . . .","[-3.3328781127929688, -2.771517753601074, -2.572971820831299, -11.156472206115723, -5.397856712341309, -9.694937705993652, -0.098786361515522, -0.0004278697888366878]",good,causative,903,syntax,argument_structure,sample2,-4.378231048583984,-4.168733596801758,FALSE
Name is n't falling this mouth .,-4.168733596801758,-33.34986877441406,"what , for a on ? ?","[-3.3328781127929688, -2.771517753601074, -2.572971820831299, -9.038007736206055, -5.804339408874512, -8.769475936889648, -1.0601584911346436, -0.000518664310220629]",bad,causative,903,syntax,argument_structure,sample2,-4.378231048583984,-4.168733596801758,FALSE
Name is n't opening this mouth .,-4.27631139755249,-34.21049118041992,what . for that . . .,"[-3.209115743637085, -2.775151491165161, -2.8450405597686768, -11.157194137573242, -4.518488883972168, -9.255474090576172, -0.44974979758262634, -0.0002766464895103127]",good,causative,903,syntax,argument_structure,sample3,-4.27631139755249,-4.518308639526367,TRUE
Name is n't falling this mouth .,-4.518308639526367,-36.14646911621094,what . for that . . .,"[-3.209115743637085, -2.775151491165161, -2.8450405597686768, -10.202859878540039, -7.3223748207092285, -9.04333209991455, -0.7483274340629578, -0.00026675479602999985]",bad,causative,903,syntax,argument_structure,sample3,-4.27631139755249,-4.518308639526367,TRUE
Name is n't opening this mouth .,-4.197720050811768,-33.58176040649414,"what , for a that . .","[-3.3675284385681152, -2.9310076236724854, -3.2345099449157715, -10.794041633605957, -4.42692756652832, -8.235581398010254, -0.591631293296814, -0.0005321278586052358]",good,causative,903,syntax,argument_structure,sample4,-4.197720050811768,-4.197788715362549,TRUE
Name is n't falling this mouth .,-4.197788715362549,-33.58230972290039,"what , for a . . .","[-3.3675284385681152, -2.9310076236724854, -3.2345099449157715, -10.000763893127441, -4.917693614959717, -8.804985046386719, -0.3252405822277069, -0.000580499938223511]",bad,causative,903,syntax,argument_structure,sample4,-4.197720050811768,-4.197788715362549,TRUE
Name is n't opening this mouth .,-4.097293376922607,-32.77834701538086,"what , for a a . .","[-2.9871325492858887, -2.882777690887451, -2.7099924087524414, -9.714265823364258, -5.288559436798096, -8.973325729370117, -0.22204451262950897, -0.00024863966973498464]",good,causative,903,syntax,argument_structure,sample5,-4.097293376922607,-4.367785453796387,TRUE
Name is n't falling this mouth .,-4.367785453796387,-34.942283630371094,"what , for a . . .","[-2.9871325492858887, -2.882777690887451, -2.7099924087524414, -9.705947875976562, -7.861545562744141, -8.72935676574707, -0.06528450548648834, -0.00024530262453481555]",bad,causative,903,syntax,argument_structure,sample5,-4.097293376922607,-4.367785453796387,TRUE
Name is n't opening this mouth .,-3.970328092575073,-31.762624740600586,"what , for dancing that . .","[-3.349701166152954, -2.8199002742767334, -3.068375825881958, -11.194873809814453, -4.519278526306152, -6.64754581451416, -0.16231669485569, -0.0006333967321552336]",good,causative,903,syntax,argument_structure,sample6,-3.970328092575073,-4.0599446296691895,TRUE
Name is n't falling this mouth .,-4.0599446296691895,-32.479557037353516,"what , for dancing . . .","[-3.349701166152954, -2.8199002742767334, -3.068375825881958, -10.648229598999023, -5.97383975982666, -6.474923133850098, -0.14409030973911285, -0.0004984090337529778]",bad,causative,903,syntax,argument_structure,sample6,-3.970328092575073,-4.0599446296691895,TRUE
Name is n't opening this mouth .,-3.803086280822754,-30.42469024658203,"what , for that the morning .","[-3.405649185180664, -2.710620403289795, -3.8186964988708496, -10.79299545288086, -4.015827178955078, -5.394656181335449, -0.2857975959777832, -0.000445385929197073]",good,causative,903,syntax,argument_structure,sample7,-3.803086280822754,-3.9255776405334473,TRUE
Name is n't falling this mouth .,-3.9255776405334473,-31.404621124267578,"what , for that . . .","[-3.405649185180664, -2.710620403289795, -3.8186964988708496, -10.578676223754883, -4.412097454071045, -6.322492599487305, -0.15587374567985535, -0.0005144941387698054]",bad,causative,903,syntax,argument_structure,sample7,-3.803086280822754,-3.9255776405334473,TRUE
Name is n't opening this mouth .,-4.233622074127197,-33.86897659301758,"what , for that the ? .","[-3.1054515838623047, -3.0804266929626465, -3.1265077590942383, -10.997343063354492, -5.1590046882629395, -7.942738056182861, -0.4573274552822113, -0.00017724849749356508]",good,causative,903,syntax,argument_structure,sample8,-4.233622074127197,-4.463101387023926,TRUE
Name is n't falling this mouth .,-4.463101387023926,-35.704811096191406,"what , for that . . .","[-3.1054515838623047, -3.0804266929626465, -3.1265077590942383, -9.226757049560547, -7.785591125488281, -9.218334197998047, -0.1615706980228424, -0.0001722425949992612]",bad,causative,903,syntax,argument_structure,sample8,-4.233622074127197,-4.463101387023926,TRUE
Name is n't opening this mouth .,-3.8451895713806152,-30.761516571044922,"what , home broken the . .","[-3.224195957183838, -2.9686989784240723, -2.9477994441986084, -8.716861724853516, -3.6090517044067383, -9.236509323120117, -0.05777108669281006, -0.0006287504802457988]",good,causative,903,syntax,argument_structure,sample9,-3.8451895713806152,-4.165350437164307,TRUE
Name is n't falling this mouth .,-4.165350437164307,-33.32280349731445,"what , home broken ? one .","[-3.224195957183838, -2.9686989784240723, -2.9477994441986084, -8.886552810668945, -6.703927993774414, -8.52908992767334, -0.06194117292761803, -0.0005942009738646448]",bad,causative,903,syntax,argument_structure,sample9,-3.8451895713806152,-4.165350437164307,TRUE
Name had disappeared this carriage .,-5.662879943847656,-39.640159606933594,"what , a . morning .","[-3.038832426071167, -5.762075424194336, -12.519733428955078, -8.577528953552246, -9.447057723999023, -0.29473596811294556, -0.0001932195882545784]",bad,causative,96,syntax,argument_structure,sample1,-4.889528751373291,-5.662879943847656,TRUE
Name had turned this carriage .,-4.889528751373291,-34.22669982910156,"what , a . . .","[-3.038832426071167, -5.762075424194336, -10.49502182006836, -4.959368705749512, -9.59562873840332, -0.37551572918891907, -0.0002571013756096363]",good,causative,96,syntax,argument_structure,sample1,-4.889528751373291,-5.662879943847656,TRUE
Name had disappeared this carriage .,-6.228263854980469,-43.59784698486328,"what , a ? ? .","[-3.5443806648254395, -6.271730422973633, -13.274421691894531, -9.059144973754883, -11.064403533935547, -0.3834955096244812, -0.0002748588449321687]",bad,causative,96,syntax,argument_structure,sample10,-5.129329681396484,-6.228263854980469,TRUE
Name had turned this carriage .,-5.129329681396484,-35.90530776977539,"what , a in morning .","[-3.5443806648254395, -6.271730422973633, -9.377209663391113, -5.666168689727783, -10.234091758728027, -0.8114821314811707, -0.00024399164249189198]",good,causative,96,syntax,argument_structure,sample10,-5.129329681396484,-6.228263854980469,TRUE
Name had disappeared this carriage .,-5.881446361541748,-41.17012405395508,"what , a . . .","[-3.3328781127929688, -5.603219985961914, -13.459112167358398, -7.325397491455078, -11.415120124816895, -0.03409382328391075, -0.00030179237364791334]",bad,causative,96,syntax,argument_structure,sample2,-4.951798439025879,-5.881446361541748,TRUE
Name had turned this carriage .,-4.951798439025879,-34.66259002685547,"what , a out . .","[-3.3328781127929688, -5.603219985961914, -9.472375869750977, -5.977781295776367, -10.25156307220459, -0.024444254115223885, -0.00032884435495361686]",good,causative,96,syntax,argument_structure,sample2,-4.951798439025879,-5.881446361541748,TRUE
Name had disappeared this carriage .,-6.316836357116699,-44.21785354614258,what . a . one .,"[-3.209115743637085, -5.36911678314209, -13.670045852661133, -9.822819709777832, -11.557374000549316, -0.5891189575195312, -0.0002615109842736274]",bad,causative,96,syntax,argument_structure,sample3,-4.9938063621521,-6.316836357116699,TRUE
Name had turned this carriage .,-4.9938063621521,-34.95664596557617,what . a on morning ?,"[-3.209115743637085, -5.36911678314209, -9.409825325012207, -4.618862152099609, -10.736623764038086, -1.612846851348877, -0.0002543602604418993]",good,causative,96,syntax,argument_structure,sample3,-4.9938063621521,-6.316836357116699,TRUE
