Sentence,LenFacScore,Score,predicted_sent,logprobs,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knew who this lady would talk about *T* .,-5.335035800933838,-58.685394287109375,"what , . ? is *T* you *T* *T* .","[-3.3328781127929688, -11.350431442260742, -5.994027137756348, -7.30815315246582, -9.502670288085938, -5.479519844055176, -7.89689826965332, -6.899465560913086, -0.4353488087654114, -0.4857792854309082, -0.0002227773511549458]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample2,-5.335035800933838,-5.544993877410889,TRUE
Name knew that this lady would talk about *T* .,-5.544993877410889,-60.994930267333984,"what , . you is . n't . the .","[-3.3328781127929688, -11.350431442260742, -3.046400308609009, -8.138866424560547, -9.854345321655273, -5.674748420715332, -8.998456954956055, -6.885524749755859, -3.533691167831421, -0.17934668064117432, -0.0002455409849062562]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample2,-5.335035800933838,-5.544993877410889,TRUE
Name knew who this lady would talk about *T* .,-6.56941556930542,-72.2635726928711,what . Name ? is *T* *T* *T* *T* ?,"[-3.209115743637085, -11.347783088684082, -6.601229667663574, -7.79896354675293, -10.715191841125488, -10.228495597839355, -10.336600303649902, -7.60105562210083, -0.1525140255689621, -4.272356986999512, -0.0002623452164698392]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample3,-6.56941556930542,-5.737421035766602,FALSE
Name knew that this lady would talk about *T* .,-5.737421035766602,-63.111629486083984,what . Name ? one ? you ? Name .,"[-3.209115743637085, -11.347783088684082, -3.7745842933654785, -8.414361953735352, -8.213595390319824, -9.376357078552246, -10.212428092956543, -6.46588134765625, -1.854719638824463, -0.24264037609100342, -0.00016211149340961128]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample3,-6.56941556930542,-5.737421035766602,FALSE
Name knew who this lady would talk about *T* .,-6.0059590339660645,-66.0655517578125,"what , you *T* is *T* *T* *T* *T* ?","[-3.3675284385681152, -11.412407875061035, -6.911176681518555, -9.02224063873291, -7.956005096435547, -9.577783584594727, -8.417635917663574, -8.267021179199219, -0.019044874235987663, -1.1143059730529785, -0.0004078510100953281]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample4,-6.0059590339660645,-5.400155067443848,FALSE
Name knew that this lady would talk about *T* .,-5.400155067443848,-59.40170669555664,"what , you ? is with you *T* the .","[-3.3675284385681152, -11.412407875061035, -4.598298072814941, -7.979404449462891, -8.291561126708984, -7.531588554382324, -7.570815086364746, -6.927180290222168, -1.6583102941513062, -0.06428473442792892, -0.00032634177478030324]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample4,-6.0059590339660645,-5.400155067443848,FALSE
Name knew who this lady would talk about *T* .,-6.096325874328613,-67.05958557128906,"what , Name ? is ? ? ? *T* ?","[-2.9871325492858887, -11.379661560058594, -6.572997093200684, -7.676918983459473, -10.770347595214844, -9.48165225982666, -7.9575629234313965, -8.00809097290039, -0.11241152882575989, -2.1125099658966064, -0.00030214988510124385]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample5,-6.096325874328613,-5.801085948944092,FALSE
Name knew that this lady would talk about *T* .,-5.801085948944092,-63.81194305419922,"what , Name ? ? ? you . *T* .","[-2.9871325492858887, -11.379661560058594, -5.164804458618164, -8.058213233947754, -10.379830360412598, -8.670597076416016, -7.351149559020996, -9.137269020080566, -0.640654981136322, -0.04238308593630791, -0.000248043768806383]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample5,-6.096325874328613,-5.801085948944092,FALSE
Name knew who this lady would talk about *T* .,-5.72311544418335,-62.95426940917969,"what , . ? is ? *T* *T* *T* .","[-3.349701166152954, -12.39993953704834, -6.3917036056518555, -7.594818592071533, -10.272507667541504, -8.307280540466309, -7.364073753356934, -6.261231899261475, -0.08605588227510452, -0.9266455173492432, -0.0003120412293355912]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample6,-5.72311544418335,-5.622334003448486,FALSE
Name knew that this lady would talk about *T* .,-5.622334003448486,-61.84567642211914,"what , . ? ? ? you *T* *T* .","[-3.349701166152954, -12.39993953704834, -5.803423881530762, -8.457446098327637, -9.976722717285156, -8.07463264465332, -7.847029685974121, -5.3036298751831055, -0.5757862329483032, -0.05703709274530411, -0.0003232433518860489]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample6,-5.72311544418335,-5.622334003448486,FALSE
Name knew who this lady would talk about *T* .,-5.69749641418457,-62.672462463378906,"what , Name ? is . you . Name .","[-3.405649185180664, -10.861679077148438, -6.196606636047363, -7.139255523681641, -9.437419891357422, -8.792919158935547, -9.068479537963867, -4.783239364624023, -2.9260129928588867, -0.06098863482475281, -0.0002090712368953973]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample7,-5.69749641418457,-6.2336015701293945,TRUE
Name knew that this lady would talk about *T* .,-6.2336015701293945,-68.56961822509766,"what , Name . . . . . END .","[-3.405649185180664, -10.861679077148438, -3.6372780799865723, -10.032771110534668, -10.961950302124023, -10.366584777832031, -9.661962509155273, -5.75998592376709, -3.8367061614990234, -0.044824518263339996, -0.00022313489171210676]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample7,-5.69749641418457,-6.2336015701293945,TRUE
Name knew who this lady would talk about *T* .,-5.4783549308776855,-60.26190185546875,"what , the ? is ? like *T* *T* ?","[-3.1054515838623047, -12.368749618530273, -4.338087558746338, -7.658716678619385, -9.179272651672363, -7.6691508293151855, -8.721572875976562, -4.201994895935059, -0.8486204743385315, -2.170024871826172, -0.0002611534437164664]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample8,-5.4783549308776855,-5.430236339569092,FALSE
Name knew that this lady would talk about *T* .,-5.430236339569092,-59.732601165771484,"what , the ? way ? you to the .","[-3.1054515838623047, -12.368749618530273, -2.3445019721984863, -8.019598960876465, -8.407349586486816, -6.690761089324951, -8.648177146911621, -4.8067450523376465, -5.2799296379089355, -0.0610642246901989, -0.00027247529942542315]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample8,-5.4783549308776855,-5.430236339569092,FALSE
Name knew who this lady would talk about *T* .,-5.692296981811523,-62.61526870727539,"what , you *T* is *T* you *T* *T* .","[-3.224195957183838, -10.371114730834961, -6.466782569885254, -8.642691612243652, -9.156621932983398, -9.367851257324219, -8.243270874023438, -6.998532295227051, -0.04934173449873924, -0.09461594372987747, -0.00025149996508844197]",good,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample9,-5.692296981811523,-5.705226421356201,TRUE
Name knew that this lady would talk about *T* .,-5.705226421356201,-62.75748825073242,"what , you you way *T* you to *T* .","[-3.224195957183838, -10.371114730834961, -6.7664618492126465, -9.886768341064453, -9.085609436035156, -7.867857456207275, -8.729976654052734, -6.534531593322754, -0.2570473253726959, -0.033646002411842346, -0.0002806984703056514]",bad,wh_vs_that_with_gap,271,syntax,filler_gap_dependency,sample9,-5.692296981811523,-5.705226421356201,TRUE
Name did learn that some boys will talk about *T* .,-5.082310676574707,-60.987728118896484,"what , . that you END . n't . Name .","[-3.038832426071167, -4.760225772857666, -12.49447250366211, -1.4566770792007446, -7.202600479125977, -6.005805015563965, -6.002468109130859, -8.616250038146973, -6.066915035247803, -5.275498390197754, -0.06782223284244537, -0.00015746307326480746]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample1,-5.187571048736572,-5.082310676574707,FALSE
Name did learn who some boys will talk about *T* .,-5.187571048736572,-62.2508544921875,"what , . that ? ? ? n't ? Name .","[-3.038832426071167, -4.760225772857666, -12.49447250366211, -5.864593505859375, -8.415749549865723, -6.216004371643066, -5.359508991241455, -7.446337699890137, -5.278986930847168, -2.5558395385742188, -0.8201355934143066, -0.00016735584358684719]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample1,-5.187571048736572,-5.082310676574707,FALSE
Name did learn that some boys will talk about *T* .,-5.074362277984619,-60.89234924316406,"what , n't to , END . n't to that .","[-3.5443806648254395, -4.212034225463867, -11.040326118469238, -5.297220230102539, -7.045771598815918, -8.373638153076172, -5.161710739135742, -8.199761390686035, -3.6105213165283203, -3.8203020095825195, -0.5864429473876953, -0.0002411313180346042]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample10,-5.137304782867432,-5.074362277984619,FALSE
Name did learn who some boys will talk about *T* .,-5.137304782867432,-61.64765930175781,"what , n't to *T* of do you to that .","[-3.5443806648254395, -4.212034225463867, -11.040326118469238, -5.906030654907227, -7.463064670562744, -9.035930633544922, -5.452657699584961, -8.087761878967285, -3.470611572265625, -2.167327404022217, -1.267280101776123, -0.0002522150462027639]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample10,-5.137304782867432,-5.074362277984619,FALSE
Name did learn that some boys will talk about *T* .,-6.196437835693359,-74.35725402832031,"what , . . ? ? ? ? ? the ?","[-3.3328781127929688, -4.112165927886963, -11.90627670288086, -2.95913028717041, -6.252825736999512, -9.654157638549805, -9.318469047546387, -8.468006134033203, -8.189738273620605, -7.94029426574707, -2.2229292392730713, -0.000392598332837224]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample2,-6.839332103729248,-6.196437835693359,FALSE
Name did learn who some boys will talk about *T* .,-6.839332103729248,-82.07198333740234,"what , . . ? of ? ? ? ? ?","[-3.3328781127929688, -4.112165927886963, -11.90627670288086, -6.9952239990234375, -9.6262788772583, -10.366813659667969, -8.859885215759277, -9.14192008972168, -7.881761074066162, -3.3503518104553223, -6.497861862182617, -0.000560245884116739]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample2,-6.839332103729248,-6.196437835693359,FALSE
Name did learn that some boys will talk about *T* .,-5.983060836791992,-71.7967300415039,what . . . ? sugar like n't ? Name ?,"[-3.209115743637085, -4.2075395584106445, -12.779853820800781, -4.823113918304443, -9.713423728942871, -7.559362411499023, -7.487541198730469, -9.162619590759277, -6.091084957122803, -5.5569376945495605, -1.2059677839279175, -0.00016664070426486433]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample3,-6.083540439605713,-5.983060836791992,FALSE
Name did learn who some boys will talk about *T* .,-6.083540439605713,-73.00248718261719,what . . . ? milk *T* *T* ? Name ?,"[-3.209115743637085, -4.2075395584106445, -12.779853820800781, -8.276515007019043, -10.038604736328125, -9.170000076293945, -8.694332122802734, -8.13802719116211, -5.617070198059082, -1.8715910911560059, -0.9996461868286133, -0.0001896439935080707]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample3,-6.083540439605713,-5.983060836791992,FALSE
Name did learn that some boys will talk about *T* .,-5.37794828414917,-64.5353775024414,"what , n't to . coffee . n't . the .","[-3.3675284385681152, -5.601551055908203, -9.500338554382324, -4.2965192794799805, -8.288639068603516, -7.15106725692749, -6.313576698303223, -5.835373401641846, -6.858003616333008, -7.225500106811523, -0.0967799499630928, -0.0005030558677390218]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample4,-5.408460140228272,-5.37794828414917,FALSE
Name did learn who some boys will talk about *T* .,-5.408460140228272,-64.90151977539062,"what , n't to ? coffee ? n't ? the .","[-3.3675284385681152, -5.601551055908203, -9.500338554382324, -7.321320056915283, -5.885746002197266, -8.18484878540039, -7.313173294067383, -5.987146377563477, -7.149094104766846, -4.248040676116943, -0.3422364592552185, -0.0005005536950193346]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample4,-5.408460140228272,-5.37794828414917,FALSE
Name did learn that some boys will talk about *T* .,-5.644138336181641,-67.72966003417969,"what , . . . . . n't . the .","[-2.9871325492858887, -4.593747138977051, -12.779731750488281, -5.832602500915527, -8.342541694641113, -6.865103721618652, -7.94666051864624, -7.328348636627197, -7.551664352416992, -3.4056344032287598, -0.09624804556369781, -0.00024279984063468874]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample5,-5.561363697052002,-5.644138336181641,TRUE
Name did learn who some boys will talk about *T* .,-5.561363697052002,-66.73636627197266,"what , . . *T* more and n't *T* *T* .","[-2.9871325492858887, -4.593747138977051, -12.779731750488281, -9.320064544677734, -8.053882598876953, -7.373973369598389, -6.893357276916504, -6.637718677520752, -6.984299659729004, -0.9284638166427612, -0.1837698370218277, -0.0002236116270069033]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample5,-5.561363697052002,-5.644138336181641,TRUE
Name did learn that some boys will talk about *T* .,-5.4720330238342285,-65.66439819335938,"what , ? . . . . n't . the .","[-3.349701166152954, -5.070699691772461, -12.076169967651367, -5.071552753448486, -7.490238189697266, -8.074776649475098, -5.19436502456665, -8.155120849609375, -5.385163307189941, -5.726284980773926, -0.07005137950181961, -0.0002762889489531517]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample6,-5.20795202255249,-5.4720330238342285,TRUE
Name did learn who some boys will talk about *T* .,-5.20795202255249,-62.495426177978516,"what , ? . ? more do you to that .","[-3.349701166152954, -5.070699691772461, -12.076169967651367, -7.4336652755737305, -6.69568395614624, -9.055195808410645, -5.50238561630249, -7.080050468444824, -3.266793727874756, -2.5123581886291504, -0.4524683654308319, -0.0002557904226705432]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample6,-5.20795202255249,-5.4720330238342285,TRUE
Name did learn that some boys will talk about *T* .,-5.137908935546875,-61.6549072265625,"what , . to . . . . . END .","[-3.405649185180664, -4.78532600402832, -10.501748085021973, -4.113927841186523, -8.563605308532715, -8.478782653808594, -8.32026195526123, -8.154638290405273, -3.281447410583496, -1.8953619003295898, -0.15396323800086975, -0.00019786784832831472]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample7,-5.331446170806885,-5.137908935546875,FALSE
Name did learn who some boys will talk about *T* .,-5.331446170806885,-63.97735595703125,"what , . to ? of *T* n't *T* *T* .","[-3.405649185180664, -4.78532600402832, -10.501748085021973, -6.991869926452637, -9.856952667236328, -8.62985610961914, -7.0666093826293945, -7.839094161987305, -4.134573459625244, -0.311472624540329, -0.4540089964866638, -0.00019464982324279845]",good,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample7,-5.331446170806885,-5.137908935546875,FALSE
Name did learn that some boys will talk about *T* .,-5.17549467086792,-62.105934143066406,"what , n't . one of . n't to the .","[-3.1054515838623047, -4.6312785148620605, -12.064531326293945, -4.70927619934082, -5.948009490966797, -6.814040660858154, -7.1978044509887695, -6.119570732116699, -4.791400909423828, -6.594822406768799, -0.12947554886341095, -0.00027211778797209263]",bad,wh_vs_that_with_gap,30,syntax,filler_gap_dependency,sample8,-4.917147636413574,-5.17549467086792,TRUE
