Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
who could Name and this fish hurt *T* ?,who could Name and this fish hurt *T* ?,-43.51484967472128,-4.834983297191254,(ROOT (WHNP _who) (SQ (MD _could) (NP (NP _Name) (P_and _and) (NP (P_this _this) (NN _fish))) (VP (VBN _hurt) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample4.0.FG-output.rank-1,-4.834983297191254,-4.931788765528162,TRUE
who would Name hurt *T* and this fish ?,who would Name hurt *T* and this fish ?,-44.386098889753455,-4.931788765528162,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (P_hurt _hurt) (NP (NP _*T*) (P_and _and) (NP (P_this _this) (NN _fish))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample4.0.FG-output.rank-1,-4.834983297191254,-4.931788765528162,TRUE
who could Name and this fish hurt *T* ?,who could Name and this fish hurt *T* ?,-48.01111417000846,-5.334568241112051,(ROOT (WHNP _who) (SQ (MD _could) (NP (NP _Name) (P_and _and) (NP (P_this _this) (NN _fish))) (VP (P_hurt _hurt) (NP _*T*)) (P_? _?))),good,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample5.0.FG-output.rank-1,-5.334568241112051,-5.167622461413716,FALSE
who would Name hurt *T* and this fish ?,who would Name hurt *T* and this fish ?,-46.50860215272344,-5.167622461413716,(ROOT (P_who _who) (VP (P_would _would) (NP _Name) (VP (P_hurt _hurt) (NP (NP _*T*) (P_and _and) (NP (P_this _this) (NN _fish))))) (. _?)),bad,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample5.0.FG-output.rank-1,-5.334568241112051,-5.167622461413716,FALSE
who could Name and this fish hurt *T* ?,who could Name and this fish hurt *T* ?,-44.809431686618446,-4.978825742957605,(ROOT (WHNP _who) (SQ (MD _could) (NP (NP _Name) (CC _and) (NP (P_this _this) (NN _fish))) (VP (P_hurt _hurt) (NP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample6.0.FG-output.rank-1,-4.978825742957605,-4.785848472044839,FALSE
who would Name hurt *T* and this fish ?,who would Name hurt *T* and this fish ?,-43.072636248403555,-4.785848472044839,(ROOT (WHNP _who) (SQ (P_would _would) (NP _Name) (VP (P_hurt _hurt) (NP (NP _*T*) (CC _and) (NP (P_this _this) (NN _fish))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample6.0.FG-output.rank-1,-4.978825742957605,-4.785848472044839,FALSE
who could Name and this fish hurt *T* ?,who could Name and this fish hurt *T* ?,-43.24659379752157,-4.805177088613508,(ROOT (WP _who) (SQ (MD _could) (NP (NP _Name) (CC _and) (NP (P_this _this) (NN _fish))) (VP (P_hurt _hurt) (NP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample7.0.FG-output.rank-1,-4.805177088613508,-4.854013196357286,TRUE
who would Name hurt *T* and this fish ?,who would Name hurt *T* and this fish ?,-43.686118767215575,-4.854013196357286,(ROOT (WP _who) (SQ (MD _would) (NP _Name) (VP (P_hurt _hurt) (NP (NP _*T*) (CC _and) (NP (P_this _this) (NN _fish))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample7.0.FG-output.rank-1,-4.805177088613508,-4.854013196357286,TRUE
who could Name and this fish hurt *T* ?,who could Name and this fish hurt *T* ?,-45.01722057488941,-5.001913397209934,(ROOT (WHNP _who) (SQ (MD _could) (NP (NP _Name) (P_and _and) (NP (P_this _this) (NN _fish))) (VP (P_hurt _hurt) (NP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample8.0.FG-output.rank-1,-5.001913397209934,-5.025267402072469,TRUE
who would Name hurt *T* and this fish ?,who would Name hurt *T* and this fish ?,-45.22740661865222,-5.025267402072469,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VP (P_hurt _hurt) (NP (NP _*T*) (P_and _and) (NP (P_this _this) (NN _fish))))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample8.0.FG-output.rank-1,-5.001913397209934,-5.025267402072469,TRUE
who could Name and this fish hurt *T* ?,who could Name and this fish hurt *T* ?,-38.744980279227306,-4.304997808803034,(ROOT (WHNP _who) (SQ (MD _could) (NP (NP _Name) (CC _and) (NP (P_this _this) (NN _fish))) (VB _hurt) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample9.0.FG-output.rank-1,-4.304997808803034,-4.702316398203551,TRUE
who would Name hurt *T* and this fish ?,who would Name hurt *T* and this fish ?,-42.320847583831956,-4.702316398203551,(ROOT (WHNP _who) (SQ (MD _would) (NP _Name) (VB _hurt) (P_*T* _*T*)) (FRAG (P_and _and) (NP (P_this _this) (NN _fish)) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,12,syntax,island_effects,sample9.0.FG-output.rank-1,-4.304997808803034,-4.702316398203551,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-38.50222827686864,-4.81277853460858,(ROOT (WHNP _what) (SQ (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample1.0.FG-output.rank-1,-3.79088964838947,-4.81277853460858,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-30.32711718711576,-3.79088964838947,(ROOT (WHNP _what) (SQ (AUX _had) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBN _broken) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample1.0.FG-output.rank-1,-3.79088964838947,-4.81277853460858,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-39.97390224535228,-4.996737780669035,(ROOT (WP _what) (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample10.0.FG-output.rank-1,-4.032144296705103,-4.996737780669035,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-32.25715437364082,-4.032144296705103,(ROOT (WP _what) (AUX _had) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBN _broken) (ADVP _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample10.0.FG-output.rank-1,-4.032144296705103,-4.996737780669035,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-38.21394656928315,-4.776743321160394,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample2.0.FG-output.rank-1,-3.9061756481811023,-4.776743321160394,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-31.24940518544882,-3.9061756481811023,(ROOT (WP _what) (SQ (AUX _had) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VBN _broken) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample2.0.FG-output.rank-1,-3.9061756481811023,-4.776743321160394,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-38.35788638727397,-4.794735798409247,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (P_and _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample3.0.FG-output.rank-1,-3.963685411613745,-4.794735798409247,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-31.70948329290996,-3.963685411613745,(ROOT (WP _what) (SQ (AUX _had) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VBN _broken) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample3.0.FG-output.rank-1,-3.963685411613745,-4.794735798409247,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-37.57176517112287,-4.696470646390359,(ROOT (P_what _what) (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (P_and _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample4.0.FG-output.rank-1,-3.4835444724091995,-4.696470646390359,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-27.868355779273596,-3.4835444724091995,(ROOT (P_what _what) (AUX _had) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VBN _broken) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample4.0.FG-output.rank-1,-3.4835444724091995,-4.696470646390359,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-37.034956802537394,-4.629369600317174,(ROOT (WHNP _what) (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (P_and _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample5.0.FG-output.rank-1,-3.55417713109157,-4.629369600317174,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-28.433417048732565,-3.55417713109157,(ROOT (WHNP _what) (AUX _had) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (VBN _broken) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample5.0.FG-output.rank-1,-3.55417713109157,-4.629369600317174,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-39.12611392317556,-4.890764240396945,(ROOT (P_what _what) (SQ (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample6.0.FG-output.rank-1,-3.764459815006629,-4.890764240396945,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-30.115678520053027,-3.764459815006629,(ROOT (P_what _what) (SQ (AUX _had) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VBN _broken) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample6.0.FG-output.rank-1,-3.764459815006629,-4.890764240396945,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-38.015659888695886,-4.751957486086986,(ROOT (WP _what) (SQ (AUX _had) (NP _Name) (VP (VP (VBN _broken) (P_*T* _*T*)) (CC _and) (NP _Name))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample7.0.FG-output.rank-1,-3.6474417930634,-4.751957486086986,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-29.1795343445072,-3.6474417930634,(ROOT (WP _what) (SQ (AUX _had) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VBN _broken) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample7.0.FG-output.rank-1,-3.6474417930634,-4.751957486086986,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-36.043462435721665,-4.505432804465208,(ROOT (P_what _what) (SQ (AUX _had) (NP _Name) (VBN _broken) (P_*T* _*T*)) (FRAG (CC _and) (NP _Name) (P_? _?))),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample8.0.FG-output.rank-1,-3.083442211207414,-4.505432804465208,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-24.667537689659312,-3.083442211207414,(ROOT (P_what _what) (SQ (AUX _had) (NP (NNP _Name) (P_and _and) (P_Name _Name)) (VBN _broken) (P_*T* _*T*)) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample8.0.FG-output.rank-1,-3.083442211207414,-4.505432804465208,TRUE
what had Name broken *T* and Name ?,what had Name broken *T* and Name ?,-38.43352819505646,-4.804191024382058,(ROOT (WHNP _what) (SQ (AUX _had) (NP _Name) (VP (VBN _broken) (NP (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample9.0.FG-output.rank-1,-3.94437150388872,-4.804191024382058,TRUE
what had Name and Name broken *T* ?,what had Name and Name broken *T* ?,-31.554972031109763,-3.94437150388872,(ROOT (WHNP _what) (SQ (AUX _had) (NP (P_Name _Name) (CC _and) (P_Name _Name)) (VP (VBN _broken) (ADVP _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,134,syntax,island_effects,sample9.0.FG-output.rank-1,-3.94437150388872,-4.804191024382058,TRUE
who will Name and Name sound like *T* ?,who will Name and Name sound like *T* ?,-39.43100937017661,-4.381223263352957,(ROOT (WHNP _who) (SQ (MD _will) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _sound) (PP (P_like _like) (NP _*T*)))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample1.0.FG-output.rank-1,-4.381223263352957,-4.958994480192307,TRUE
who should Name sound like *T* and Name ?,who should Name sound like *T* and Name ?,-44.630950321730765,-4.958994480192307,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _sound) (PP (IN _like) (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample1.0.FG-output.rank-1,-4.381223263352957,-4.958994480192307,TRUE
who will Name and Name sound like *T* ?,who will Name and Name sound like *T* ?,-33.263865635456575,-3.695985070606286,(ROOT (WHNP _who) (SQ (P_will _will) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (P_sound _sound) (PP (P_like _like) (P_*T* _*T*)))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample10.0.FG-output.rank-1,-3.695985070606286,-4.871286464733776,TRUE
who should Name sound like *T* and Name ?,who should Name sound like *T* and Name ?,-43.84157818260399,-4.871286464733776,(ROOT (WHNP _who) (MD _should) (NP _Name) (VP (P_sound _sound) (PP (IN _like) (NP _*T*) (CC _and) (NP _Name))) (. _?)),bad,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample10.0.FG-output.rank-1,-3.695985070606286,-4.871286464733776,TRUE
who will Name and Name sound like *T* ?,who will Name and Name sound like *T* ?,-39.314019017636056,-4.368224335292895,(ROOT (WP _who) (SQ (MD _will) (NP (NNP _Name) (CC _and) (NNP _Name)) (VP (VB _sound) (PP (P_like _like) (P_*T* _*T*)))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample2.0.FG-output.rank-1,-4.368224335292895,-5.027505203616274,TRUE
who should Name sound like *T* and Name ?,who should Name sound like *T* and Name ?,-45.24754683254646,-5.027505203616274,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VB _sound) (PP (IN _like) (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample2.0.FG-output.rank-1,-4.368224335292895,-5.027505203616274,TRUE
who will Name and Name sound like *T* ?,who will Name and Name sound like *T* ?,-34.580431085135146,-3.842270120570572,(ROOT (WP _who) (SQ (MD _will) (NP (NNP _Name) (P_and _and) (NNP _Name)) (VP (VB _sound) (P_like _like) (P_*T* _*T*))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample3.0.FG-output.rank-1,-3.842270120570572,-4.836581322627199,TRUE
who should Name sound like *T* and Name ?,who should Name sound like *T* and Name ?,-43.52923190364479,-4.836581322627199,(ROOT (WP _who) (SQ (MD _should) (NP _Name) (VP (VB _sound) (PP (IN _like) (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample3.0.FG-output.rank-1,-3.842270120570572,-4.836581322627199,TRUE
who will Name and Name sound like *T* ?,who will Name and Name sound like *T* ?,-35.81933418487922,-3.979926020542136,(ROOT (WHNP _who) (SQ (MD _will) (NP (P_Name _Name) (P_and _and) (NNP _Name)) (VP (P_sound _sound) (PP (IN _like) (P_*T* _*T*)))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample4.0.FG-output.rank-1,-3.979926020542136,-4.736124639573032,TRUE
who should Name sound like *T* and Name ?,who should Name sound like *T* and Name ?,-42.62512175615729,-4.736124639573032,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (P_sound _sound) (PP (IN _like) (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample4.0.FG-output.rank-1,-3.979926020542136,-4.736124639573032,TRUE
who will Name and Name sound like *T* ?,who will Name and Name sound like *T* ?,-36.122497435584926,-4.013610826176103,(ROOT (P_who _who) (VP (MD _will) (VP (NP (P_Name _Name) (P_and _and) (NNP _Name)) (P_sound _sound) (PP (P_like _like) (P_*T* _*T*)))) (. _?)),good,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample5.0.FG-output.rank-1,-4.013610826176103,-4.732203775664395,TRUE
who should Name sound like *T* and Name ?,who should Name sound like *T* and Name ?,-42.589833980979556,-4.732203775664395,(ROOT (P_who _who) (VP (P_should _should) (VP (NP _Name) (P_sound _sound) (PP (IN _like) (NP _*T*) (CC _and) (NP _Name)))) (. _?)),bad,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample5.0.FG-output.rank-1,-4.013610826176103,-4.732203775664395,TRUE
who will Name and Name sound like *T* ?,who will Name and Name sound like *T* ?,-42.5728813102669,-4.730320145585211,(ROOT (WHNP _who) (SQ (MD _will) (NP (P_Name _Name) (P_and _and) (P_Name _Name)) (VP (VB _sound) (PP (P_like _like) (NP _*T*)))) (P_? _?)),good,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample6.0.FG-output.rank-1,-4.730320145585211,-5.214219719283237,TRUE
who should Name sound like *T* and Name ?,who should Name sound like *T* and Name ?,-46.927977473549134,-5.214219719283237,(ROOT (WHNP _who) (SQ (MD _should) (NP _Name) (VP (VB _sound) (PP (IN _like) (NP _*T*) (CC _and) (NP _Name)))) (P_? _?)),bad,coordinate_structure_constraint_object_extraction,135,syntax,island_effects,sample6.0.FG-output.rank-1,-4.730320145585211,-5.214219719283237,TRUE
