Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name fell .,Name fell .,-14.002177317072908,-4.667392439024303,(ROOT (P_Name _Name) (VP _fell) (P_. _.)),good,intransitive,253,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.667392439024303,-5.600659185261961,TRUE
Name wears .,Name wears .,-15.751917994572874,-5.250639331524291,(ROOT (NNP _Name) (VP _wears) (P_. _.)),bad,intransitive,253,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.837800680117647,-5.250639331524291,TRUE
Name fell .,Name fell .,-14.513402040352942,-4.837800680117647,(ROOT (NNP _Name) (VP _fell) (P_. _.)),good,intransitive,253,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.837800680117647,-5.250639331524291,TRUE
Name wears .,Name wears .,-15.838807275980997,-5.279602425326999,(ROOT (NNP _Name) (VP _wears) (. _.)),bad,intransitive,253,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.917673274784577,-5.279602425326999,TRUE
Name fell .,Name fell .,-14.753019824353732,-4.917673274784577,(ROOT (NNP _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.917673274784577,-5.279602425326999,TRUE
Name wears .,Name wears .,-16.055311563779895,-5.351770521259965,(ROOT (P_Name _Name) (VP _wears) (P_. _.)),bad,intransitive,253,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.833085910871762,-5.351770521259965,TRUE
Name fell .,Name fell .,-14.499257732615286,-4.833085910871762,(ROOT (P_Name _Name) (VP _fell) (P_. _.)),good,intransitive,253,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.833085910871762,-5.351770521259965,TRUE
Name wears .,Name wears .,-15.905621753661668,-5.301873917887223,(ROOT (P_Name _Name) (VP _wears) (. _.)),bad,intransitive,253,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.888378934519561,-5.301873917887223,TRUE
Name fell .,Name fell .,-14.665136803558683,-4.888378934519561,(ROOT (P_Name _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.888378934519561,-5.301873917887223,TRUE
Name will n't go to .,Name will n't go to .,-23.612136554798333,-3.935356092466389,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (P_go _go) (PP _to))) (P_. _.)),bad,intransitive,277,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.606126073999384,-3.935356092466389,FALSE
Name will n't joke around .,Name will n't joke around .,-33.636756443996305,-5.606126073999384,(ROOT (P_Name _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (P_. _.)),good,intransitive,277,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.606126073999384,-3.935356092466389,FALSE
Name will n't go to .,Name will n't go to .,-23.02044469056226,-3.8367407817603767,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (P_go _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.3205792815912,-3.8367407817603767,FALSE
Name will n't joke around .,Name will n't joke around .,-43.923475689547196,-7.3205792815912,(ROOT (NNP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample10.0.FG-output.rank-1,-7.3205792815912,-3.8367407817603767,FALSE
Name will n't go to .,Name will n't go to .,-23.448933578298057,-3.9081555963830095,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (P_go _go) (PP _to))) (P_. _.)),bad,intransitive,277,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.635115729204369,-3.9081555963830095,FALSE
Name will n't joke around .,Name will n't joke around .,-39.81069437522621,-6.635115729204369,(ROOT (P_Name _Name) (VP (MD _will) (NOT _n't) (NP (NN _joke) (PP _around))) (P_. _.)),good,intransitive,277,syntax,argument_structure,sample2.0.FG-output.rank-1,-6.635115729204369,-3.9081555963830095,FALSE
Name will n't go to .,Name will n't go to .,-23.36825183100399,-3.894708638500665,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (P_go _go) (PP _to))) (P_. _.)),bad,intransitive,277,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.766562245480806,-3.894708638500665,FALSE
Name will n't joke around .,Name will n't joke around .,-34.599373472884835,-5.766562245480806,(ROOT (NNP _Name) (VP (MD _will) (P_n't _n't) (NP _joke) (ADVP _around)) (P_. _.)),good,intransitive,277,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.766562245480806,-3.894708638500665,FALSE
Name will n't go to .,Name will n't go to .,-22.961587689902593,-3.826931281650432,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (VB _go) (P_to _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.661753087431201,-3.826931281650432,FALSE
Name will n't joke around .,Name will n't joke around .,-33.970518524587206,-5.661753087431201,(ROOT (P_Name _Name) (VP (MD _will) (P_n't _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.661753087431201,-3.826931281650432,FALSE
Name will n't go to .,Name will n't go to .,-22.732096386329953,-3.788682731054992,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _go) (P_to _to))) (P_. _.)),bad,intransitive,277,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.518427023668635,-3.788682731054992,FALSE
Name will n't joke around .,Name will n't joke around .,-39.11056214201181,-6.518427023668635,(ROOT (P_Name _Name) (VP (MD _will) (NOT _n't) (NP (NN _joke) (PP _around))) (P_. _.)),good,intransitive,277,syntax,argument_structure,sample5.0.FG-output.rank-1,-6.518427023668635,-3.788682731054992,FALSE
Name will n't go to .,Name will n't go to .,-22.66312422062118,-3.77718737010353,(ROOT (NNP _Name) (VP (P_will _will) (P_n't _n't) (VP (VB _go) (P_to _to))) (P_. _.)),bad,intransitive,277,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.204035391879881,-3.77718737010353,FALSE
Name will n't joke around .,Name will n't joke around .,-37.224212351279284,-6.204035391879881,(ROOT (NNP _Name) (VP (MD _will) (P_n't _n't) (NP (NN _joke) (RB _around))) (P_. _.)),good,intransitive,277,syntax,argument_structure,sample6.0.FG-output.rank-1,-6.204035391879881,-3.77718737010353,FALSE
Name will n't go to .,Name will n't go to .,-23.62918924781279,-3.938198207968798,(ROOT (NNP _Name) (VP (P_will _will) (NOT _n't) (VP (P_go _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.254828985280645,-3.938198207968798,FALSE
Name will n't joke around .,Name will n't joke around .,-37.52897391168387,-6.254828985280645,(ROOT (NNP _Name) (VP (MD _will) (P_n't _n't) (NP (NN _joke) (ADVP _around))) (. _.)),good,intransitive,277,syntax,argument_structure,sample7.0.FG-output.rank-1,-6.254828985280645,-3.938198207968798,FALSE
Name will n't go to .,Name will n't go to .,-22.8163710323283,-3.8027285053880497,(ROOT (P_Name _Name) (VP (P_will _will) (NOT _n't) (VP (P_go _go) (PP _to))) (P_. _.)),bad,intransitive,277,syntax,argument_structure,sample8.0.FG-output.rank-1,-7.085314322984256,-3.8027285053880497,FALSE
Name will n't joke around .,Name will n't joke around .,-42.51188593790553,-7.085314322984256,(ROOT (P_Name _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (P_. _.)),good,intransitive,277,syntax,argument_structure,sample8.0.FG-output.rank-1,-7.085314322984256,-3.8027285053880497,FALSE
Name will n't go to .,Name will n't go to .,-23.038618290445147,-3.839769715074191,(ROOT (P_Name _Name) (VP (P_will _will) (P_n't _n't) (VP (P_go _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.538434630414571,-3.839769715074191,FALSE
Name will n't joke around .,Name will n't joke around .,-33.230607782487425,-5.538434630414571,(ROOT (P_Name _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.538434630414571,-3.839769715074191,FALSE
Name was going to .,Name was going to .,-24.46572309221968,-4.8931446184439356,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _going) (PP _to)) (P_. _.)),bad,intransitive,309,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.837914630743893,-4.8931446184439356,TRUE
Name was seeing .,Name was seeing .,-19.351658522975573,-4.837914630743893,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _seeing)) (P_. _.)),good,intransitive,309,syntax,argument_structure,sample1.0.FG-output.rank-1,-4.837914630743893,-4.8931446184439356,TRUE
Name was going to .,Name was going to .,-25.704795608492443,-5.140959121698488,(ROOT (NNP _Name) (VP (P_was _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.911187877002655,-5.140959121698488,TRUE
Name was seeing .,Name was seeing .,-19.64475150801062,-4.911187877002655,(ROOT (NNP _Name) (VP (P_was _was) (VBG _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample10.0.FG-output.rank-1,-4.911187877002655,-5.140959121698488,TRUE
Name was going to .,Name was going to .,-23.738643940045783,-4.747728788009157,(ROOT (NP _Name) (AUX _was) (VBG _going) (PP _to) (P_. _.)),bad,intransitive,309,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.512722468098427,-4.747728788009157,FALSE
Name was seeing .,Name was seeing .,-22.050889872393707,-5.512722468098427,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _seeing)) (P_. _.)),good,intransitive,309,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.512722468098427,-4.747728788009157,FALSE
Name was going to .,Name was going to .,-23.698840556233854,-4.739768111246771,(ROOT (NNP _Name) (VP (AUX _was) (VBG _going) (PP _to)) (P_. _.)),bad,intransitive,309,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.124495366417483,-4.739768111246771,FALSE
Name was seeing .,Name was seeing .,-20.49798146566993,-5.124495366417483,(ROOT (NNP _Name) (VP (AUX _was) (VBG _seeing)) (P_. _.)),good,intransitive,309,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.124495366417483,-4.739768111246771,FALSE
Name was going to .,Name was going to .,-21.24623647245477,-4.249247294490954,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _going) (PP _to)) (. _.)),bad,intransitive,309,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.081916462297836,-4.249247294490954,FALSE
Name was seeing .,Name was seeing .,-20.327665849191344,-5.081916462297836,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.081916462297836,-4.249247294490954,FALSE
Name was going to .,Name was going to .,-22.380599364881917,-4.476119872976383,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _going) (PP _to)) (P_. _.)),bad,intransitive,309,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.655297230119322,-4.476119872976383,FALSE
Name was seeing .,Name was seeing .,-18.621188920477287,-4.655297230119322,(ROOT (P_Name _Name) (VP (P_was _was) (VBG _seeing)) (P_. _.)),good,intransitive,309,syntax,argument_structure,sample5.0.FG-output.rank-1,-4.655297230119322,-4.476119872976383,FALSE
Name was going to .,Name was going to .,-22.11972472928714,-4.423944945857428,(ROOT (NNP _Name) (VP (P_was _was) (VBG _going) (PP _to)) (P_. _.)),bad,intransitive,309,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.802240746134782,-4.423944945857428,FALSE
Name was seeing .,Name was seeing .,-19.208962984539127,-4.802240746134782,(ROOT (NNP _Name) (VP (P_was _was) (VBG _seeing)) (P_. _.)),good,intransitive,309,syntax,argument_structure,sample6.0.FG-output.rank-1,-4.802240746134782,-4.423944945857428,FALSE
Name was going to .,Name was going to .,-21.750344026901093,-4.350068805380219,(ROOT (NNP _Name) (VP (P_was _was) (VBG _going) (PP _to)) (. _.)),bad,intransitive,309,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.75229267692738,-4.350068805380219,FALSE
Name was seeing .,Name was seeing .,-23.00917070770952,-5.75229267692738,(ROOT (NP _Name) (AUX _was) (VBG _seeing) (P_. _.)),good,intransitive,309,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.75229267692738,-4.350068805380219,FALSE
Name was going to .,Name was going to .,-24.000913644951392,-4.800182728990278,(ROOT (P_Name _Name) (VP (AUX _was) (P_going _going) (VP _to)) (P_. _.)),bad,intransitive,309,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.296235953470035,-4.800182728990278,FALSE
Name was seeing .,Name was seeing .,-21.18494381388014,-5.296235953470035,(ROOT (P_Name _Name) (VP (AUX _was) (VBG _seeing)) (P_. _.)),good,intransitive,309,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.296235953470035,-4.800182728990278,FALSE
Name was going to .,Name was going to .,-25.038037303339635,-5.007607460667927,(ROOT (P_Name _Name) (VP (P_was _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.579170597893912,-5.007607460667927,FALSE
Name was seeing .,Name was seeing .,-22.316682391575647,-5.579170597893912,(ROOT (P_Name _Name) (VP (P_was _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.579170597893912,-5.007607460667927,FALSE
a car scared .,a car scared .,-25.067248813952453,-6.266812203488113,(ROOT (NP (P_a _a) (NN _car)) (ADJP _scared) (P_. _.)),bad,intransitive,356,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.38976493363945,-6.266812203488113,TRUE
a car dropped .,a car dropped .,-21.5590597345578,-5.38976493363945,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.38976493363945,-6.266812203488113,TRUE
a car scared .,a car scared .,-23.44489617440975,-5.861224043602437,(ROOT (NP (P_a _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.438829156929873,-5.861224043602437,TRUE
a car dropped .,a car dropped .,-21.75531662771949,-5.438829156929873,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.438829156929873,-5.861224043602437,TRUE
a car scared .,a car scared .,-24.117779307395182,-6.029444826848796,(ROOT (NP (P_a _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.459234933394337,-6.029444826848796,TRUE
a car dropped .,a car dropped .,-21.83693973357735,-5.459234933394337,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.459234933394337,-6.029444826848796,TRUE
a car scared .,a car scared .,-22.040397895034285,-5.510099473758571,(ROOT (NP (P_a _a) (NN _car)) (JJ _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.286474475233623,-5.510099473758571,TRUE
a car dropped .,a car dropped .,-21.145897900934493,-5.286474475233623,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.286474475233623,-5.510099473758571,TRUE
a car scared .,a car scared .,-23.33566652276031,-5.833916630690077,(ROOT (NP (P_a _a) (NN _car)) (JJ _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.430187454019906,-5.833916630690077,TRUE
a car dropped .,a car dropped .,-21.720749816079625,-5.430187454019906,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.430187454019906,-5.833916630690077,TRUE
a car scared .,a car scared .,-24.04357373696087,-6.010893434240217,(ROOT (NP (P_a _a) (NN _car)) (ADJP _scared) (P_. _.)),bad,intransitive,356,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.186446298262945,-6.010893434240217,TRUE
a car dropped .,a car dropped .,-20.74578519305178,-5.186446298262945,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.186446298262945,-6.010893434240217,TRUE
a car scared .,a car scared .,-23.50827649032277,-5.877069122580693,(ROOT (NP (P_a _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.395640526598646,-5.877069122580693,TRUE
a car dropped .,a car dropped .,-21.582562106394583,-5.395640526598646,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.395640526598646,-5.877069122580693,TRUE
a car scared .,a car scared .,-23.95199222798529,-5.9879980569963225,(ROOT (NP (P_a _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.286772911340872,-5.9879980569963225,TRUE
a car dropped .,a car dropped .,-21.14709164536349,-5.286772911340872,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.286772911340872,-5.9879980569963225,TRUE
a car scared .,a car scared .,-23.357427775747333,-5.839356943936833,(ROOT (NP (P_a _a) (NN _car)) (JJ _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.146450245950477,-5.839356943936833,TRUE
a car dropped .,a car dropped .,-20.585800983801906,-5.146450245950477,(ROOT (NP (P_a _a) (NN _car)) (VBD _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.146450245950477,-5.839356943936833,TRUE
a car scared .,a car scared .,-24.241025746985976,-6.060256436746494,(ROOT (NP (P_a _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.226744859562151,-6.060256436746494,TRUE
a car dropped .,a car dropped .,-20.906979438248605,-5.226744859562151,(ROOT (NP (P_a _a) (NN _car)) (VP _dropped) (P_. _.)),good,intransitive,356,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.226744859562151,-6.060256436746494,TRUE
those gloves dry .,those gloves dry .,-26.279804886753123,-6.569951221688281,(ROOT (NP (P_those _those) (NNS _gloves)) (VBP _dry) (. _.)),good,intransitive,358,syntax,argument_structure,sample1.0.FG-output.rank-1,-6.569951221688281,-7.428130909123937,TRUE
