Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name could n't care for .,Name could n't care for .,-28.296934297637616,-4.716155716272936,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _care) (PP _for)) (. _.)),bad,drop_argument,147,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.130770122115829,-4.716155716272936,TRUE
Name could n't buy .,Name could n't buy .,-20.65385061057914,-4.130770122115829,(ROOT (NNP _Name) (VP (MD _could) (P_n't _n't) (VB _buy)) (. _.)),good,drop_argument,147,syntax,argument_structure,sample7.0.FG-output.rank-1,-4.130770122115829,-4.716155716272936,TRUE
Name could n't care for .,Name could n't care for .,-30.754869143077677,-5.12581152384628,(ROOT (NP _Name) (MD _could) (P_n't _n't) (VP (VB _care) (PP _for)) (P_. _.)),bad,drop_argument,147,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.357179014176883,-5.12581152384628,TRUE
Name could n't buy .,Name could n't buy .,-21.785895070884415,-4.357179014176883,(ROOT (NP _Name) (MD _could) (P_n't _n't) (VP _buy) (P_. _.)),good,drop_argument,147,syntax,argument_structure,sample8.0.FG-output.rank-1,-4.357179014176883,-5.12581152384628,TRUE
Name could n't care for .,Name could n't care for .,-29.69871700282847,-4.949786167138078,(ROOT (P_Name _Name) (VP (MD _could) (NOT _n't) (VB _care) (PP _for)) (. _.)),bad,drop_argument,147,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.292206818483416,-4.949786167138078,TRUE
Name could n't buy .,Name could n't buy .,-21.46103409241708,-4.292206818483416,(ROOT (P_Name _Name) (VP (MD _could) (P_n't _n't) (VB _buy)) (. _.)),good,drop_argument,147,syntax,argument_structure,sample9.0.FG-output.rank-1,-4.292206818483416,-4.949786167138078,TRUE
Name ran around .,Name ran around .,-20.853335927142716,-5.213333981785679,(ROOT (P_Name _Name) (VP (VBD _ran) (ADVP _around)) (P_. _.)),good,drop_argument,169,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.213333981785679,-4.124198809736456,FALSE
Name goes to .,Name goes to .,-16.496795238945825,-4.124198809736456,(ROOT (P_Name _Name) (VP (VBZ _goes) (P_to _to)) (P_. _.)),bad,drop_argument,169,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.213333981785679,-4.124198809736456,FALSE
Name ran around .,Name ran around .,-20.30179808681787,-5.075449521704467,(ROOT (NNP _Name) (VP (VBD _ran) (RP _around)) (. _.)),good,drop_argument,169,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.075449521704467,-4.567071261770083,FALSE
Name goes to .,Name goes to .,-18.268285047080333,-4.567071261770083,(ROOT (NNP _Name) (VP (P_goes _goes) (PP _to)) (. _.)),bad,drop_argument,169,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.075449521704467,-4.567071261770083,FALSE
Name ran around .,Name ran around .,-21.639580714964136,-5.409895178741034,(ROOT (P_Name _Name) (VP (VBD _ran) (RB _around)) (P_. _.)),good,drop_argument,169,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.409895178741034,-4.621020114273801,FALSE
Name goes to .,Name goes to .,-18.484080457095203,-4.621020114273801,(ROOT (P_Name _Name) (VP (P_goes _goes) (PP _to)) (P_. _.)),bad,drop_argument,169,syntax,argument_structure,sample2.0.FG-output.rank-1,-5.409895178741034,-4.621020114273801,FALSE
Name ran around .,Name ran around .,-20.681582037345926,-5.1703955093364815,(ROOT (NNP _Name) (VP (VBD _ran) (PRT _around)) (P_. _.)),good,drop_argument,169,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.1703955093364815,-4.819140030717654,FALSE
Name goes to .,Name goes to .,-19.276560122870617,-4.819140030717654,(ROOT (NNP _Name) (VP (P_goes _goes) (PP _to)) (P_. _.)),bad,drop_argument,169,syntax,argument_structure,sample3.0.FG-output.rank-1,-5.1703955093364815,-4.819140030717654,FALSE
Name ran around .,Name ran around .,-21.46992339795517,-5.367480849488793,(ROOT (P_Name _Name) (VP (VBD _ran) (ADVP _around)) (. _.)),good,drop_argument,169,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.367480849488793,-4.126244511575967,FALSE
Name goes to .,Name goes to .,-16.50497804630387,-4.126244511575967,(ROOT (P_Name _Name) (VP (VBZ _goes) (P_to _to)) (. _.)),bad,drop_argument,169,syntax,argument_structure,sample4.0.FG-output.rank-1,-5.367480849488793,-4.126244511575967,FALSE
Name ran around .,Name ran around .,-20.30824271857567,-5.0770606796439175,(ROOT (P_Name _Name) (VP (VBD _ran) (RB _around)) (P_. _.)),good,drop_argument,169,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.0770606796439175,-4.783229691934111,FALSE
Name goes to .,Name goes to .,-19.132918767736445,-4.783229691934111,(ROOT (NP _Name) (VBZ _goes) (PP _to) (. _.)),bad,drop_argument,169,syntax,argument_structure,sample5.0.FG-output.rank-1,-5.0770606796439175,-4.783229691934111,FALSE
Name ran around .,Name ran around .,-20.133762698940963,-5.033440674735241,(ROOT (NNP _Name) (VP (VBD _ran) (PRT _around)) (P_. _.)),good,drop_argument,169,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.033440674735241,-4.740040375583291,FALSE
Name goes to .,Name goes to .,-18.960161502333165,-4.740040375583291,(ROOT (NNP _Name) (VP (P_goes _goes) (PP _to)) (P_. _.)),bad,drop_argument,169,syntax,argument_structure,sample6.0.FG-output.rank-1,-5.033440674735241,-4.740040375583291,FALSE
Name ran around .,Name ran around .,-20.478534273454482,-5.1196335683636205,(ROOT (NNP _Name) (VP (VBD _ran) (RP _around)) (. _.)),good,drop_argument,169,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.1196335683636205,-4.7243847358238895,FALSE
Name goes to .,Name goes to .,-18.897538943295558,-4.7243847358238895,(ROOT (NNP _Name) (VP (P_goes _goes) (PP _to)) (. _.)),bad,drop_argument,169,syntax,argument_structure,sample7.0.FG-output.rank-1,-5.1196335683636205,-4.7243847358238895,FALSE
Name ran around .,Name ran around .,-20.75355782765075,-5.188389456912687,(ROOT (P_Name _Name) (VP (VBD _ran) (PRT _around)) (P_. _.)),good,drop_argument,169,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.188389456912687,-4.555041494495399,FALSE
Name goes to .,Name goes to .,-18.220165977981598,-4.555041494495399,(ROOT (P_Name _Name) (VP (P_goes _goes) (PP _to)) (P_. _.)),bad,drop_argument,169,syntax,argument_structure,sample8.0.FG-output.rank-1,-5.188389456912687,-4.555041494495399,FALSE
Name ran around .,Name ran around .,-20.462854976563488,-5.115713744140872,(ROOT (P_Name _Name) (VP (VBD _ran) (ADVP _around)) (. _.)),good,drop_argument,169,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.115713744140872,-4.601117431633018,FALSE
Name goes to .,Name goes to .,-18.40446972653207,-4.601117431633018,(ROOT (P_Name _Name) (VP (P_goes _goes) (PP _to)) (. _.)),bad,drop_argument,169,syntax,argument_structure,sample9.0.FG-output.rank-1,-5.115713744140872,-4.601117431633018,FALSE
Name can n't work with .,Name can n't work with .,-27.184104179927008,-4.530684029987834,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VP (VB _work) (PP _with))) (P_. _.)),bad,drop_argument,187,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.597452364267108,-4.530684029987834,TRUE
Name can n't watch .,Name can n't watch .,-17.98726182133554,-3.597452364267108,(ROOT (NP _Name) (MD _can) (NOT _n't) (VB _watch) (P_. _.)),good,drop_argument,187,syntax,argument_structure,sample1.0.FG-output.rank-1,-3.597452364267108,-4.530684029987834,TRUE
Name can n't work with .,Name can n't work with .,-24.695998383247893,-4.115999730541316,(ROOT (NNP _Name) (VP (P_can _can) (P_n't _n't) (VB _work) (PP _with)) (. _.)),bad,drop_argument,187,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.712509771364883,-4.115999730541316,TRUE
Name can n't watch .,Name can n't watch .,-18.562548856824414,-3.712509771364883,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (. _.)),good,drop_argument,187,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.712509771364883,-4.115999730541316,TRUE
Name can n't work with .,Name can n't work with .,-28.211045339275227,-4.701840889879205,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VP (VB _work) (PP _with))) (P_. _.)),bad,drop_argument,187,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.751278651611112,-4.701840889879205,TRUE
Name can n't watch .,Name can n't watch .,-18.75639325805556,-3.751278651611112,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _watch)) (P_. _.)),good,drop_argument,187,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.751278651611112,-4.701840889879205,TRUE
Name can n't work with .,Name can n't work with .,-27.665321316888512,-4.610886886148085,(ROOT (NNP _Name) (VP (MD _can) (NOT _n't) (VP (VB _work) (PP _with))) (P_. _.)),bad,drop_argument,187,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.532030932006818,-4.610886886148085,TRUE
Name can n't watch .,Name can n't watch .,-17.66015466003409,-3.532030932006818,(ROOT (NNP _Name) (VP (P_can _can) (NOT _n't) (VB _watch)) (P_. _.)),good,drop_argument,187,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.532030932006818,-4.610886886148085,TRUE
Name can n't work with .,Name can n't work with .,-25.198156138156705,-4.199692689692784,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _work) (PP _with)) (. _.)),bad,drop_argument,187,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.64896099887457,-4.199692689692784,TRUE
Name can n't watch .,Name can n't watch .,-18.24480499437285,-3.64896099887457,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _watch)) (. _.)),good,drop_argument,187,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.64896099887457,-4.199692689692784,TRUE
Name can n't work with .,Name can n't work with .,-27.26712148247233,-4.544520247078721,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VP (VB _work) (PP _with))) (P_. _.)),bad,drop_argument,187,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.556514699072693,-4.544520247078721,TRUE
Name can n't watch .,Name can n't watch .,-17.782573495363465,-3.556514699072693,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VB _watch)) (P_. _.)),good,drop_argument,187,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.556514699072693,-4.544520247078721,TRUE
Name can n't work with .,Name can n't work with .,-26.132321252248964,-4.355386875374827,(ROOT (NNP _Name) (VP (P_can _can) (P_n't _n't) (VP (VB _work) (PP _with))) (P_. _.)),bad,drop_argument,187,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.680091033384334,-4.355386875374827,TRUE
Name can n't watch .,Name can n't watch .,-18.40045516692167,-3.680091033384334,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (P_. _.)),good,drop_argument,187,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.680091033384334,-4.355386875374827,TRUE
Name can n't work with .,Name can n't work with .,-25.306467140284852,-4.217744523380809,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _work) (PP _with)) (. _.)),bad,drop_argument,187,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.672053316809497,-4.217744523380809,TRUE
Name can n't watch .,Name can n't watch .,-18.360266584047487,-3.672053316809497,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (. _.)),good,drop_argument,187,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.672053316809497,-4.217744523380809,TRUE
Name can n't work with .,Name can n't work with .,-24.022923602433796,-4.003820600405633,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VB _work) (PP _with)) (P_. _.)),bad,drop_argument,187,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.67043099976189,-4.003820600405633,TRUE
Name can n't watch .,Name can n't watch .,-18.35215499880945,-3.67043099976189,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _watch)) (P_. _.)),good,drop_argument,187,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.67043099976189,-4.003820600405633,TRUE
Name can n't work with .,Name can n't work with .,-25.50993804762374,-4.251656341270624,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _work) (PP _with)) (. _.)),bad,drop_argument,187,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.693936766486811,-4.251656341270624,TRUE
Name can n't watch .,Name can n't watch .,-18.469683832434054,-3.693936766486811,(ROOT (P_Name _Name) (VP (MD _can) (P_n't _n't) (VB _watch)) (. _.)),good,drop_argument,187,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.693936766486811,-4.251656341270624,TRUE
Name can n't see .,Name can n't see .,-14.973210782763967,-2.9946421565527936,(ROOT (NP _Name) (MD _can) (NOT _n't) (VB _see) (P_. _.)),good,drop_argument,189,syntax,argument_structure,sample1.0.FG-output.rank-1,-2.9946421565527936,-5.696527461012081,TRUE
Name can n't bike to .,Name can n't bike to .,-34.17916476607248,-5.696527461012081,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,drop_argument,189,syntax,argument_structure,sample1.0.FG-output.rank-1,-2.9946421565527936,-5.696527461012081,TRUE
Name can n't see .,Name can n't see .,-16.13816168484798,-3.227632336969596,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _see)) (. _.)),good,drop_argument,189,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.227632336969596,-5.325312156358826,TRUE
Name can n't bike to .,Name can n't bike to .,-31.951872938152952,-5.325312156358826,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (NP _bike) (VP _to)) (. _.)),bad,drop_argument,189,syntax,argument_structure,sample10.0.FG-output.rank-1,-3.227632336969596,-5.325312156358826,TRUE
Name can n't see .,Name can n't see .,-16.39373210410028,-3.278746420820056,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (VB _see)) (P_. _.)),good,drop_argument,189,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.278746420820056,-5.668890667273108,TRUE
Name can n't bike to .,Name can n't bike to .,-34.01334400363865,-5.668890667273108,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,drop_argument,189,syntax,argument_structure,sample2.0.FG-output.rank-1,-3.278746420820056,-5.668890667273108,TRUE
Name can n't see .,Name can n't see .,-15.678503720280608,-3.135700744056121,(ROOT (NNP _Name) (VP (P_can _can) (NOT _n't) (VB _see)) (P_. _.)),good,drop_argument,189,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.135700744056121,-6.121922686471685,TRUE
Name can n't bike to .,Name can n't bike to .,-36.731536118830114,-6.121922686471685,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't)) (NP (NN _bike) (PP _to)) (. _.)),bad,drop_argument,189,syntax,argument_structure,sample3.0.FG-output.rank-1,-3.135700744056121,-6.121922686471685,TRUE
Name can n't see .,Name can n't see .,-15.539969438409791,-3.107993887681958,(ROOT (P_Name _Name) (VP (P_can _can) (NOT _n't) (VB _see)) (. _.)),good,drop_argument,189,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.107993887681958,-5.622459953922925,TRUE
Name can n't bike to .,Name can n't bike to .,-33.73475972353755,-5.622459953922925,(ROOT (P_Name _Name) (VP (MD _can) (P_n't _n't) (NP (NN _bike) (PP _to))) (. _.)),bad,drop_argument,189,syntax,argument_structure,sample4.0.FG-output.rank-1,-3.107993887681958,-5.622459953922925,TRUE
Name can n't see .,Name can n't see .,-15.258696473993371,-3.0517392947986743,(ROOT (P_Name _Name) (VP (P_can _can) (P_n't _n't) (VB _see)) (P_. _.)),good,drop_argument,189,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.0517392947986743,-5.777743022419873,TRUE
Name can n't bike to .,Name can n't bike to .,-34.66645813451924,-5.777743022419873,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (NP (NN _bike) (PP _to))) (P_. _.)),bad,drop_argument,189,syntax,argument_structure,sample5.0.FG-output.rank-1,-3.0517392947986743,-5.777743022419873,TRUE
Name can n't see .,Name can n't see .,-15.214919694794682,-3.0429839389589364,(ROOT (NNP _Name) (VP (P_can _can) (P_n't _n't) (VP _see)) (P_. _.)),good,drop_argument,189,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.0429839389589364,-5.482161458848708,TRUE
Name can n't bike to .,Name can n't bike to .,-32.89296875309225,-5.482161458848708,(ROOT (NNP _Name) (VP (MD _can) (NOT _n't) (NP _bike) (VP _to)) (P_. _.)),bad,drop_argument,189,syntax,argument_structure,sample6.0.FG-output.rank-1,-3.0429839389589364,-5.482161458848708,TRUE
Name can n't see .,Name can n't see .,-15.99015520534469,-3.198031041068938,(ROOT (NNP _Name) (VP (MD _can) (P_n't _n't) (VB _see)) (. _.)),good,drop_argument,189,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.198031041068938,-5.470404743131091,TRUE
Name can n't bike to .,Name can n't bike to .,-32.82242845878655,-5.470404743131091,(ROOT (NNP _Name) (VP (MD _can) (NOT _n't) (NP _bike) (VP _to)) (. _.)),bad,drop_argument,189,syntax,argument_structure,sample7.0.FG-output.rank-1,-3.198031041068938,-5.470404743131091,TRUE
Name can n't see .,Name can n't see .,-15.269619626198255,-3.053923925239651,(ROOT (NP _Name) (MD _can) (P_n't _n't) (VP _see) (P_. _.)),good,drop_argument,189,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.053923925239651,-6.208630307470052,TRUE
Name can n't bike to .,Name can n't bike to .,-37.251781844820314,-6.208630307470052,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (SBAR (NP _bike) (VP _to))) (P_. _.)),bad,drop_argument,189,syntax,argument_structure,sample8.0.FG-output.rank-1,-3.053923925239651,-6.208630307470052,TRUE
Name can n't see .,Name can n't see .,-16.21695980213849,-3.243391960427698,(ROOT (P_Name _Name) (VP (MD _can) (P_n't _n't) (VB _see)) (. _.)),good,drop_argument,189,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.243391960427698,-5.842397227003464,TRUE
Name can n't bike to .,Name can n't bike to .,-35.054383362020786,-5.842397227003464,(ROOT (P_Name _Name) (VP (MD _can) (NOT _n't) (NP (NN _bike) (PP _to))) (. _.)),bad,drop_argument,189,syntax,argument_structure,sample9.0.FG-output.rank-1,-3.243391960427698,-5.842397227003464,TRUE
Name watches .,Name watches .,-16.516751511834492,-5.505583837278164,(ROOT (P_Name _Name) (VP _watches) (P_. _.)),good,drop_argument,202,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.505583837278164,-5.460445654214015,FALSE
Name sounds like .,Name sounds like .,-21.84178261685606,-5.460445654214015,(ROOT (P_Name _Name) (VP (VBZ _sounds) (PP _like)) (P_. _.)),bad,drop_argument,202,syntax,argument_structure,sample1.0.FG-output.rank-1,-5.505583837278164,-5.460445654214015,FALSE
Name watches .,Name watches .,-17.143910128117387,-5.714636709372463,(ROOT (NNP _Name) (VP _watches) (. _.)),good,drop_argument,202,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.714636709372463,-4.889307336558982,FALSE
Name sounds like .,Name sounds like .,-19.55722934623593,-4.889307336558982,(ROOT (NNP _Name) (VP (P_sounds _sounds) (PP _like)) (. _.)),bad,drop_argument,202,syntax,argument_structure,sample10.0.FG-output.rank-1,-5.714636709372463,-4.889307336558982,FALSE
