Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
that door was n't seen by the men .,that door was n't seen by the men .,-47.98864762859818,-5.332071958733131,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NNS _men)))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample7.0.FG-output.rank-1,-5.332071958733131,-5.133083870927506,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-46.19775483834756,-5.133083870927506,(ROOT (NP (P_that _that) (NN _door)) (VP (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book)))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample7.0.FG-output.rank-1,-5.332071958733131,-5.133083870927506,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-48.12580228338084,-5.347311364820094,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NNS _men))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample8.0.FG-output.rank-1,-5.347311364820094,-5.1018827998838185,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-45.916945198954366,-5.1018827998838185,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample8.0.FG-output.rank-1,-5.347311364820094,-5.1018827998838185,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-47.60083716442754,-5.288981907158616,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (NP (P_the _the) (NNS _men)))) (P_. _.)),good,animate_subject_passive,946,syntax,s-selection,sample9.0.FG-output.rank-1,-5.288981907158616,-4.932086520528666,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-44.388778684757995,-4.932086520528666,(ROOT (NP (P_that _that) (NN _door)) (AUX _was) (P_n't _n't) (VP (VBN _seen) (PP (IN _by) (P_the _the) (NN _book))) (P_. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample9.0.FG-output.rank-1,-5.288981907158616,-4.932086520528666,FALSE
Name was n't left by the tomato .,Name was n't left by the tomato .,-39.20728014748731,-4.900910018435914,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (P_. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample1.0.FG-output.rank-1,-4.712918507352164,-4.900910018435914,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.70334805881731,-4.712918507352164,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (P_. _.)),good,animate_subject_passive,991,syntax,s-selection,sample1.0.FG-output.rank-1,-4.712918507352164,-4.900910018435914,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.12699366351995,-4.765874207939993,(ROOT (NP _Name) (AUX _was) (P_n't _n't) (VP (VBD _left) (PP (IN _by) (P_the _the) (NN _tomato))) (P_. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample10.0.FG-output.rank-1,-4.715194908669994,-4.765874207939993,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.72155926935995,-4.715194908669994,(ROOT (NP _Name) (AUX _was) (P_n't _n't) (VP (VBD _left) (PP (IN _by) (P_the _the) (NN _driver))) (P_. _.)),good,animate_subject_passive,991,syntax,s-selection,sample10.0.FG-output.rank-1,-4.715194908669994,-4.765874207939993,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-40.30224525132188,-5.037780656415235,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (P_. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample2.0.FG-output.rank-1,-4.881242738748985,-5.037780656415235,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-39.04994190999188,-4.881242738748985,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (P_. _.)),good,animate_subject_passive,991,syntax,s-selection,sample2.0.FG-output.rank-1,-4.881242738748985,-5.037780656415235,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.9636476473084,-4.87045595591355,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (P_. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample3.0.FG-output.rank-1,-4.78383107411855,-4.87045595591355,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-38.2706485929484,-4.78383107411855,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (P_. _.)),good,animate_subject_passive,991,syntax,s-selection,sample3.0.FG-output.rank-1,-4.78383107411855,-4.87045595591355,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.89153875229327,-4.861442344036659,(ROOT (P_Name _Name) (VP (COP _was) (P_n't _n't) (ADJP (JJ _left) (PP (P_by _by) (NP (P_the _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample4.0.FG-output.rank-1,-4.794073337716658,-4.861442344036659,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-38.352586701733266,-4.794073337716658,(ROOT (P_Name _Name) (VP (COP _was) (P_n't _n't) (ADJP (JJ _left) (PP (P_by _by) (NP (P_the _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample4.0.FG-output.rank-1,-4.794073337716658,-4.861442344036659,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.495006162104445,-4.811875770263056,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (P_. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample5.0.FG-output.rank-1,-4.674561456429306,-4.811875770263056,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.396491651434445,-4.674561456429306,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (P_. _.)),good,animate_subject_passive,991,syntax,s-selection,sample5.0.FG-output.rank-1,-4.674561456429306,-4.811875770263056,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.59801703699099,-4.824752129623874,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (P_. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample6.0.FG-output.rank-1,-4.6936488411978825,-4.824752129623874,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.54919072958306,-4.6936488411978825,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (P_. _.)),good,animate_subject_passive,991,syntax,s-selection,sample6.0.FG-output.rank-1,-4.6936488411978825,-4.824752129623874,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-39.03400209832936,-4.87925026229117,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample7.0.FG-output.rank-1,-4.69840301711742,-4.87925026229117,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.58722413693936,-4.69840301711742,(ROOT (NNP _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample7.0.FG-output.rank-1,-4.69840301711742,-4.87925026229117,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-39.52095894993575,-4.940119868741969,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (P_. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample8.0.FG-output.rank-1,-4.843479281609469,-4.940119868741969,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-38.747834252875755,-4.843479281609469,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (P_. _.)),good,animate_subject_passive,991,syntax,s-selection,sample8.0.FG-output.rank-1,-4.843479281609469,-4.940119868741969,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-39.968593948171154,-4.996074243521394,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _tomato)))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample9.0.FG-output.rank-1,-4.920314331698894,-4.996074243521394,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-39.362514653591155,-4.920314331698894,(ROOT (P_Name _Name) (VP (COP _was) (NOT _n't) (ADJP (JJ _left) (PP (IN _by) (P_the _the) (NN _driver)))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample9.0.FG-output.rank-1,-4.920314331698894,-4.996074243521394,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-37.0894097950556,-4.63617622438195,(ROOT (NP _Name) (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (P_the _the) (NN _man))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample1.0.FG-output.rank-1,-4.63617622438195,-4.8327208371107,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-38.6617666968856,-4.8327208371107,(ROOT (NP _Name) (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (P_the _the) (NN _bread))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample1.0.FG-output.rank-1,-4.63617622438195,-4.8327208371107,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-39.10369652107716,-4.887962065134645,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample10.0.FG-output.rank-1,-4.887962065134645,-5.066800960112145,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-40.53440768089716,-5.066800960112145,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample10.0.FG-output.rank-1,-4.887962065134645,-5.066800960112145,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-38.2356035672114,-4.779450445901425,(ROOT (NNP _Name) (P_is _is) (VP (P_sounded _sounded) (P_like _like) (NP (RB _by) (DT _the) (NN _man))) (P_. _.)),good,animate_subject_passive,998,syntax,s-selection,sample2.0.FG-output.rank-1,-4.779450445901425,-4.996239312296055,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-39.96991449836844,-4.996239312296055,(ROOT (NNP _Name) (P_is _is) (VP (P_sounded _sounded) (P_like _like) (NP (RB _by) (DT _the) (NN _bread))) (P_. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample2.0.FG-output.rank-1,-4.779450445901425,-4.996239312296055,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-40.16713390913208,-5.02089173864151,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (DT _the) (NN _man)))) (P_. _.)),good,animate_subject_passive,998,syntax,s-selection,sample3.0.FG-output.rank-1,-5.02089173864151,-5.17041919104901,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-41.36335352839208,-5.17041919104901,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (DT _the) (NN _bread)))) (P_. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample3.0.FG-output.rank-1,-5.02089173864151,-5.17041919104901,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-38.498934974347264,-4.812366871793408,(ROOT (NP _Name) (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _man)))) (P_. _.)),good,animate_subject_passive,998,syntax,s-selection,sample4.0.FG-output.rank-1,-4.812366871793408,-5.026709103718408,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-40.21367282974727,-5.026709103718408,(ROOT (NP _Name) (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _bread)))) (P_. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample4.0.FG-output.rank-1,-4.812366871793408,-5.026709103718408,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-39.65468353185021,-4.956835441481276,(ROOT (P_Name _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (P_like _like) (PP (IN _by) (P_the _the) (NN _man))))) (P_. _.)),good,animate_subject_passive,998,syntax,s-selection,sample5.0.FG-output.rank-1,-4.956835441481276,-5.127689705482176,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-41.02151764385741,-5.127689705482176,(ROOT (P_Name _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (P_like _like) (PP (IN _by) (P_the _the) (NN _bread))))) (P_. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample5.0.FG-output.rank-1,-4.956835441481276,-5.127689705482176,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-39.97357721790117,-4.996697152237647,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _man))))) (P_. _.)),good,animate_subject_passive,998,syntax,s-selection,sample6.0.FG-output.rank-1,-4.996697152237647,-5.182365229966397,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-41.458921839731175,-5.182365229966397,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _bread))))) (P_. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample6.0.FG-output.rank-1,-4.996697152237647,-5.182365229966397,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-40.11018153813075,-5.013772692266344,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample7.0.FG-output.rank-1,-5.013772692266344,-5.209156916080687,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-41.673255328645496,-5.209156916080687,(ROOT (NNP _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample7.0.FG-output.rank-1,-5.013772692266344,-5.209156916080687,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-40.278953051889175,-5.034869131486147,(ROOT (NP _Name) (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _man)))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample8.0.FG-output.rank-1,-5.034869131486147,-5.186250861348647,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-41.490006890789175,-5.186250861348647,(ROOT (NP _Name) (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (NP (P_the _the) (NN _bread)))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample8.0.FG-output.rank-1,-5.034869131486147,-5.186250861348647,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-36.877533777228834,-4.609691722153604,(ROOT (P_Name _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (P_the _the) (NN _man)))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample9.0.FG-output.rank-1,-4.609691722153604,-4.780343038623604,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-38.24274430898883,-4.780343038623604,(ROOT (P_Name _Name) (VP (P_is _is) (VP (P_sounded _sounded) (PP (IN _like) (IN _by) (P_the _the) (NN _bread)))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample9.0.FG-output.rank-1,-4.609691722153604,-4.780343038623604,TRUE
