Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
what would Name think about hill ?,what would Name think about hill ?,-37.07608712600374,-5.296583875143392,(ROOT (WHNP _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (IN _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample1.0.FG-output.rank-1,-5.566529147552479,-5.296583875143392,FALSE
Name would think about what hill ?,Name would think about what hill ?,-40.889389004619005,-5.841341286374144,(ROOT (NNP _Name) (VP (MD _would) (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill)))) (. _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample10.0.FG-output.rank-1,-5.841341286374144,-5.205566985344854,FALSE
what would Name think about hill ?,what would Name think about hill ?,-36.43896889741398,-5.205566985344854,(ROOT (WHNP _what) (SQ (P_would _would) (NP _Name) (VP (VB _think) (PP (IN _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample10.0.FG-output.rank-1,-5.841341286374144,-5.205566985344854,FALSE
Name would think about what hill ?,Name would think about what hill ?,-41.60667859462135,-5.94381122780305,(ROOT (NNP _Name) (VP (MD _would) (VP (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill))))) (P_? _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample2.0.FG-output.rank-1,-5.94381122780305,-5.111468695243309,FALSE
what would Name think about hill ?,what would Name think about hill ?,-35.78028086670316,-5.111468695243309,(ROOT (WP _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (IN _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample2.0.FG-output.rank-1,-5.94381122780305,-5.111468695243309,FALSE
Name would think about what hill ?,Name would think about what hill ?,-41.3824348402138,-5.9117764057448285,(ROOT (NNP _Name) (VP (MD _would) (VP (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill))))) (. _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample3.0.FG-output.rank-1,-5.9117764057448285,-4.805275404410993,FALSE
what would Name think about hill ?,what would Name think about hill ?,-33.63692783087695,-4.805275404410993,(ROOT (WP _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (P_about _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample3.0.FG-output.rank-1,-5.9117764057448285,-4.805275404410993,FALSE
Name would think about what hill ?,Name would think about what hill ?,-40.73860114279085,-5.819800163255835,(ROOT (P_Name _Name) (VP (MD _would) (VB _think) (PP (IN _about) (WHNP (WDT _what) (NN _hill)))) (. _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample4.0.FG-output.rank-1,-5.819800163255835,-5.265286172066163,FALSE
what would Name think about hill ?,what would Name think about hill ?,-36.85700320446314,-5.265286172066163,(ROOT (P_what _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (IN _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample4.0.FG-output.rank-1,-5.819800163255835,-5.265286172066163,FALSE
Name would think about what hill ?,Name would think about what hill ?,-40.76847967061613,-5.824068524373733,(ROOT (P_Name _Name) (VP (MD _would) (VP (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill))))) (P_? _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample5.0.FG-output.rank-1,-5.824068524373733,-5.415984048414151,FALSE
what would Name think about hill ?,what would Name think about hill ?,-37.911888338899054,-5.415984048414151,(ROOT (P_what _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (P_about _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample5.0.FG-output.rank-1,-5.824068524373733,-5.415984048414151,FALSE
Name would think about what hill ?,Name would think about what hill ?,-41.311961365112275,-5.901708766444611,(ROOT (NNP _Name) (VP (MD _would) (VP (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill))))) (P_? _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample6.0.FG-output.rank-1,-5.901708766444611,-4.990588226284838,FALSE
what would Name think about hill ?,what would Name think about hill ?,-34.93411758399387,-4.990588226284838,(ROOT (P_what _what) (SQ (P_would _would) (NP _Name) (VP (VB _think) (PP (IN _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample6.0.FG-output.rank-1,-5.901708766444611,-4.990588226284838,FALSE
Name would think about what hill ?,Name would think about what hill ?,-41.891904786413704,-5.984557826630529,(ROOT (NNP _Name) (VP (MD _would) (VP (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill))))) (. _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample7.0.FG-output.rank-1,-5.984557826630529,-4.999261280364903,FALSE
what would Name think about hill ?,what would Name think about hill ?,-34.994828962554315,-4.999261280364903,(ROOT (WP _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (P_about _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample7.0.FG-output.rank-1,-5.984557826630529,-4.999261280364903,FALSE
Name would think about what hill ?,Name would think about what hill ?,-39.394127976506745,-5.627732568072392,(ROOT (NNP _Name) (VP (MD _would) (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill)))) (P_? _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample8.0.FG-output.rank-1,-5.627732568072392,-5.409860601579372,FALSE
what would Name think about hill ?,what would Name think about hill ?,-37.8690242110556,-5.409860601579372,(ROOT (P_what _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (IN _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample8.0.FG-output.rank-1,-5.627732568072392,-5.409860601579372,FALSE
Name would think about what hill ?,Name would think about what hill ?,-42.10596610373544,-6.015138014819349,(ROOT (P_Name _Name) (VP (MD _would) (VP (VB _think) (PP (IN _about) (WHNP (P_what _what) (NN _hill))))) (. _?)),good,left_branch_island_echo_question,182,syntax,island_effects,sample9.0.FG-output.rank-1,-6.015138014819349,-5.2149760017072255,FALSE
what would Name think about hill ?,what would Name think about hill ?,-36.504832011950576,-5.2149760017072255,(ROOT (WHNP _what) (SQ (MD _would) (NP _Name) (VP (VB _think) (PP (IN _about) (NN _hill)))) (P_? _?)),bad,left_branch_island_echo_question,182,syntax,island_effects,sample9.0.FG-output.rank-1,-6.015138014819349,-5.2149760017072255,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-36.924648154093624,-5.27494973629909,(ROOT (WHNP _what) (SQ (MD _can) (NP (P_Name _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample1.0.FG-output.rank-1,-5.978420061133545,-5.27494973629909,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-41.848940427934814,-5.978420061133545,(ROOT (NP (P_Name _Name) (P_Name _Name)) (VP (MD _can) (VP (VB _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample1.0.FG-output.rank-1,-5.978420061133545,-5.27494973629909,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-38.378793058231686,-5.482684722604526,(ROOT (WHNP _what) (MD _can) (NP (P_Name _Name) (P_Name _Name)) (VP (VB _kiss) (NP _child)) (. _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample10.0.FG-output.rank-1,-5.758480792653905,-5.482684722604526,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-40.30936554857733,-5.758480792653905,(ROOT (NP (P_Name _Name) (P_Name _Name)) (VP (P_can _can) (VP (VBP _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample10.0.FG-output.rank-1,-5.758480792653905,-5.482684722604526,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-35.44797249713545,-5.063996071019351,(ROOT (WP _what) (SQ (MD _can) (NP (P_Name _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample2.0.FG-output.rank-1,-6.001236287129459,-5.063996071019351,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-42.008654009906216,-6.001236287129459,(ROOT (NP (P_Name _Name) (P_Name _Name)) (VP (MD _can) (VP (VB _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample2.0.FG-output.rank-1,-6.001236287129459,-5.063996071019351,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-35.26569747140833,-5.037956781629761,(ROOT (WP _what) (SQ (MD _can) (NP (NNP _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample3.0.FG-output.rank-1,-5.766894589941726,-5.037956781629761,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-40.36826212959208,-5.766894589941726,(ROOT (NP (NNP _Name) (P_Name _Name)) (VP (P_can _can) (VP (VB _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample3.0.FG-output.rank-1,-5.766894589941726,-5.037956781629761,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-37.30568704980498,-5.329383864257855,(ROOT (P_what _what) (SQ (MD _can) (NP (P_Name _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample4.0.FG-output.rank-1,-6.02762067235083,-5.329383864257855,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-42.19334470645581,-6.02762067235083,(ROOT (NP (P_Name _Name) (P_Name _Name)) (VP (MD _can) (VP (VB _kiss) (WHNP (WDT _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample4.0.FG-output.rank-1,-6.02762067235083,-5.329383864257855,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-40.17937923032203,-5.739911318617432,(ROOT (P_what _what) (SQ (MD _can) (NP (P_Name _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample5.0.FG-output.rank-1,-5.929643470899508,-5.739911318617432,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-41.50750429629656,-5.929643470899508,(ROOT (NP (P_Name _Name) (P_Name _Name)) (VP (P_can _can) (VP (VBP _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample5.0.FG-output.rank-1,-5.929643470899508,-5.739911318617432,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-36.48157378006944,-5.211653397152777,(ROOT (P_what _what) (SQ (MD _can) (NP (P_Name _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample6.0.FG-output.rank-1,-5.891214929415878,-5.211653397152777,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-41.238504505911145,-5.891214929415878,(ROOT (NP (P_Name _Name) (P_Name _Name)) (VP (MD _can) (VP (VB _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample6.0.FG-output.rank-1,-5.891214929415878,-5.211653397152777,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-36.22441332743518,-5.174916189633597,(ROOT (WP _what) (SQ (MD _can) (NP (P_Name _Name) (NNP _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample7.0.FG-output.rank-1,-5.8588570989632895,-5.174916189633597,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-41.011999692743025,-5.8588570989632895,(ROOT (NP (P_Name _Name) (NNP _Name)) (VP (MD _can) (VP (VBP _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample7.0.FG-output.rank-1,-5.8588570989632895,-5.174916189633597,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-36.86581316813618,-5.266544738305169,(ROOT (P_what _what) (SQ (MD _can) (NP (NNP _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample8.0.FG-output.rank-1,-5.684783997204127,-5.266544738305169,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-39.793487980428885,-5.684783997204127,(ROOT (NP (NNP _Name) (P_Name _Name)) (VP (P_can _can) (VP (VBP _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample8.0.FG-output.rank-1,-5.684783997204127,-5.266544738305169,FALSE
what can Name Name kiss child ?,what can Name Name kiss child ?,-36.155840954341556,-5.165120136334508,(ROOT (WHNP _what) (SQ (MD _can) (NP (P_Name _Name) (P_Name _Name)) (VP (VB _kiss) (NN _child))) (P_? _?)),bad,left_branch_island_echo_question,192,syntax,island_effects,sample9.0.FG-output.rank-1,-5.777002463154777,-5.165120136334508,FALSE
Name Name can kiss what child ?,Name Name can kiss what child ?,-40.43901724208344,-5.777002463154777,(ROOT (NP (P_Name _Name) (P_Name _Name)) (VP (MD _can) (VP (VBP _kiss) (WHNP (P_what _what) (NN _child)))) (P_? _?)),good,left_branch_island_echo_question,192,syntax,island_effects,sample9.0.FG-output.rank-1,-5.777002463154777,-5.165120136334508,FALSE
what does Name drive to mountains ?,what does Name drive to mountains ?,-34.82396535472672,-4.974852193532388,(ROOT (WHNP _what) (SQ (P_does _does) (NP _Name) (VP (VB _drive) (PP (P_to _to) (NP _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,196,syntax,island_effects,sample1.0.FG-output.rank-1,-6.253238022170575,-4.974852193532388,FALSE
Name does drive to what mountains ?,Name does drive to what mountains ?,-43.772666155194024,-6.253238022170575,(ROOT (P_Name _Name) (VP (AUX _does) (VP (VB _drive) (PP (IN _to) (WHNP (P_what _what) (NNS _mountains))))) (P_? _?)),good,left_branch_island_echo_question,196,syntax,island_effects,sample1.0.FG-output.rank-1,-6.253238022170575,-4.974852193532388,FALSE
what does Name drive to mountains ?,what does Name drive to mountains ?,-33.918866379160136,-4.84555233988002,(ROOT (WHNP _what) (P_does _does) (NP _Name) (VP (VB _drive) (PP (P_to _to) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,196,syntax,island_effects,sample10.0.FG-output.rank-1,-6.594017881980368,-4.84555233988002,FALSE
Name does drive to what mountains ?,Name does drive to what mountains ?,-46.15812517386257,-6.594017881980368,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _drive) (PP (IN _to) (WHNP (WDT _what) (NNS _mountains))))) (. _?)),good,left_branch_island_echo_question,196,syntax,island_effects,sample10.0.FG-output.rank-1,-6.594017881980368,-4.84555233988002,FALSE
what does Name drive to mountains ?,what does Name drive to mountains ?,-35.01042444318905,-5.001489206169865,(ROOT (WP _what) (SQ (P_does _does) (NP _Name) (VP (VB _drive) (PP (P_to _to) (NP _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,196,syntax,island_effects,sample2.0.FG-output.rank-1,-6.266302871476509,-5.001489206169865,FALSE
Name does drive to what mountains ?,Name does drive to what mountains ?,-43.86412010033556,-6.266302871476509,(ROOT (NNP _Name) (VP (AUX _does) (VB _drive) (PP (IN _to) (WHNP (P_what _what) (NNS _mountains)))) (P_? _?)),good,left_branch_island_echo_question,196,syntax,island_effects,sample2.0.FG-output.rank-1,-6.266302871476509,-5.001489206169865,FALSE
what does Name drive to mountains ?,what does Name drive to mountains ?,-33.91098434398108,-4.84442633485444,(ROOT (WP _what) (SQ (P_does _does) (NP _Name) (VP (VB _drive) (PP (IN _to) (NNS _mountains)))) (P_? _?)),bad,left_branch_island_echo_question,196,syntax,island_effects,sample3.0.FG-output.rank-1,-6.389649392457236,-4.84442633485444,FALSE
Name does drive to what mountains ?,Name does drive to what mountains ?,-44.72754574720065,-6.389649392457236,(ROOT (NNP _Name) (VP (AUX _does) (VP (VB _drive) (PP (IN _to) (WHNP (WDT _what) (NNS _mountains))))) (. _?)),good,left_branch_island_echo_question,196,syntax,island_effects,sample3.0.FG-output.rank-1,-6.389649392457236,-4.84442633485444,FALSE
what does Name drive to mountains ?,what does Name drive to mountains ?,-34.04030413994948,-4.8629005914213534,(ROOT (WHNP _what) (P_does _does) (NP _Name) (VP (VB _drive) (PP (IN _to) (NNS _mountains))) (P_? _?)),bad,left_branch_island_echo_question,196,syntax,island_effects,sample4.0.FG-output.rank-1,-6.3485433349918425,-4.8629005914213534,FALSE
Name does drive to what mountains ?,Name does drive to what mountains ?,-44.439803344942895,-6.3485433349918425,(ROOT (NP _Name) (AUX _does) (VP (VB _drive) (PP (IN _to) (WHNP (P_what _what) (NNS _mountains)))) (. _?)),good,left_branch_island_echo_question,196,syntax,island_effects,sample4.0.FG-output.rank-1,-6.3485433349918425,-4.8629005914213534,FALSE
what does Name drive to mountains ?,what does Name drive to mountains ?,-32.43639884664537,-4.633771263806481,(ROOT (WHNP _what) (AUX _does) (NP _Name) (VP (P_drive _drive) (PP (P_to _to) (NP _mountains))) (P_? _?)),bad,left_branch_island_echo_question,196,syntax,island_effects,sample5.0.FG-output.rank-1,-5.835387337917103,-4.633771263806481,FALSE
Name does drive to what mountains ?,Name does drive to what mountains ?,-40.84771136541972,-5.835387337917103,(ROOT (P_Name _Name) (VP (AUX _does) (VP (P_drive _drive) (PP (IN _to) (WHNP (WDT _what) (NNS _mountains))))) (P_? _?)),good,left_branch_island_echo_question,196,syntax,island_effects,sample5.0.FG-output.rank-1,-5.835387337917103,-4.633771263806481,FALSE
