Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
that door was n't seen by the book .,that door was n't seen by the book .,-41.9722782109891,-4.663586467887678,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.898649439903717,-4.663586467887678,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-43.90539269734108,-4.878376966371231,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.878376966371231,-4.729795486509435,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.56815937858491,-4.729795486509435,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.878376966371231,-4.729795486509435,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.20134394506461,-4.911260438340512,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.911260438340512,-4.723077371711508,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.507696345403566,-4.723077371711508,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.911260438340512,-4.723077371711508,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.24938872429138,-4.916598747143486,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.916598747143486,-4.751946263076052,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.767516367684465,-4.751946263076052,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.916598747143486,-4.751946263076052,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.32610948635372,-4.925123276261525,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.925123276261525,-4.720538675156636,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.484848076409726,-4.720538675156636,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.925123276261525,-4.720538675156636,FALSE
that door was n't seen by the men .,that door was n't seen by the men .,-44.07173533045825,-4.8968594811620285,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NNS _men))))) (. _.)),good,animate_subject_passive,946,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.8968594811620285,-4.703898628776204,FALSE
that door was n't seen by the book .,that door was n't seen by the book .,-42.335087658985834,-4.703898628776204,(ROOT (NP (DT _that) (NN _door)) (VP (AUX _was) (NOT _n't) (VP (VBN _seen) (PP (IN _by) (NP (DT _the) (NN _book))))) (. _.)),bad,animate_subject_passive,946,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.8968594811620285,-4.703898628776204,FALSE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.16753823501914,-4.770942279377392,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.652893235027392,-4.770942279377392,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.223145880219136,-4.652893235027392,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.652893235027392,-4.770942279377392,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.37502627169648,-4.79687828396206,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.71830802975831,-4.79687828396206,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.74646423806648,-4.71830802975831,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.71830802975831,-4.79687828396206,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.13729939304846,-4.767162424131057,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.783852058391058,-4.767162424131057,FALSE
Name was n't left by the driver .,Name was n't left by the driver .,-38.27081646712846,-4.783852058391058,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.783852058391058,-4.767162424131057,FALSE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.12038715341488,-4.76504839417686,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.754172726558109,-4.76504839417686,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-38.033381812464874,-4.754172726558109,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.754172726558109,-4.76504839417686,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-37.49639441258136,-4.68704930157267,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.64499313352017,-4.68704930157267,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.15994506816136,-4.64499313352017,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.64499313352017,-4.68704930157267,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.54835095555706,-4.818543869444633,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.665585812554633,-4.818543869444633,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.32468650043706,-4.665585812554633,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.665585812554633,-4.818543869444633,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.177284283384644,-4.7721605354230805,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.62167534051308,-4.7721605354230805,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-36.97340272410464,-4.62167534051308,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.62167534051308,-4.7721605354230805,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.462074410751924,-4.807759301343991,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.713541474477741,-4.807759301343991,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.70833179582193,-4.713541474477741,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.713541474477741,-4.807759301343991,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.05655133067156,-4.757068916333945,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.701843746317695,-4.757068916333945,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-37.61474997054156,-4.701843746317695,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.701843746317695,-4.757068916333945,TRUE
Name was n't left by the tomato .,Name was n't left by the tomato .,-38.34427426595201,-4.793034283244001,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _tomato))))) (. _.)),bad,animate_subject_passive,991,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.753230935234002,-4.793034283244001,TRUE
Name was n't left by the driver .,Name was n't left by the driver .,-38.02584748187201,-4.753230935234002,(ROOT (NP _Name) (VP (AUX _was) (NOT _n't) (VP (VBD _left) (PP (IN _by) (NP (DT _the) (NN _driver))))) (. _.)),good,animate_subject_passive,991,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.753230935234002,-4.793034283244001,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-41.544251416989184,-5.193031427123648,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.193031427123648,-5.409178900756148,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-43.27343120604918,-5.409178900756148,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-5.193031427123648,-5.409178900756148,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-42.138961124489335,-5.267370140561167,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.267370140561167,-5.479418883749917,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-43.835351069999334,-5.479418883749917,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-5.267370140561167,-5.479418883749917,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-41.58892475971868,-5.198615594964835,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.198615594964835,-5.374109435999834,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-42.992875487998674,-5.374109435999834,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-5.198615594964835,-5.374109435999834,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-42.396642635599115,-5.299580329449889,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.299580329449889,-5.47043415538864,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-43.76347324310912,-5.47043415538864,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-5.299580329449889,-5.47043415538864,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-41.508081350061,-5.188510168757625,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.188510168757625,-5.414764437405125,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-43.318115499241,-5.414764437405125,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-5.188510168757625,-5.414764437405125,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-41.28833760935134,-5.161042201168917,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.161042201168917,-5.328323313138918,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-42.62658650511134,-5.328323313138918,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-5.161042201168917,-5.328323313138918,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-41.999191853233675,-5.249898981654209,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.249898981654209,-5.44244821036421,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-43.53958568291368,-5.44244821036421,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-5.249898981654209,-5.44244821036421,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-42.93250667361741,-5.366563334202176,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.366563334202176,-5.539844403844676,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-44.31875523075741,-5.539844403844676,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-5.366563334202176,-5.539844403844676,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-42.18349457893806,-5.2729368223672575,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.2729368223672575,-5.432052446133508,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-43.45641956906806,-5.432052446133508,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-5.2729368223672575,-5.432052446133508,TRUE
Name is sounded like by the man .,Name is sounded like by the man .,-41.639297175779696,-5.204912146972462,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _man))))) (. _.)),good,animate_subject_passive,998,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.204912146972462,-5.399673723551212,TRUE
Name is sounded like by the bread .,Name is sounded like by the bread .,-43.197389788409694,-5.399673723551212,(ROOT (NP _Name) (VP (AUX _is) (VP (VBD _sounded) (PP (IN _like) (IN _by) (NP (DT _the) (NN _bread))))) (. _.)),bad,animate_subject_passive,998,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-5.204912146972462,-5.399673723551212,TRUE
