Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name might watch Name .,Name might watch Name .,-22.52579321753875,-4.50515864350775,(ROOT (NP _Name) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),good,animate_subject_trans,132,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.50515864350775,-5.376464695382971,TRUE
a print might watch Name .,a print might watch Name .,-31.599651889813483,-5.266608648302247,(ROOT (NP (DT _a) (NN _print)) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),bad,animate_subject_trans,132,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.574409681533926,-5.266608648302247,TRUE
Name might watch Name .,Name might watch Name .,-22.87204840766963,-4.574409681533926,(ROOT (NP _Name) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),good,animate_subject_trans,132,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.574409681533926,-5.266608648302247,TRUE
a print might watch Name .,a print might watch Name .,-32.64914862356654,-5.441524770594423,(ROOT (NP (DT _a) (NN _print)) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),bad,animate_subject_trans,132,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.620925454263308,-5.441524770594423,TRUE
Name might watch Name .,Name might watch Name .,-23.104627271316538,-4.620925454263308,(ROOT (NP _Name) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),good,animate_subject_trans,132,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.620925454263308,-5.441524770594423,TRUE
a print might watch Name .,a print might watch Name .,-32.48370373239957,-5.4139506220665945,(ROOT (NP (DT _a) (NN _print)) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),bad,animate_subject_trans,132,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.600926146143085,-5.4139506220665945,TRUE
Name might watch Name .,Name might watch Name .,-23.004630730715423,-4.600926146143085,(ROOT (NP _Name) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),good,animate_subject_trans,132,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.600926146143085,-5.4139506220665945,TRUE
a print might watch Name .,a print might watch Name .,-32.527956827105506,-5.421326137850918,(ROOT (NP (DT _a) (NN _print)) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),bad,animate_subject_trans,132,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.612052022398747,-5.421326137850918,TRUE
Name might watch Name .,Name might watch Name .,-23.060260111993735,-4.612052022398747,(ROOT (NP _Name) (VP (MD _might) (VP (VB _watch) (NP _Name))) (. _.)),good,animate_subject_trans,132,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-4.612052022398747,-5.421326137850918,TRUE
this truck ran around every river .,this truck ran around every river .,-46.65690067798195,-6.665271525425993,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-6.506291177352368,-6.665271525425993,TRUE
Name ran around every river .,Name ran around every river .,-39.03774706411421,-6.506291177352368,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-6.506291177352368,-6.665271525425993,TRUE
this truck ran around every river .,this truck ran around every river .,-47.673441664371076,-6.810491666338725,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-6.648483058219475,-6.810491666338725,TRUE
Name ran around every river .,Name ran around every river .,-39.89089834931685,-6.648483058219475,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-6.648483058219475,-6.810491666338725,TRUE
this truck ran around every river .,this truck ran around every river .,-46.18011520046334,-6.597159314351906,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-6.441188044745594,-6.597159314351906,TRUE
Name ran around every river .,Name ran around every river .,-38.647128268473566,-6.441188044745594,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-6.441188044745594,-6.597159314351906,TRUE
this truck ran around every river .,this truck ran around every river .,-45.82349885491011,-6.546214122130016,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-6.358574603555486,-6.546214122130016,TRUE
Name ran around every river .,Name ran around every river .,-38.15144762133292,-6.358574603555486,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-6.358574603555486,-6.546214122130016,TRUE
this truck ran around every river .,this truck ran around every river .,-46.294064321535174,-6.613437760219311,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-6.4747825850941885,-6.613437760219311,TRUE
Name ran around every river .,Name ran around every river .,-38.84869551056513,-6.4747825850941885,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-6.4747825850941885,-6.613437760219311,TRUE
this truck ran around every river .,this truck ran around every river .,-47.64643577715071,-6.806633682450101,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-6.608905541815773,-6.806633682450101,TRUE
Name ran around every river .,Name ran around every river .,-39.653433250894636,-6.608905541815773,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-6.608905541815773,-6.806633682450101,TRUE
this truck ran around every river .,this truck ran around every river .,-46.31567859182326,-6.616525513117608,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-6.457722770409259,-6.616525513117608,TRUE
Name ran around every river .,Name ran around every river .,-38.74633662245555,-6.457722770409259,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-6.457722770409259,-6.616525513117608,TRUE
this truck ran around every river .,this truck ran around every river .,-46.97600028661875,-6.710857183802679,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-6.550486118348894,-6.710857183802679,TRUE
Name ran around every river .,Name ran around every river .,-39.30291671009336,-6.550486118348894,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-6.550486118348894,-6.710857183802679,TRUE
this truck ran around every river .,this truck ran around every river .,-46.71996542837292,-6.674280775481846,(ROOT (NP (DT _this) (NN _truck)) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),bad,animate_subject_trans,140,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-6.525391538892126,-6.674280775481846,TRUE
Name ran around every river .,Name ran around every river .,-39.15234923335276,-6.525391538892126,(ROOT (NP _Name) (VP (VBD _ran) (PP (IN _around) (NP (DT _every) (NN _river)))) (. _.)),good,animate_subject_trans,140,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-6.525391538892126,-6.674280775481846,TRUE
that box saw Name .,that box saw Name .,-22.78927133062733,-4.5578542661254655,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-3.824453087476861,-4.5578542661254655,TRUE
Name saw Name .,Name saw Name .,-15.297812349907446,-3.824453087476861,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-3.824453087476861,-4.5578542661254655,TRUE
that box saw Name .,that box saw Name .,-22.99767917790407,-4.599535835580815,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-3.928952236206668,-4.599535835580815,TRUE
Name saw Name .,Name saw Name .,-15.715808944826673,-3.928952236206668,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-3.928952236206668,-4.599535835580815,TRUE
that box saw Name .,that box saw Name .,-23.014944352421985,-4.602988870484397,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-3.902485806857401,-4.602988870484397,TRUE
Name saw Name .,Name saw Name .,-15.609943227429605,-3.902485806857401,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-3.902485806857401,-4.602988870484397,TRUE
that box saw Name .,that box saw Name .,-22.997458638137857,-4.599491727627571,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-3.861386026772124,-4.599491727627571,TRUE
Name saw Name .,Name saw Name .,-15.445544107088494,-3.861386026772124,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-3.861386026772124,-4.599491727627571,TRUE
that box saw Name .,that box saw Name .,-22.702942614428544,-4.540588522885709,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-3.867862425161501,-4.540588522885709,TRUE
Name saw Name .,Name saw Name .,-15.471449700646001,-3.867862425161501,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-3.867862425161501,-4.540588522885709,TRUE
that box saw Name .,that box saw Name .,-22.601669725523188,-4.520333945104637,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-3.806705541370982,-4.520333945104637,TRUE
Name saw Name .,Name saw Name .,-15.226822165483927,-3.806705541370982,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-3.806705541370982,-4.520333945104637,TRUE
that box saw Name .,that box saw Name .,-22.6021078765458,-4.52042157530916,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-3.863696559196177,-4.52042157530916,TRUE
Name saw Name .,Name saw Name .,-15.454786236784706,-3.863696559196177,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-3.863696559196177,-4.52042157530916,TRUE
that box saw Name .,that box saw Name .,-22.731557572914895,-4.546311514582979,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-3.8596554106340863,-4.546311514582979,TRUE
Name saw Name .,Name saw Name .,-15.438621642536345,-3.8596554106340863,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-3.8596554106340863,-4.546311514582979,TRUE
that box saw Name .,that box saw Name .,-22.891008130242184,-4.578201626048437,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-3.899275184080648,-4.578201626048437,TRUE
Name saw Name .,Name saw Name .,-15.597100736322593,-3.899275184080648,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-3.899275184080648,-4.578201626048437,TRUE
that box saw Name .,that box saw Name .,-22.88478728032399,-4.576957456064799,(ROOT (NP (DT _that) (NN _box)) (VP (VBD _saw) (NP _Name)) (. _.)),bad,animate_subject_trans,159,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-3.8902276295830536,-4.576957456064799,TRUE
Name saw Name .,Name saw Name .,-15.560910518332214,-3.8902276295830536,(ROOT (NP _Name) (VP (VBD _saw) (NP _Name)) (. _.)),good,animate_subject_trans,159,syntax,s-selection,sample9_PCFG.0.FG-output.rank-1,-3.8902276295830536,-4.576957456064799,TRUE
Name is talking to Name .,Name is talking to Name .,-26.442365131466318,-4.407060855244386,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.407060855244386,-5.124733693226491,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-35.87313585258544,-5.124733693226491,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample1_PCFG.0.FG-output.rank-1,-4.407060855244386,-5.124733693226491,TRUE
Name is talking to Name .,Name is talking to Name .,-26.809558394330242,-4.468259732388374,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.468259732388374,-5.12149150148489,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-35.85044051039423,-5.12149150148489,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample10_PCFG.0.FG-output.rank-1,-4.468259732388374,-5.12149150148489,TRUE
Name is talking to Name .,Name is talking to Name .,-26.510301195218055,-4.418383532536343,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.418383532536343,-5.102832561271813,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-35.719827928902696,-5.102832561271813,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample2_PCFG.0.FG-output.rank-1,-4.418383532536343,-5.102832561271813,TRUE
Name is talking to Name .,Name is talking to Name .,-26.600549524425816,-4.433424920737636,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.433424920737636,-5.125113343074062,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-35.875793401518436,-5.125113343074062,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample3_PCFG.0.FG-output.rank-1,-4.433424920737636,-5.125113343074062,TRUE
Name is talking to Name .,Name is talking to Name .,-26.346597162073788,-4.391099527012298,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.391099527012298,-5.105476950889409,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-35.738338656225864,-5.105476950889409,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample4_PCFG.0.FG-output.rank-1,-4.391099527012298,-5.105476950889409,TRUE
Name is talking to Name .,Name is talking to Name .,-26.609532864475444,-4.43492214407924,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.43492214407924,-5.14273357375805,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-35.99913501630635,-5.14273357375805,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample5_PCFG.0.FG-output.rank-1,-4.43492214407924,-5.14273357375805,TRUE
Name is talking to Name .,Name is talking to Name .,-26.55725680798966,-4.426209467998277,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.426209467998277,-5.073247691307584,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-35.512733839153086,-5.073247691307584,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample6_PCFG.0.FG-output.rank-1,-4.426209467998277,-5.073247691307584,TRUE
Name is talking to Name .,Name is talking to Name .,-26.945980924867676,-4.490996820811279,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.490996820811279,-5.165491140042887,TRUE
some ladder is talking to Name .,some ladder is talking to Name .,-36.15843798030021,-5.165491140042887,(ROOT (NP (DT _some) (NN _ladder)) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),bad,animate_subject_trans,165,syntax,s-selection,sample7_PCFG.0.FG-output.rank-1,-4.490996820811279,-5.165491140042887,TRUE
Name is talking to Name .,Name is talking to Name .,-26.28559366362093,-4.380932277270155,(ROOT (NP _Name) (VP (AUX _is) (VP (VBG _talking) (PP (IN _to) (NP _Name)))) (. _.)),good,animate_subject_trans,165,syntax,s-selection,sample8_PCFG.0.FG-output.rank-1,-4.380932277270155,-5.09198171364867,TRUE
