Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name knows who most children can n't leave Name .,Name knows who most children can n't leave Name .,-58.83031949550706,-5.883031949550706,(ROOT (NP _Name) (VP (VBZ _knows) (SBAR (WHNP _who) (S (NP (NN _most) (NNS _children)) (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name))) (. _.))))),bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.523436592290087,-5.883031949550706,TRUE
Name knows that most children can n't leave Name .,Name knows that most children can n't leave Name .,-55.23436592290088,-5.523436592290087,(ROOT (NP _Name) (VP (VBZ _knows) (ADVP (DT _that) (RBS _most)) (NP _children) (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name)))) (. _.)),good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample5_PCFG.0.FG-output.rank-1,-5.523436592290087,-5.883031949550706,TRUE
Name knows who most children can n't leave Name .,Name knows who most children can n't leave Name .,-58.31990477487135,-5.831990477487135,(ROOT (NP _Name) (VP (VBZ _knows) (SBAR (WHNP _who) (S (NP (NN _most) (NNS _children)) (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name))) (. _.))))),bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.587965166771354,-5.831990477487135,TRUE
Name knows that most children can n't leave Name .,Name knows that most children can n't leave Name .,-55.87965166771354,-5.587965166771354,(ROOT (NP _Name) (VP (VBZ _knows) (SBAR (COMP _that) (NP (NN _most) (NNS _children)) (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name))))) (. _.)),good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample6_PCFG.0.FG-output.rank-1,-5.587965166771354,-5.831990477487135,TRUE
Name knows who most children can n't leave Name .,Name knows who most children can n't leave Name .,-79.09326981565793,-7.909326981565793,(ROOT (NP _Name) (VP (VBZ _knows) (SBAR (WHNP _who) (NP (JJS _most) (PP (NP _children) (SBAR (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name))) (. _.))))))),bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-7.566212778001363,-7.909326981565793,TRUE
Name knows that most children can n't leave Name .,Name knows that most children can n't leave Name .,-75.66212778001363,-7.566212778001363,(ROOT (NP _Name) (VP (VBZ _knows) (NP _that) (NP (JJS _most) (PP (NP _children) (SBAR (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name))) (. _.)))))),good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample7_PCFG.0.FG-output.rank-1,-7.566212778001363,-7.909326981565793,TRUE
Name knows who most children can n't leave Name .,Name knows who most children can n't leave Name .,-58.46903791578991,-5.846903791578991,(ROOT (NP _Name) (VP (VBZ _knows) (SBAR (WHNP _who) (S (NP (NN _most) (NNS _children)) (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name))) (. _.))))),bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.526365332948792,-5.846903791578991,TRUE
Name knows that most children can n't leave Name .,Name knows that most children can n't leave Name .,-55.26365332948792,-5.526365332948792,(ROOT (NP _Name) (VP (VBZ _knows) (ADVP (DT _that) (RBS _most)) (NP _children) (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name)))) (. _.)),good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample8_PCFG.0.FG-output.rank-1,-5.526365332948792,-5.846903791578991,TRUE
Name knows who most children can n't leave Name .,Name knows who most children can n't leave Name .,-78.25568898218644,-7.825568898218644,(ROOT (NP _Name) (VP (VBZ _knows) (SBAR (WHNP _who) (NP (JJS _most) (PP (NP _children) (SBAR (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name))) (. _.))))))),bad,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.663636936463976,-7.825568898218644,TRUE
Name knows that most children can n't leave Name .,Name knows that most children can n't leave Name .,-56.63636936463976,-5.663636936463976,(ROOT (NP _Name) (VP (VBZ _knows) (ADVP (DT _that) (RBS _most)) (NP _children) (VP (MD _can) (NOT _n't) (VP (VB _leave) (NP _Name)))) (. _.)),good,wh_vs_that_no_gap,830,syntax,filler_gap_dependency,sample9_PCFG.0.FG-output.rank-1,-5.663636936463976,-7.825568898218644,TRUE
