Sentence,WUGgedSentence,Score,LenFacScore,CleanedParse,GoodBad,Filename,pair_id,field,linguistics_term,Grammar,good_score,bad_score,correct_pair
Name fell .,Name fell .,-13.725372889481264,-4.575124296493755,(ROOT (NP _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.575124296493755,-5.479398205170422,TRUE
Name wears .,Name wears .,-16.964155891708767,-5.654718630569589,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,253,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.659198200412929,-5.654718630569589,TRUE
Name fell .,Name fell .,-13.977594601238787,-4.659198200412929,(ROOT (NP _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.659198200412929,-5.654718630569589,TRUE
Name wears .,Name wears .,-15.81883531332869,-5.272945104442896,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,253,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.669128839891323,-5.272945104442896,TRUE
Name fell .,Name fell .,-14.00738651967397,-4.669128839891323,(ROOT (NP _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.669128839891323,-5.272945104442896,TRUE
Name wears .,Name wears .,-16.091677724325375,-5.363892574775125,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,253,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.592042017995529,-5.363892574775125,TRUE
Name fell .,Name fell .,-13.776126053986587,-4.592042017995529,(ROOT (NP _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.592042017995529,-5.363892574775125,TRUE
Name wears .,Name wears .,-15.98773480488738,-5.32924493496246,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,253,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.482524410429198,-5.32924493496246,TRUE
Name fell .,Name fell .,-13.447573231287594,-4.482524410429198,(ROOT (NP _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.482524410429198,-5.32924493496246,TRUE
Name wears .,Name wears .,-16.01956100605419,-5.3398536686847295,(ROOT (NP _Name) (VP _wears) (. _.)),bad,intransitive,253,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.485702527018064,-5.3398536686847295,TRUE
Name fell .,Name fell .,-13.45710758105419,-4.485702527018064,(ROOT (NP _Name) (VP _fell) (. _.)),good,intransitive,253,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.485702527018064,-5.3398536686847295,TRUE
Name will n't go to .,Name will n't go to .,-23.26425661788451,-3.877376102980752,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.666501002387258,-3.877376102980752,FALSE
Name will n't joke around .,Name will n't joke around .,-33.99900601432355,-5.666501002387258,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.666501002387258,-3.877376102980752,FALSE
Name will n't go to .,Name will n't go to .,-23.227711488242797,-3.871285248040466,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.8198116192623806,-3.871285248040466,FALSE
Name will n't joke around .,Name will n't joke around .,-34.91886971557428,-5.8198116192623806,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.8198116192623806,-3.871285248040466,FALSE
Name will n't go to .,Name will n't go to .,-25.16922700883519,-4.194871168139199,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.818048084986157,-4.194871168139199,FALSE
Name will n't joke around .,Name will n't joke around .,-34.90828850991694,-5.818048084986157,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.818048084986157,-4.194871168139199,FALSE
Name will n't go to .,Name will n't go to .,-25.148425373930348,-4.191404228988391,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.962378477116805,-4.191404228988391,FALSE
Name will n't joke around .,Name will n't joke around .,-35.77427086270083,-5.962378477116805,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.962378477116805,-4.191404228988391,FALSE
Name will n't go to .,Name will n't go to .,-22.925293603805898,-3.820882267300983,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.748912217134499,-3.820882267300983,FALSE
Name will n't joke around .,Name will n't joke around .,-34.49347330280699,-5.748912217134499,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.748912217134499,-3.820882267300983,FALSE
Name will n't go to .,Name will n't go to .,-24.86958884681538,-4.14493147446923,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.705783812254953,-4.14493147446923,FALSE
Name will n't joke around .,Name will n't joke around .,-34.23470287352972,-5.705783812254953,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.705783812254953,-4.14493147446923,FALSE
Name will n't go to .,Name will n't go to .,-23.235596662199317,-3.8725994436998863,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (TO _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.864905482004782,-3.8725994436998863,FALSE
Name will n't joke around .,Name will n't joke around .,-35.18943289202869,-5.864905482004782,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.864905482004782,-3.8725994436998863,FALSE
Name will n't go to .,Name will n't go to .,-25.21594563641139,-4.202657606068565,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.619007757415621,-4.202657606068565,FALSE
Name will n't joke around .,Name will n't joke around .,-33.714046544493726,-5.619007757415621,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-5.619007757415621,-4.202657606068565,FALSE
Name will n't go to .,Name will n't go to .,-25.13181023661827,-4.188635039436378,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.787858995657385,-4.188635039436378,FALSE
Name will n't joke around .,Name will n't joke around .,-34.72715397394431,-5.787858995657385,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.787858995657385,-4.188635039436378,FALSE
Name will n't go to .,Name will n't go to .,-25.193192956597077,-4.19886549276618,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (VP (VB _go) (PP _to))) (. _.)),bad,intransitive,277,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.634953699829105,-4.19886549276618,FALSE
Name will n't joke around .,Name will n't joke around .,-33.80972219897463,-5.634953699829105,(ROOT (NP _Name) (VP (MD _will) (NOT _n't) (NP _joke) (ADVP _around)) (. _.)),good,intransitive,277,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.634953699829105,-4.19886549276618,FALSE
Name was going to .,Name was going to .,-24.364027255706254,-4.872805451141251,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.853422965235906,-4.872805451141251,FALSE
Name was seeing .,Name was seeing .,-23.413691860943626,-5.853422965235906,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-5.853422965235906,-4.872805451141251,FALSE
Name was going to .,Name was going to .,-24.755716280277348,-4.951143256055469,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.992100901962683,-4.951143256055469,FALSE
Name was seeing .,Name was seeing .,-23.968403607850732,-5.992100901962683,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-5.992100901962683,-4.951143256055469,FALSE
Name was going to .,Name was going to .,-24.522926166580856,-4.904585233316171,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.782990955071458,-4.904585233316171,FALSE
Name was seeing .,Name was seeing .,-23.131963820285833,-5.782990955071458,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-5.782990955071458,-4.904585233316171,FALSE
Name was going to .,Name was going to .,-24.70252228081898,-4.940504456163795,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.741804507201509,-4.940504456163795,FALSE
Name was seeing .,Name was seeing .,-22.967218028806037,-5.741804507201509,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-5.741804507201509,-4.940504456163795,FALSE
Name was going to .,Name was going to .,-24.458758517829473,-4.891751703565895,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.958915187839179,-4.891751703565895,FALSE
Name was seeing .,Name was seeing .,-23.835660751356716,-5.958915187839179,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-5.958915187839179,-4.891751703565895,FALSE
Name was going to .,Name was going to .,-24.50675558795846,-4.901351117591692,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.679402610316349,-4.901351117591692,FALSE
Name was seeing .,Name was seeing .,-22.717610441265396,-5.679402610316349,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-5.679402610316349,-4.901351117591692,FALSE
Name was going to .,Name was going to .,-24.808833495510672,-4.961766699102134,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.824987378632952,-4.961766699102134,FALSE
Name was seeing .,Name was seeing .,-23.299949514531807,-5.824987378632952,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-5.824987378632952,-4.961766699102134,FALSE
Name was going to .,Name was going to .,-24.61070241727273,-4.922140483454546,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.170852182229175,-4.922140483454546,FALSE
Name was seeing .,Name was seeing .,-24.6834087289167,-6.170852182229175,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-6.170852182229175,-4.922140483454546,FALSE
Name was going to .,Name was going to .,-24.713203089713893,-4.942640617942779,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.875968928121512,-4.942640617942779,FALSE
Name was seeing .,Name was seeing .,-23.50387571248605,-5.875968928121512,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-5.875968928121512,-4.942640617942779,FALSE
Name was going to .,Name was going to .,-24.54808603521221,-4.909617207042443,(ROOT (NP _Name) (VP (AUX _was) (VP (VBG _going) (PP _to))) (. _.)),bad,intransitive,309,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.815751974385631,-4.909617207042443,FALSE
Name was seeing .,Name was seeing .,-23.263007897542522,-5.815751974385631,(ROOT (NP _Name) (VP (AUX _was) (VP _seeing)) (. _.)),good,intransitive,309,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-5.815751974385631,-4.909617207042443,FALSE
a car scared .,a car scared .,-23.82508374523513,-5.956270936308783,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.747105607253179,-5.956270936308783,TRUE
a car dropped .,a car dropped .,-18.988422429012715,-4.747105607253179,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample1_PCFG.0.FG-output.rank-1,-4.747105607253179,-5.956270936308783,TRUE
a car scared .,a car scared .,-23.780729412824595,-5.945182353206149,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.733881294141356,-5.945182353206149,TRUE
a car dropped .,a car dropped .,-18.935525176565424,-4.733881294141356,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample10_PCFG.0.FG-output.rank-1,-4.733881294141356,-5.945182353206149,TRUE
a car scared .,a car scared .,-24.455841816673427,-6.113960454168357,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.678588117820215,-6.113960454168357,TRUE
a car dropped .,a car dropped .,-18.71435247128086,-4.678588117820215,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample2_PCFG.0.FG-output.rank-1,-4.678588117820215,-6.113960454168357,TRUE
a car scared .,a car scared .,-23.605853412508583,-5.901463353127146,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.750831061198355,-5.901463353127146,TRUE
a car dropped .,a car dropped .,-19.00332424479342,-4.750831061198355,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample3_PCFG.0.FG-output.rank-1,-4.750831061198355,-5.901463353127146,TRUE
a car scared .,a car scared .,-24.634194839008277,-6.158548709752069,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.636206550424705,-6.158548709752069,TRUE
a car dropped .,a car dropped .,-18.54482620169882,-4.636206550424705,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample4_PCFG.0.FG-output.rank-1,-4.636206550424705,-6.158548709752069,TRUE
a car scared .,a car scared .,-24.52638216311414,-6.131595540778535,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.783387514106078,-6.131595540778535,TRUE
a car dropped .,a car dropped .,-19.133550056424312,-4.783387514106078,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample5_PCFG.0.FG-output.rank-1,-4.783387514106078,-6.131595540778535,TRUE
a car scared .,a car scared .,-24.279558995490223,-6.069889748872556,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.773785038668208,-6.069889748872556,TRUE
a car dropped .,a car dropped .,-19.095140154672833,-4.773785038668208,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample6_PCFG.0.FG-output.rank-1,-4.773785038668208,-6.069889748872556,TRUE
a car scared .,a car scared .,-23.847539841799527,-5.961884960449882,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.729710026331348,-5.961884960449882,TRUE
a car dropped .,a car dropped .,-18.91884010532539,-4.729710026331348,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample7_PCFG.0.FG-output.rank-1,-4.729710026331348,-5.961884960449882,TRUE
a car scared .,a car scared .,-24.291532853559705,-6.072883213389926,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.686230767837256,-6.072883213389926,TRUE
a car dropped .,a car dropped .,-18.744923071349024,-4.686230767837256,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample8_PCFG.0.FG-output.rank-1,-4.686230767837256,-6.072883213389926,TRUE
a car scared .,a car scared .,-24.33785521691776,-6.08446380422944,(ROOT (NP (DT _a) (NN _car)) (ADJP _scared) (. _.)),bad,intransitive,356,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.645138573466192,-6.08446380422944,TRUE
a car dropped .,a car dropped .,-18.58055429386477,-4.645138573466192,(ROOT (NP (DT _a) (NN _car)) (VP _dropped) (. _.)),good,intransitive,356,syntax,argument_structure,sample9_PCFG.0.FG-output.rank-1,-4.645138573466192,-6.08446380422944,TRUE
